Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,192.0500030517578,211.75,192.0500030517578,205.5,107432,0.0,0.0
2020-01-02 00:00:00+05:30,206.9499969482422,219.75,197.0,211.3000030517578,76308,0.0,0.0
2020-01-03 00:00:00+05:30,219.89999389648438,220.9499969482422,210.85000610351562,212.25,48114,0.0,0.0
2020-01-06 00:00:00+05:30,211.10000610351562,218.6999969482422,195.3000030517578,198.0500030517578,34398,0.0,0.0
2020-01-07 00:00:00+05:30,207.0,210.4499969482422,200.75,204.75,17367,0.0,0.0
2020-01-08 00:00:00+05:30,200.0,203.0,195.0,195.9499969482422,18103,0.0,0.0
2020-01-09 00:00:00+05:30,201.5,204.9499969482422,193.9499969482422,195.5,25801,0.0,0.0
2020-01-10 00:00:00+05:30,203.5,203.5,192.14999389648438,193.89999389648438,16648,0.0,0.0
2020-01-13 00:00:00+05:30,193.10000610351562,198.0,193.0,194.9499969482422,4451,0.0,0.0
2020-01-14 00:00:00+05:30,195.89999389648438,214.39999389648438,194.9499969482422,207.60000610351562,73107,0.0,0.0
2020-01-15 00:00:00+05:30,211.0,212.0,204.0500030517578,209.0500030517578,22734,0.0,0.0
2020-01-16 00:00:00+05:30,206.0,216.0,198.0,206.75,24412,0.0,0.0
2020-01-17 00:00:00+05:30,215.0,215.0,196.5500030517578,200.10000610351562,28772,0.0,0.0
2020-01-20 00:00:00+05:30,200.0,206.64999389648438,197.14999389648438,199.1999969482422,7996,0.0,0.0
2020-01-21 00:00:00+05:30,198.0,199.0,192.9499969482422,197.0500030517578,7505,0.0,0.0
2020-01-22 00:00:00+05:30,198.0,198.0,189.0,191.0500030517578,8548,0.0,0.0
2020-01-23 00:00:00+05:30,189.0,199.89999389648438,189.0,192.10000610351562,34476,0.0,0.0
2020-01-24 00:00:00+05:30,198.9499969482422,198.9499969482422,192.10000610351562,194.4499969482422,4156,0.0,0.0
2020-01-27 00:00:00+05:30,193.0500030517578,198.0,191.5500030517578,192.3000030517578,15352,0.0,0.0
2020-01-28 00:00:00+05:30,196.64999389648438,196.6999969482422,191.0,192.1999969482422,12050,0.0,0.0
2020-01-29 00:00:00+05:30,197.0,197.0,176.0,191.39999389648438,6100,0.0,0.0
2020-01-30 00:00:00+05:30,193.5500030517578,193.5500030517578,185.25,190.89999389648438,5795,0.0,0.0
2020-01-31 00:00:00+05:30,190.9499969482422,193.8000030517578,185.4499969482422,187.3000030517578,11725,0.0,0.0
2020-02-03 00:00:00+05:30,184.9499969482422,186.0,180.6999969482422,182.6999969482422,11106,0.0,0.0
2020-02-04 00:00:00+05:30,181.64999389648438,187.9499969482422,180.0,182.1999969482422,3951,0.0,0.0
2020-02-05 00:00:00+05:30,183.4499969482422,183.4499969482422,179.5,182.39999389648438,2932,0.0,0.0
2020-02-06 00:00:00+05:30,184.0500030517578,195.0,184.0,192.9499969482422,18028,0.0,0.0
2020-02-07 00:00:00+05:30,198.0,198.0,186.75,187.3000030517578,19635,0.0,0.0
2020-02-10 00:00:00+05:30,185.0,189.9499969482422,183.0500030517578,185.0500030517578,10498,0.0,0.0
2020-02-11 00:00:00+05:30,186.5,191.9499969482422,183.0,184.10000610351562,4210,0.0,0.0
2020-02-12 00:00:00+05:30,177.0,187.89999389648438,177.0,182.14999389648438,5396,0.0,0.0
2020-02-13 00:00:00+05:30,187.64999389648438,187.64999389648438,178.8000030517578,182.10000610351562,7083,0.0,0.0
2020-02-14 00:00:00+05:30,185.64999389648438,188.0,183.0,185.14999389648438,8560,0.0,0.0
2020-02-17 00:00:00+05:30,181.39999389648438,189.0,181.35000610351562,183.6999969482422,10440,0.0,0.0
2020-02-18 00:00:00+05:30,184.0,193.9499969482422,177.60000610351562,187.25,10270,0.0,0.0
2020-02-19 00:00:00+05:30,192.9499969482422,192.9499969482422,183.3000030517578,185.75,9315,0.0,0.0
2020-02-20 00:00:00+05:30,187.25,189.89999389648438,183.5,184.75,4175,0.0,0.0
2020-02-24 00:00:00+05:30,189.5,189.5,175.0,176.35000610351562,14916,0.0,0.0
2020-02-25 00:00:00+05:30,177.3000030517578,179.0,171.10000610351562,173.4499969482422,16712,0.0,0.0
2020-02-26 00:00:00+05:30,165.0500030517578,177.89999389648438,161.0,165.75,14956,0.0,0.0
2020-02-27 00:00:00+05:30,175.64999389648438,175.64999389648438,158.0500030517578,167.35000610351562,9847,0.0,0.0
