Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,159.54165878434856,163.59290992794683,157.37135197956448,162.0013427734375,1130,0.0,0.0
2020-01-02 00:00:00+05:30,163.93050567913016,171.5024709232689,161.95311207540587,167.5476837158203,15399,0.0,0.0
2020-01-03 00:00:00+05:30,167.54768353878336,167.83706072507985,163.11062064946623,165.18446350097656,7752,0.0,0.0
2020-01-06 00:00:00+05:30,162.0978006948797,165.37736941244998,159.25229037840927,159.34873962402344,2816,0.0,0.0
2020-01-07 00:00:00+05:30,159.54166315996116,165.95613450102599,159.39698192300818,163.78582763671875,6505,0.0,0.0
2020-01-08 00:00:00+05:30,159.34874880152057,166.7760181849597,159.34874880152057,164.50926208496094,1588,0.0,0.0
2020-01-09 00:00:00+05:30,166.63133009692527,175.2643251524912,164.46102333734157,172.7564239501953,10528,0.0,0.0
2020-01-10 00:00:00+05:30,173.81745563033687,187.12867349254574,173.76922364710995,184.57254028320312,33461,0.0,0.0
2020-01-13 00:00:00+05:30,190.0706452084285,201.30800538242158,186.2123220972433,197.7390594482422,18373,0.0,0.0
2020-01-14 00:00:00+05:30,197.78729056195093,207.09548913946196,192.91615471181078,200.82571411132812,17802,0.0,0.0
2020-01-15 00:00:00+05:30,195.37583397934938,206.42028063014598,195.32760199815215,201.35623168945312,6769,0.0,0.0
2020-01-16 00:00:00+05:30,198.75185946674173,202.56195035110775,196.87093001429105,198.6553955078125,6174,0.0,0.0
2020-01-17 00:00:00+05:30,201.98321261496997,202.56196697938788,195.95458264534534,198.70364379882812,13738,0.0,0.0
2020-01-20 00:00:00+05:30,195.85812527314494,199.57175234940115,193.35020942246896,196.7262420654297,12626,0.0,0.0
2020-01-21 00:00:00+05:30,192.3856259987647,198.70363280090695,190.98698686689116,191.1316680908203,2159,0.0,0.0
2020-01-22 00:00:00+05:30,195.7616799548794,196.9674060136288,190.9870077058991,192.19273376464844,4332,0.0,0.0
2020-01-23 00:00:00+05:30,196.5815616614634,200.4398846981228,191.08345427789064,193.63958740234375,5419,0.0,0.0
2020-01-24 00:00:00+05:30,200.58457405577235,200.58457405577235,186.16409406536087,190.11888122558594,3527,0.0,0.0
2020-01-27 00:00:00+05:30,197.54614069717567,197.54614069717567,186.26054885707273,188.8649139404297,4014,0.0,0.0
2020-01-28 00:00:00+05:30,194.36302997944182,194.36302997944182,186.50170239614326,188.52731323242188,1795,0.0,0.0
2020-01-29 00:00:00+05:30,187.17690193032394,187.17690193032394,182.06462089013922,182.83628845214844,4073,0.0,0.0
2020-01-30 00:00:00+05:30,190.8905348954506,190.8905348954506,176.56651881172522,176.85589599609375,11412,0.0,0.0
2020-01-31 00:00:00+05:30,183.1738825113603,183.1738825113603,176.51828107931027,176.56651306152344,1546,0.0,0.0
2020-02-03 00:00:00+05:30,178.35098340745608,178.35098340745608,170.77903298500055,176.8076629638672,1743,0.0,0.0
2020-02-04 00:00:00+05:30,173.62454670447926,181.29296124026007,173.14225629696682,175.40902709960938,2993,0.0,0.0
2020-02-05 00:00:00+05:30,180.13545940655837,180.32837261754372,172.03298679849678,177.3863983154297,15214,0.0,0.0
2020-02-06 00:00:00+05:30,181.34119103469783,181.34119103469783,176.51828701781756,179.2191162109375,2561,0.0,0.0
2020-02-07 00:00:00+05:30,181.34118015163548,181.34118015163548,173.6727661686773,175.55369567871094,786,0.0,0.0
2020-02-10 00:00:00+05:30,175.5054691894246,177.48286272321428,167.11361938476563,168.8016357421875,4234,0.0,0.0
2020-02-11 00:00:00+05:30,171.64714837228544,171.64714837228544,161.27790489576682,163.44821166992188,4121,0.0,0.0
2020-02-12 00:00:00+05:30,161.3261376629832,161.95310929123036,153.07896893744177,153.3201141357422,5215,0.0,0.0
2020-02-13 00:00:00+05:30,153.41657677894034,156.26208715067142,151.48741520917895,155.58688354492188,9313,0.0,0.0
