Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,381.7349631846381,387.03093475914136,377.18543281355437,378.6427001953125,103190,0.0,0.0
2020-01-02 00:00:00+05:30,378.6426800161664,381.9481993553212,377.18541271207096,380.5264892578125,88040,0.0,0.0
2020-01-03 00:00:00+05:30,379.815628175641,394.53055983746594,378.18063255673826,386.00018310546875,379951,0.0,0.0
2020-01-06 00:00:00+05:30,385.96465656341155,385.96465656341155,369.65028519516005,375.15948486328125,165896,0.0,0.0
2020-01-07 00:00:00+05:30,378.2517453440062,380.6687106462345,374.6263552072676,378.2162170410156,140515,0.0,0.0
2020-01-08 00:00:00+05:30,373.66668325021266,406.61529583757095,371.9250448020874,386.0357360839844,894879,0.0,0.0
2020-01-09 00:00:00+05:30,388.20388942980094,397.55176461254723,388.20388942980094,391.2250671386719,347583,0.0,0.0
2020-01-10 00:00:00+05:30,394.5305813817251,404.98032524818393,391.29614717602396,400.35968017578125,979255,0.0,0.0
2020-01-13 00:00:00+05:30,404.4826853182766,405.19356933511585,394.21067000423835,396.9830627441406,178575,0.0,0.0
2020-01-14 00:00:00+05:30,397.3740816637668,412.30224258431576,374.9462397078554,398.4759216308594,1047255,0.0,0.0
2020-01-15 00:00:00+05:30,398.83130116625534,400.71508159300186,383.9031131358852,389.056884765625,289310,0.0,0.0
2020-01-16 00:00:00+05:30,394.4595143727505,395.6324398470573,386.000222291146,390.0521545410156,270309,0.0,0.0
2020-01-17 00:00:00+05:30,390.97626677335614,408.74793497326056,389.23465716575083,404.7670593261719,423857,0.0,0.0
2020-01-20 00:00:00+05:30,406.8640955341793,433.87699452357026,406.7930100229341,429.4696350097656,1400234,0.0,0.0
2020-01-21 00:00:00+05:30,430.0738698378393,452.8215799936133,429.46962854719715,442.5140075683594,1718995,0.0,0.0
2020-01-22 00:00:00+05:30,443.4381664687322,445.53520355988485,431.2112558542045,439.1374206542969,425918,0.0,0.0
2020-01-23 00:00:00+05:30,441.3411195686868,454.9186555200493,439.5284244515631,452.4306335449219,425844,0.0,0.0
2020-01-24 00:00:00+05:30,452.43061522749014,452.43061522749014,439.3151501165486,441.9453430175781,204324,0.0,0.0
2020-01-27 00:00:00+05:30,440.0259859377341,445.67735626915845,435.0499134990327,437.751220703125,246002,0.0,0.0
2020-01-28 00:00:00+05:30,435.8674366971693,442.7272900096342,419.41089440785686,426.3063049316406,229962,0.0,0.0
2020-01-29 00:00:00+05:30,435.7608237857101,435.7608237857101,421.43687580499693,428.9009704589844,298746,0.0,0.0
2020-01-30 00:00:00+05:30,427.37256595280155,437.18251097469357,423.99596083079643,428.4033203125,231933,0.0,0.0
2020-01-31 00:00:00+05:30,432.2064662602016,434.1968894635889,405.97550815517235,414.11492919921875,577161,0.0,0.0
2020-02-03 00:00:00+05:30,383.15670689735714,394.53056187083973,382.1970380646464,389.234619140625,214248,0.0,0.0
2020-02-04 00:00:00+05:30,389.41239373946803,404.62492698460153,389.41239373946803,401.0350646972656,199224,0.0,0.0
2020-02-05 00:00:00+05:30,402.1012997908076,417.9891280236671,401.4615012951005,410.0274353027344,527396,0.0,0.0
2020-02-06 00:00:00+05:30,405.90441517832807,409.778647702181,401.6392268078531,404.4115905761719,126739,0.0,0.0
2020-02-07 00:00:00+05:30,406.4375996424054,408.854536035181,391.68713862342673,394.0329895019531,210331,0.0,0.0
2020-02-10 00:00:00+05:30,396.307742392495,396.48547062667507,384.578459460739,386.74658203125,162474,0.0,0.0
2020-02-11 00:00:00+05:30,389.1635615043768,394.3884190992913,379.0692449793178,383.4055480957031,229781,0.0,0.0
2020-02-12 00:00:00+05:30,383.40552328636596,390.08764795264125,378.1806371212404,381.41510009765625,125631,0.0,0.0
2020-02-13 00:00:00+05:30,382.2681721264822,387.38641618711335,376.04808807414844,376.75897216796875,187719,0.0,0.0
2020-02-14 00:00:00+05:30,376.75898529262173,379.74460608410163,371.0720568854693,373.63116455078125,130980,0.0,0.0
2020-02-17 00:00:00+05:30,372.7780997091013,375.30164989851346,363.32358184957184,365.0296630859375,158524,0.0,0.0
2020-02-18 00:00:00+05:30,362.61270978079443,365.8827013341869,347.29356426683677,352.1629943847656,335744,0.0,0.0
2020-02-19 00:00:00+05:30,355.3618776637928,380.1000134738049,355.3618776637928,373.986572265625,451811,0.0,0.0
2020-02-20 00:00:00+05:30,375.87037780905064,390.62083929214793,375.0884082194028,388.5237731933594,393736,0.0,0.0
2020-02-24 00:00:00+05:30,389.412320686193,389.412320686193,366.6646106092002,372.5292663574219,162483,0.0,0.0
2020-02-25 00:00:00+05:30,372.5293186497419,378.1451614473624,366.8068331181079,368.2641296386719,172131,0.0,0.0
2020-02-26 00:00:00+05:30,366.2381445409652,372.0672438279931,359.69819006343533,362.00848388671875,161986,0.0,0.0
2020-02-27 00:00:00+05:30,362.5060520263861,376.68782756528566,359.7692166289687,371.5340270996094,201502,0.0,0.0
2020-02-28 00:00:00+05:30,368.2285591508878,368.2285591508878,352.12744375161253,359.91143798828125,289285,0.0,0.0
2020-03-02 00:00:00+05:30,366.09591429938644,372.3515256890846,342.5307071913127,347.6844787597656,157144,0.0,0.0
2020-03-03 00:00:00+05:30,351.1677596814581,361.72411754802044,343.77475056290507,355.2552490234375,189649,0.0,0.0
2020-03-04 00:00:00+05:30,355.4329935517928,362.3994609956046,340.3270753540041,353.4070129394531,291970,0.0,0.0
2020-03-05 00:00:00+05:30,354.7576158340511,362.8970076048128,349.81710080239344,353.54913330078125,270878,0.0,0.0
2020-03-06 00:00:00+05:30,347.61340327213577,349.03514237250744,338.47878520072493,340.8957214355469,205088,0.0,0.0
2020-03-09 00:00:00+05:30,338.81438467133825,338.81438467133825,306.37473168587,330.163818359375,314767,5.0,0.0
2020-03-11 00:00:00+05:30,325.51410704423904,332.6868731751101,312.8986644772723,319.5307922363281,197031,0.0,0.0
2020-03-12 00:00:00+05:30,309.97908765098975,309.97908765098975,270.330613330795,274.9442443847656,376577,0.0,0.0
2020-03-13 00:00:00+05:30,227.07771044256253,261.6079292899202,219.97703158806885,258.61627197265625,756434,0.0,0.0
2020-03-16 00:00:00+05:30,255.1921079800597,255.1921079800597,234.2865343465804,236.41314697265625,248550,0.0,0.0
2020-03-17 00:00:00+05:30,240.0535989828075,241.63954397548522,213.38098501683066,217.95858764648438,1486309,0.0,0.0
