Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,41.16402651441708,41.708343684130654,40.704757685826415,41.39365768432617,82875,0.0,0.0
2020-01-02 00:00:00+05:30,41.6658201294547,49.66899113634207,41.572265006204866,48.26567077636719,2720925,0.0,0.0
2020-01-03 00:00:00+05:30,47.79790262905391,48.784478412036535,44.94873748609471,45.86727523803711,644090,0.0,0.0
2020-01-06 00:00:00+05:30,45.86727238081845,45.86727238081845,42.626879839169234,43.64747619628906,320625,0.0,0.0
2020-01-07 00:00:00+05:30,44.51498616979624,46.24999977843837,43.76654835431376,45.450531005859375,338090,0.0,0.0
2020-01-08 00:00:00+05:30,45.331458925028834,47.4576999932233,44.05571428411215,45.841758728027344,429325,0.0,0.0
2020-01-09 00:00:00+05:30,47.11750047679789,47.11750047679789,45.18687331605587,45.40800094604492,130715,0.0,0.0
2020-01-10 00:00:00+05:30,45.89278593453249,47.967999270765034,45.586606704964645,46.045875549316406,361165,0.0,0.0
2020-01-13 00:00:00+05:30,47.100501589353094,51.8037466465901,46.130936005597405,51.2679328918457,3045370,0.0,0.0
2020-01-14 00:00:00+05:30,51.27643098458008,52.56067917740086,49.32879336446816,49.898624420166016,862810,0.0,0.0
2020-01-15 00:00:00+05:30,49.66899110924037,49.93264291710645,48.112581138321616,48.97158432006836,250405,0.0,0.0
2020-01-16 00:00:00+05:30,49.49038151435018,51.1998809973257,48.8269953985373,50.43443298339844,606820,0.0,0.0
2020-01-17 00:00:00+05:30,50.468458366533575,50.98726170876352,48.648396522530206,48.91204833984375,229765,0.0,0.0
2020-01-20 00:00:00+05:30,49.29477361836091,49.29477361836091,46.539166928551985,47.287601470947266,149110,0.0,0.0
2020-01-21 00:00:00+05:30,47.2620861201943,48.73344454744089,46.77730341705932,47.236572265625,261115,0.0,0.0
2020-01-22 00:00:00+05:30,47.62780043059632,48.39324852098547,47.03245227633658,47.21956253051758,223725,0.0,0.0
2020-01-23 00:00:00+05:30,47.61078850557547,48.2061366397409,47.219560936753105,47.66181945800781,167220,0.0,0.0
2020-01-24 00:00:00+05:30,47.9169687573595,48.27417569887521,46.96441366893121,47.236572265625,196475,0.0,0.0
2020-01-27 00:00:00+05:30,46.930393626427694,49.847596663223754,46.7347798353557,48.121089935302734,392610,0.0,0.0
2020-01-28 00:00:00+05:30,48.767463213508876,49.2437423606803,47.28759806491691,47.57676696777344,131770,0.0,0.0
2020-01-29 00:00:00+05:30,48.104081310784935,48.46979505091235,47.62780212158988,47.86594009399414,126540,0.0,0.0
2020-01-30 00:00:00+05:30,48.28268360263628,48.376238730747524,46.77730450470398,47.00693893432617,92285,0.0,0.0
2020-01-31 00:00:00+05:30,47.415170484217555,47.42367402000326,45.254909023414015,45.47603988647461,120655,0.0,0.0
2020-02-03 00:00:00+05:30,43.15418732565203,44.021690769687275,41.33412236501128,41.52123260498047,198520,0.0,0.0
2020-02-04 00:00:00+05:30,41.52123562468725,44.97425231274025,41.52123562468725,43.434852600097656,165035,0.0,0.0
2020-02-05 00:00:00+05:30,44.03869967913606,46.09690251986614,43.4603619053366,43.74953079223633,211905,0.0,0.0
2020-02-06 00:00:00+05:30,43.75803702611721,44.98275057890064,43.75803702611721,44.46394729614258,93760,0.0,0.0
2020-02-07 00:00:00+05:30,44.56601068441584,46.09690348775217,43.37531447938417,44.53199005126953,383075,0.0,0.0
2020-02-10 00:00:00+05:30,44.549000362096535,44.68507965027808,43.715514316436334,43.82607650756836,227840,0.0,0.0
2020-02-11 00:00:00+05:30,43.80056128575425,45.45052300892796,43.80056128575425,44.65956115722656,169590,0.0,0.0
2020-02-12 00:00:00+05:30,44.89771132972293,45.17837348961766,43.93664936952899,44.140769958496094,109650,0.0,0.0
2020-02-13 00:00:00+05:30,44.14076498501018,44.86368563589086,43.8856134664534,44.16627883911133,65000,0.0,0.0
2020-02-14 00:00:00+05:30,44.54900212529358,44.54900212529358,43.40933682502176,43.79206085205078,141595,0.0,0.0
2020-02-17 00:00:00+05:30,44.05571075210546,44.99125869373871,43.63896935300646,44.13225555419922,194750,0.0,0.0
2020-02-18 00:00:00+05:30,44.49494036514623,44.5745537147087,42.725757818822736,43.928802490234375,162410,2.0,0.0
2020-02-19 00:00:00+05:30,44.23840768883444,44.78685670287256,43.344971995720535,43.54842758178711,99100,0.0,0.0
2020-02-20 00:00:00+05:30,43.4953498840332,44.99915567497739,43.21228095567286,43.4953498840332,133530,0.0,0.0
2020-02-24 00:00:00+05:30,42.814216772243924,43.46881239107848,42.32768889743045,42.486915588378906,92715,0.0,0.0
2020-02-25 00:00:00+05:30,42.63729746323465,43.194590876475395,40.51427718623507,40.67350387573242,113595,0.0,0.0
2020-02-26 00:00:00+05:30,40.01890801002838,41.929624897477225,39.49699905873946,41.01849365234375,179765,0.0,0.0
2020-02-27 00:00:00+05:30,41.018495815351926,41.018495815351926,38.435490953746026,38.88663101196289,281685,0.0,0.0
2020-02-28 00:00:00+05:30,38.0374244210899,38.922015686696646,37.329752083494085,37.9312744140625,196905,0.0,0.0
2020-03-02 00:00:00+05:30,39.31123462876238,39.98352588031431,37.45359432076737,37.9312744140625,548745,0.0,0.0
2020-03-03 00:00:00+05:30,38.178957950529615,39.275852577687694,36.35669877335247,36.69284439086914,251365,0.0,0.0
2020-03-04 00:00:00+05:30,37.15283629644031,37.63936085876597,35.419038079140655,35.75518035888672,339960,0.0,0.0
2020-03-05 00:00:00+05:30,36.52477928889186,36.8078482636269,35.224428866269506,35.498653411865234,202880,0.0,0.0
2020-03-06 00:00:00+05:30,34.322139053071375,35.206730283173464,33.03063666698979,34.03907012939453,136455,0.0,0.0
2020-03-09 00:00:00+05:30,33.2606301491005,33.694081352858916,31.88066993804894,32.331809997558594,325215,0.0,0.0
2020-03-11 00:00:00+05:30,33.43754701938243,34.67597606154194,31.80989906013308,31.969125747680664,420895,0.0,0.0
2020-03-12 00:00:00+05:30,31.296839805168908,31.296839805168908,27.43117524652091,28.634218215942383,302250,0.0,0.0
2020-03-13 00:00:00+05:30,25.653146460921015,30.730701762425884,23.698200592214864,29.209203720092773,284860,0.0,0.0
2020-03-16 00:00:00+05:30,28.483836594682423,29.288814431350843,26.661577553956665,27.148103713989258,214950,0.0,0.0
2020-03-17 00:00:00+05:30,27.14810551311388,27.54617055709467,25.635453621760004,25.83006477355957,243325,0.0,0.0
2020-03-18 00:00:00+05:30,25.830065840990322,27.316177762045804,24.096266068922993,25.6619930267334,233800,0.0,0.0
2020-03-19 00:00:00+05:30,24.94547535288343,25.661993833977554,22.654383749252887,23.317827224731445,534250,0.0,0.0
2020-03-20 00:00:00+05:30,24.2740762753552,25.929128006660775,23.9246774592073,25.39583396911621,484250,1.0,0.0
2020-03-23 00:00:00+05:30,23.538499043008898,24.43958177517074,20.320344924926758,20.320344924926758,551955,0.0,0.0
2020-03-24 00:00:00+05:30,20.780085041252295,20.96397854378241,18.288312911987305,18.288312911987305,470890,0.0,0.0
2020-03-25 00:00:00+05:30,17.70904327778243,19.09744717627409,17.28608495092996,18.69287872314453,259175,0.0,0.0
2020-03-26 00:00:00+05:30,19.29053499982445,20.55940818786621,18.867578439647087,20.55940818786621,383860,0.0,0.0
2020-03-27 00:00:00+05:30,22.33398743824414,22.60982848144929,20.467457667708583,20.862831115722656,284025,0.0,0.0
2020-03-30 00:00:00+05:30,20.22839682923121,22.9408416510164,19.86980308300546,22.563858032226562,305670,0.0,0.0
2020-03-31 00:00:00+05:30,22.968426702317498,24.816566965517072,22.968426702317498,24.779788970947266,430440,0.0,0.0
2020-04-01 00:00:00+05:30,24.82576111921205,25.74523375325694,24.301661998407244,24.761398315429688,411490,0.0,0.0
2020-04-03 00:00:00+05:30,24.641865945277253,24.825761173993975,23.731588246014727,23.915483474731445,173855,0.0,0.0
