Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,6.199999809265137,6.699999809265137,6.150000095367432,6.199999809265137,20214,0.0,0.0
2020-01-02 00:00:00+05:30,6.349999904632568,7.400000095367432,6.199999809265137,7.400000095367432,197619,0.0,0.0
2020-01-03 00:00:00+05:30,7.5,8.25,6.800000190734863,7.150000095367432,132513,0.0,0.0
2020-01-06 00:00:00+05:30,7.25,7.25,6.599999904632568,6.949999809265137,9940,0.0,0.0
2020-01-07 00:00:00+05:30,7.099999904632568,7.900000095367432,6.699999809265137,6.900000095367432,137927,0.0,0.0
2020-01-08 00:00:00+05:30,6.900000095367432,7.050000190734863,6.599999904632568,6.699999809265137,46052,0.0,0.0
2020-01-09 00:00:00+05:30,6.849999904632568,7.050000190734863,6.699999809265137,6.849999904632568,15745,0.0,0.0
2020-01-10 00:00:00+05:30,6.949999809265137,6.949999809265137,6.75,6.800000190734863,21112,0.0,0.0
2020-01-13 00:00:00+05:30,6.800000190734863,7.5,6.699999809265137,7.25,72018,0.0,0.0
2020-01-14 00:00:00+05:30,7.25,7.75,7.0,7.449999809265137,51146,0.0,0.0
2020-01-15 00:00:00+05:30,7.300000190734863,8.899999618530273,7.099999904632568,8.899999618530273,417909,0.0,0.0
2020-01-16 00:00:00+05:30,9.199999809265137,9.649999618530273,8.149999618530273,8.850000381469727,251639,0.0,0.0
2020-01-17 00:00:00+05:30,9.199999809265137,9.199999809265137,8.199999809265137,8.449999809265137,31230,0.0,0.0
2020-01-20 00:00:00+05:30,8.300000190734863,9.0,8.300000190734863,8.449999809265137,23866,0.0,0.0
2020-01-21 00:00:00+05:30,8.649999618530273,8.649999618530273,8.25,8.5,7441,0.0,0.0
2020-01-22 00:00:00+05:30,8.699999809265137,8.699999809265137,8.149999618530273,8.199999809265137,36255,0.0,0.0
2020-01-23 00:00:00+05:30,8.050000190734863,8.600000381469727,7.949999809265137,8.100000381469727,35814,0.0,0.0
2020-01-24 00:00:00+05:30,8.100000381469727,8.149999618530273,7.75,7.849999904632568,32743,0.0,0.0
2020-01-27 00:00:00+05:30,7.849999904632568,8.0,7.599999904632568,7.699999809265137,13445,0.0,0.0
2020-01-28 00:00:00+05:30,7.699999809265137,7.699999809265137,7.5,7.650000095367432,15063,0.0,0.0
2020-01-29 00:00:00+05:30,7.699999809265137,8.149999618530273,7.599999904632568,7.900000095367432,13096,0.0,0.0
2020-01-30 00:00:00+05:30,7.900000095367432,7.900000095367432,7.599999904632568,7.699999809265137,4152,0.0,0.0
2020-01-31 00:00:00+05:30,7.650000095367432,7.800000190734863,7.050000190734863,7.400000095367432,28117,0.0,0.0
2020-02-03 00:00:00+05:30,7.150000095367432,7.550000190734863,6.849999904632568,6.949999809265137,12015,0.0,0.0
2020-02-04 00:00:00+05:30,7.150000095367432,7.599999904632568,6.949999809265137,7.400000095367432,32094,0.0,0.0
2020-02-05 00:00:00+05:30,7.099999904632568,7.550000190734863,7.0,7.099999904632568,16057,0.0,0.0
2020-02-06 00:00:00+05:30,7.349999904632568,7.650000095367432,7.099999904632568,7.449999809265137,12646,0.0,0.0
2020-02-07 00:00:00+05:30,8.149999618530273,8.149999618530273,7.199999809265137,7.349999904632568,29711,0.0,0.0
