Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,53.400001525878906,54.599998474121094,52.349998474121094,53.25,50326,0.0,0.0
2020-01-02 00:00:00+05:30,54.54999923706055,56.0,53.0,55.5,106725,0.0,0.0
2020-01-03 00:00:00+05:30,55.5,55.900001525878906,54.0,55.20000076293945,50860,0.0,0.0
2020-01-06 00:00:00+05:30,55.900001525878906,57.25,53.0,53.599998474121094,81466,0.0,0.0
2020-01-07 00:00:00+05:30,52.849998474121094,54.70000076293945,52.849998474121094,53.650001525878906,22638,0.0,0.0
2020-01-08 00:00:00+05:30,52.0,53.599998474121094,52.0,52.79999923706055,44607,0.0,0.0
2020-01-09 00:00:00+05:30,54.400001525878906,54.400001525878906,53.20000076293945,53.849998474121094,45815,0.0,0.0
2020-01-10 00:00:00+05:30,54.04999923706055,57.099998474121094,53.20000076293945,53.5,125091,0.0,0.0
2020-01-13 00:00:00+05:30,53.70000076293945,54.29999923706055,52.599998474121094,53.5,29617,0.0,0.0
2020-01-14 00:00:00+05:30,53.150001525878906,54.25,52.849998474121094,53.54999923706055,18554,0.0,0.0
2020-01-15 00:00:00+05:30,53.400001525878906,54.5,52.900001525878906,53.95000076293945,52105,0.0,0.0
2020-01-16 00:00:00+05:30,54.150001525878906,56.70000076293945,54.150001525878906,55.20000076293945,55461,0.0,0.0
2020-01-17 00:00:00+05:30,55.0,58.20000076293945,55.0,56.650001525878906,83353,0.0,0.0
2020-01-20 00:00:00+05:30,57.45000076293945,57.5,54.54999923706055,55.20000076293945,42131,0.0,0.0
2020-01-21 00:00:00+05:30,55.150001525878906,64.3499984741211,54.900001525878906,61.79999923706055,539599,0.0,0.0
2020-01-22 00:00:00+05:30,61.349998474121094,64.5,60.5,62.400001525878906,463926,0.0,0.0
2020-01-23 00:00:00+05:30,68.0,74.8499984741211,66.0,74.8499984741211,1521392,0.0,0.0
2020-01-24 00:00:00+05:30,79.0,81.80000305175781,72.5,74.30000305175781,1625783,0.0,0.0
2020-01-27 00:00:00+05:30,71.6500015258789,78.4000015258789,71.6500015258789,75.4000015258789,288832,0.0,0.0
2020-01-28 00:00:00+05:30,75.05000305175781,76.55000305175781,71.05000305175781,71.5,134011,0.0,0.0
2020-01-29 00:00:00+05:30,72.9000015258789,73.5,67.5999984741211,68.44999694824219,102155,0.0,0.0
2020-01-30 00:00:00+05:30,66.19999694824219,70.0,65.05000305175781,65.05000305175781,63736,0.0,0.0
2020-01-31 00:00:00+05:30,65.0999984741211,65.5,61.79999923706055,64.8499984741211,35385,0.0,0.0
2020-02-03 00:00:00+05:30,64.0999984741211,64.0999984741211,58.75,60.0,28206,0.0,0.0
2020-02-04 00:00:00+05:30,61.95000076293945,61.95000076293945,57.0,58.29999923706055,45467,0.0,0.0
2020-02-05 00:00:00+05:30,57.20000076293945,59.75,56.349998474121094,59.04999923706055,25003,0.0,0.0
2020-02-06 00:00:00+05:30,60.5,60.5,57.5,57.849998474121094,17131,0.0,0.0
2020-02-07 00:00:00+05:30,57.04999923706055,60.70000076293945,55.0,60.70000076293945,59752,0.0,0.0
2020-02-10 00:00:00+05:30,63.0,63.70000076293945,61.20000076293945,63.650001525878906,51533,0.0,0.0
2020-02-11 00:00:00+05:30,62.25,66.69999694824219,61.04999923706055,66.0,22491,0.0,0.0
2020-02-12 00:00:00+05:30,65.5,69.0999984741211,63.099998474121094,65.30000305175781,28375,0.0,0.0
2020-02-13 00:00:00+05:30,63.20000076293945,67.0,62.099998474121094,62.70000076293945,22424,0.0,0.0
