Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,35.91922378540039,35.91922378540039,35.91922378540039,35.91922378540039,0,0.0,0.0
2020-01-02 00:00:00+05:30,35.91922378540039,35.91922378540039,35.91922378540039,35.91922378540039,0,0.0,0.0
2020-01-03 00:00:00+05:30,35.91922378540039,35.91922378540039,35.91922378540039,35.91922378540039,2400,0.0,0.0
2020-01-06 00:00:00+05:30,34.12326431274414,34.12326431274414,34.12326431274414,34.12326431274414,2400,0.0,0.0
2020-01-07 00:00:00+05:30,32.6765152344242,35.76955790209778,32.427076186833176,32.726402282714844,40800,0.0,0.0
2020-01-08 00:00:00+05:30,32.42707824707031,32.42707824707031,32.42707824707031,32.42707824707031,14400,0.0,0.0
2020-01-09 00:00:00+05:30,32.42707824707031,32.42707824707031,32.42707824707031,32.42707824707031,2400,0.0,0.0
2020-01-10 00:00:00+05:30,32.42707824707031,32.42707824707031,32.42707824707031,32.42707824707031,0,0.0,0.0
2020-01-13 00:00:00+05:30,33.72415542602539,33.72415542602539,33.72415542602539,33.72415542602539,2400,0.0,0.0
2020-01-14 00:00:00+05:30,33.72415542602539,33.72415542602539,33.72415542602539,33.72415542602539,0,0.0,0.0
2020-01-15 00:00:00+05:30,33.72415542602539,33.72415542602539,33.72415542602539,33.72415542602539,0,0.0,0.0
2020-01-16 00:00:00+05:30,34.92146682739258,34.92146682739258,34.92146682739258,34.92146682739258,2400,0.0,0.0
2020-01-17 00:00:00+05:30,34.92146682739258,34.92146682739258,34.92146682739258,34.92146682739258,0,0.0,0.0
2020-01-20 00:00:00+05:30,33.175392150878906,33.175392150878906,33.175392150878906,33.175392150878906,2400,0.0,0.0
2020-01-21 00:00:00+05:30,33.175392150878906,33.175392150878906,33.175392150878906,33.175392150878906,0,0.0,0.0
2020-01-22 00:00:00+05:30,33.175392150878906,33.175392150878906,33.175392150878906,33.175392150878906,0,0.0,0.0
2020-01-23 00:00:00+05:30,33.175392150878906,33.175392150878906,33.175392150878906,33.175392150878906,0,0.0,0.0
2020-01-24 00:00:00+05:30,33.175392150878906,33.175392150878906,33.175392150878906,33.175392150878906,0,0.0,0.0
2020-01-27 00:00:00+05:30,34.422584533691406,34.422584533691406,34.422584533691406,34.422584533691406,2400,0.0,0.0
2020-01-28 00:00:00+05:30,34.422584533691406,34.422584533691406,34.422584533691406,34.422584533691406,0,0.0,0.0
2020-01-29 00:00:00+05:30,34.422584533691406,34.422584533691406,34.422584533691406,34.422584533691406,0,0.0,0.0
2020-01-30 00:00:00+05:30,34.92146682739258,34.92146682739258,34.92146682739258,34.92146682739258,2400,0.0,0.0
2020-01-31 00:00:00+05:30,34.92146682739258,34.92146682739258,34.92146682739258,34.92146682739258,0,0.0,0.0
2020-02-03 00:00:00+05:30,33.175392150878906,33.175392150878906,33.175392150878906,33.175392150878906,2400,0.0,0.0
2020-02-04 00:00:00+05:30,33.175392150878906,33.175392150878906,33.175392150878906,33.175392150878906,0,0.0,0.0
2020-02-05 00:00:00+05:30,33.175392150878906,33.175392150878906,33.175392150878906,33.175392150878906,0,0.0,0.0
2020-02-06 00:00:00+05:30,31.52909146693019,33.424827575683594,31.52909146693019,33.424827575683594,4800,0.0,0.0
2020-02-07 00:00:00+05:30,31.928196295361914,31.928196295361914,31.82842030132515,31.87830924987793,36000,0.0,0.0
2020-02-10 00:00:00+05:30,31.87830924987793,31.87830924987793,31.87830924987793,31.87830924987793,0,0.0,0.0
2020-02-11 00:00:00+05:30,33.3250617980957,33.3250617980957,33.3250617980957,33.3250617980957,2400,0.0,0.0
