Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,15.629180908203125,15.972140434234246,15.482198387688655,15.629180908203125,10029,0.0,0.0
2020-01-02 00:00:00+05:30,15.678177130293527,17.98090977010226,15.678177130293527,16.952028274536133,312504,0.0,0.0
2020-01-03 00:00:00+05:30,17.050017590899017,17.050017590899017,15.923148961282088,16.266109466552734,46912,0.0,0.0
2020-01-06 00:00:00+05:30,15.82515879053176,16.41309077414887,15.335215782348211,15.531193733215332,30548,0.0,0.0
2020-01-07 00:00:00+05:30,16.021135938624727,17.98090787316025,15.678175476284178,17.490964889526367,324202,0.0,0.0
2020-01-08 00:00:00+05:30,17.00102305943254,18.862806149768698,16.707056127915703,17.245994567871094,511109,0.0,0.0
2020-01-09 00:00:00+05:30,17.539960261688236,19.352749863174907,17.539960261688236,18.911800384521484,339154,0.0,0.0
2020-01-10 00:00:00+05:30,19.548727121901983,22.684361308671136,18.568841088102072,22.047435760498047,1797757,0.0,0.0
2020-01-13 00:00:00+05:30,23.468270705742956,25.23206477755087,22.341400298160085,23.419275283813477,3097809,0.0,0.0
2020-01-14 00:00:00+05:30,22.733355103009256,22.733355103009256,21.655480169257373,21.90045166015625,264221,0.0,0.0
2020-01-15 00:00:00+05:30,22.09642918145203,22.145424604237373,20.77358453898039,20.969560623168945,114424,0.0,0.0
2020-01-16 00:00:00+05:30,21.75347009724093,22.43938918056899,20.626599694301543,21.459503173828125,153180,0.0,0.0
2020-01-17 00:00:00+05:30,21.802464120677058,21.802464120677058,19.793698511084795,20.969560623168945,90310,0.0,0.0
2020-01-20 00:00:00+05:30,20.2836412656647,21.312520834205035,19.646713860489562,20.23464584350586,100278,0.0,0.0
2020-01-21 00:00:00+05:30,20.5286112932587,22.047433760260798,20.234644388398085,21.50849723815918,197501,0.0,0.0
2020-01-22 00:00:00+05:30,21.998441307439748,21.998441307439748,20.675594842070872,20.72458839416504,60925,0.0,0.0
2020-01-23 00:00:00+05:30,20.773584150681494,21.11654275884697,20.33263469877697,20.577606201171875,46473,0.0,0.0
2020-01-24 00:00:00+05:30,20.626599967697995,21.41050990487161,20.577606414305258,20.773584365844727,60399,0.0,0.0
2020-01-27 00:00:00+05:30,20.871571036116638,20.871571036116638,20.234645510410584,20.381628036499023,25858,0.0,0.0
2020-01-28 00:00:00+05:30,20.38162654218788,21.11654098773289,19.695707514402994,19.89168357849121,51655,0.0,0.0
2020-01-29 00:00:00+05:30,20.08766251018414,20.38162755542243,19.25475905669674,19.45073699951172,48844,0.0,0.0
2020-01-30 00:00:00+05:30,19.646713648632087,19.646713648632087,18.519845116909746,18.617834091186523,90476,0.0,0.0
2020-01-31 00:00:00+05:30,20.18565201276047,20.381628091748222,19.205766010869034,19.499731063842773,145919,0.0,0.0
2020-02-03 00:00:00+05:30,18.078898603723022,18.42185723046754,17.14800609659959,17.29498863220215,85337,0.0,0.0
2020-02-04 00:00:00+05:30,17.441969145120108,18.078896507176168,17.001021589447596,17.63794708251953,52276,0.0,0.0
2020-02-05 00:00:00+05:30,17.343984056725898,17.98090962365987,17.14800609659959,17.29498863220215,54588,0.0,0.0
2020-02-06 00:00:00+05:30,19.303755391127456,19.303755391127456,18.225880392564758,18.47085189819336,145357,0.0,0.0
2020-02-07 00:00:00+05:30,18.76481708572199,18.81381250857344,17.88292003322292,18.127891540527344,30111,0.0,0.0
2020-02-10 00:00:00+05:30,18.421856384691875,18.519845360256202,17.637948318145764,17.931913375854492,55614,0.0,0.0
2020-02-11 00:00:00+05:30,18.029902568453217,20.136657158017105,17.735937507205897,19.54872703552246,114571,0.0,0.0
2020-02-12 00:00:00+05:30,19.401742147432262,20.47961712650833,18.519845116909746,18.617834091186523,101578,0.0,0.0
