Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,102.22593013487833,103.70746535422438,101.55100585567301,102.98316192626953,189922,0.0,0.0
2020-01-02 00:00:00+05:30,103.37823651971765,104.26715498248515,102.80208392764916,103.31239318847656,167631,0.0,0.0
2020-01-03 00:00:00+05:30,103.93792282153994,105.96268894366396,102.43993013146952,102.99961853027344,406391,0.0,0.0
2020-01-06 00:00:00+05:30,103.5428462013171,103.70746121912524,102.06131104104388,102.39054107666016,168130,0.0,0.0
2020-01-07 00:00:00+05:30,103.3453168132108,103.98731274869067,102.39054830290013,102.80208587646484,114994,0.0,0.0
2020-01-08 00:00:00+05:30,102.06131708507809,102.35762547432044,100.41516680951231,100.92547607421875,137746,0.0,0.0
2020-01-09 00:00:00+05:30,102.68686670576032,103.87209369352598,101.27117463541033,103.47702026367188,143242,0.0,0.0
2020-01-10 00:00:00+05:30,102.12715882206066,105.07377178823236,102.12715882206066,103.3453140258789,160994,0.0,0.0
2020-01-13 00:00:00+05:30,104.00377329128314,105.02438509836658,103.37823486171507,104.15192413330078,134727,0.0,0.0
2020-01-14 00:00:00+05:30,104.85977295717622,105.68284809812737,104.00377615022755,104.41531372070312,111821,0.0,0.0
2020-01-15 00:00:00+05:30,104.41530213585268,106.0120663924968,104.36591629323443,105.38652801513672,200661,0.0,0.0
2020-01-16 00:00:00+05:30,106.01207692241843,108.28376562468219,105.02438676475614,107.19730377197266,348290,0.0,0.0
2020-01-17 00:00:00+05:30,107.74053185632987,108.5306853012574,105.6828440821448,106.17668914794922,110538,0.0,0.0
2020-01-20 00:00:00+05:30,106.2096238133697,110.950538365048,105.35362693417021,109.0080795288086,821306,0.0,0.0
2020-01-21 00:00:00+05:30,108.18498212656131,109.81467472782477,106.67052538968152,109.40313720703125,222477,0.0,0.0
2020-01-22 00:00:00+05:30,110.19330526786321,110.45669201155354,108.44838986007501,109.46900177001953,115783,0.0,0.0
2020-01-23 00:00:00+05:30,109.89699672694567,110.62130017979419,108.67884148580607,109.43607330322266,144357,0.0,0.0
2020-01-24 00:00:00+05:30,109.96283021401628,114.50620731531338,108.9916043030835,112.6789779663086,919549,0.0,0.0
2020-01-27 00:00:00+05:30,112.59667484294955,115.55974523355349,111.2797546693478,114.37451171875,642642,0.0,0.0
2020-01-28 00:00:00+05:30,114.37451554768982,116.67912592864482,113.55144041163447,115.42806243896484,371210,0.0,0.0
2020-01-29 00:00:00+05:30,115.4280486156173,116.54742530803699,113.94651354814225,115.29634857177734,228866,0.0,0.0
2020-01-30 00:00:00+05:30,114.63790691016996,115.93836299848884,112.90944905449904,113.55144500732422,136831,0.0,0.0
2020-01-31 00:00:00+05:30,113.50206605936837,114.24283371312785,108.72823006847399,110.4566879272461,116237,0.0,0.0
2020-02-03 00:00:00+05:30,112.49789817450366,112.5472907166718,109.69944292938465,110.73651885986328,103610,0.0,0.0
2020-02-04 00:00:00+05:30,110.73651898295843,114.29219927943502,108.90929633980024,113.05758666992188,185983,0.0,0.0
2020-02-05 00:00:00+05:30,113.58437771616693,113.61730608276311,110.62130699313649,111.04930877685547,96911,0.0,0.0
2020-02-06 00:00:00+05:30,110.19329709637493,113.58436935345479,110.19329709637493,112.97528839111328,123973,0.0,0.0
2020-02-07 00:00:00+05:30,113.51852416992188,114.572057652967,111.36206465837957,113.51852416992188,184501,0.0,0.0
2020-02-10 00:00:00+05:30,113.51852485794483,114.5720583473753,111.9546821075137,112.66252136230469,101847,0.0,0.0
2020-02-11 00:00:00+05:30,112.66252829654692,114.53913703328625,109.48546345079387,110.35791778564453,391818,0.0,0.0
2020-02-12 00:00:00+05:30,110.02867343811835,112.92590038380587,109.65006426186552,112.64604949951172,296517,0.0,0.0
2020-02-13 00:00:00+05:30,112.92589590359735,112.99173922775894,110.7859007917216,110.96697998046875,99757,0.0,0.0
2020-02-14 00:00:00+05:30,110.29205441821628,112.23451283567,110.29205441821628,110.60482025146484,125573,0.0,0.0
2020-02-17 00:00:00+05:30,110.62130811737804,113.13991289898793,109.8476187603644,111.36207580566406,279418,0.0,0.0
