Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,168.9543482468442,169.18385673433022,166.90970688435092,168.18238830566406,64154,0.0,0.0
2020-01-02 00:00:00+05:30,168.57879845807022,171.87526251474208,167.3687056694438,170.81121826171875,163618,0.0,0.0
2020-01-03 00:00:00+05:30,171.47885469565878,171.91698755570113,168.57879362258072,170.45652770996094,91732,0.0,0.0
2020-01-06 00:00:00+05:30,167.36871378143468,169.39249655636692,165.24061243804405,168.20326232910156,130064,0.0,0.0
2020-01-07 00:00:00+05:30,167.34784830975218,169.9558126128851,167.34784830975218,168.3284454345703,51884,0.0,0.0
2020-01-08 00:00:00+05:30,166.90967407588877,170.16440762668958,165.3866258467858,168.93345642089844,101426,0.0,0.0
2020-01-09 00:00:00+05:30,169.12124975033515,171.83353239648886,168.16152406152983,168.8708953857422,115106,0.0,0.0
2020-01-10 00:00:00+05:30,168.39099287924816,169.80973530079768,166.3672232619508,166.7636260986328,184598,0.0,0.0
2020-01-13 00:00:00+05:30,166.90967407588877,169.4133191870271,166.90967407588877,168.93345642089844,73558,0.0,0.0
2020-01-14 00:00:00+05:30,168.99608411734837,170.4982740785649,167.5773541061663,169.0795440673828,129318,0.0,0.0
2020-01-15 00:00:00+05:30,168.32842032725878,170.81120706719733,167.3269647310697,169.5176544189453,113570,0.0,0.0
2020-01-16 00:00:00+05:30,174.33717703725355,181.47256927877743,172.33426572540807,177.9466094970703,1287978,0.0,0.0
2020-01-17 00:00:00+05:30,178.96893152945228,181.0553028756436,176.75738299616953,177.57106018066406,370782,0.0,0.0
2020-01-20 00:00:00+05:30,188.2323900676931,205.17372476560038,180.0538133789588,183.53805541992188,6132766,0.0,0.0
2020-01-21 00:00:00+05:30,182.34882674098074,183.09991521282498,177.44585485492462,178.67681884765625,333144,0.0,0.0
2020-01-22 00:00:00+05:30,178.59339289236826,180.13731283114603,175.77679148577133,177.65452575683594,872214,0.0,0.0
2020-01-23 00:00:00+05:30,178.42646209265746,178.5933692366931,163.98877128509437,168.4327392578125,5698774,0.0,0.0
2020-01-24 00:00:00+05:30,166.65936045631406,168.3701877109985,163.98880736164165,165.51185607910156,574316,0.0,0.0
2020-01-27 00:00:00+05:30,165.19888301360697,165.19888301360697,162.73696733663638,163.25856018066406,310228,0.0,0.0
2020-01-28 00:00:00+05:30,164.15570842969873,164.82334986205618,162.15279686682763,162.61180114746094,188054,0.0,0.0
2020-01-29 00:00:00+05:30,163.32115434134366,166.93057439818975,160.27505712208645,160.60887145996094,405000,0.0,0.0
2020-01-30 00:00:00+05:30,162.31969958496094,162.31969958496094,155.3094965731725,156.4778594970703,365672,0.0,0.0
2020-01-31 00:00:00+05:30,156.7282302727707,162.23624341495048,155.246898861145,158.2095489501953,354410,0.0,0.0
2020-02-03 00:00:00+05:30,154.3079993741305,155.8936490291917,152.34681820718959,154.03677368164062,177660,0.0,0.0
2020-02-04 00:00:00+05:30,155.39294918036063,157.93832499663142,154.39149339168725,155.7476348876953,251358,0.0,0.0
2020-02-05 00:00:00+05:30,156.4360999033402,157.72965251045076,141.30990968243057,144.1265106201172,1833588,0.0,0.0
2020-02-06 00:00:00+05:30,146.0460031586858,150.21874610607682,144.87764022709666,147.67337036132812,479024,0.0,0.0
2020-02-07 00:00:00+05:30,147.631631100251,154.4957979106924,146.04599397364575,150.51083374023438,996836,0.0,0.0
2020-02-10 00:00:00+05:30,150.51085484522247,151.47058070365856,143.4589085314372,145.10714721679688,835858,0.0,0.0
2020-02-11 00:00:00+05:30,145.69129855821495,149.3841781343538,144.02220159581995,145.94166564941406,599798,0.0,0.0
2020-02-12 00:00:00+05:30,151.8878549427991,152.72240359633096,146.83883304209095,150.61517333984375,1280712,0.0,0.0
2020-02-13 00:00:00+05:30,151.05328164725958,152.5972014981076,148.13236183640097,148.82086181640625,453970,0.0,0.0
2020-02-14 00:00:00+05:30,150.21872028468974,150.57340592109054,146.04597805455947,146.92225646972656,475786,0.0,0.0
2020-02-17 00:00:00+05:30,147.40215123735962,148.52879697744038,141.91499656191743,142.8121337890625,453812,0.0,0.0
2020-02-18 00:00:00+05:30,143.04160715549884,145.62871258740762,140.78832876259085,142.1236114501953,641378,0.0,0.0
