Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,1106.1788247367765,1106.3678689695196,1082.5425250629137,1085.89892578125,10150,0.0,0.0
2020-01-02 00:00:00+05:30,1082.590108096088,1096.677253811203,1059.9937770096003,1070.0628662109375,19379,0.0,0.0
2020-01-03 00:00:00+05:30,1075.5934491731373,1091.8551767778943,1074.9788823146446,1084.9061279296875,16602,0.0,0.0
2020-01-06 00:00:00+05:30,1077.8151270666037,1086.3241938592348,1064.578800944733,1068.9278564453125,7940,0.0,0.0
2020-01-07 00:00:00+05:30,1070.251699430461,1077.8626344470679,1063.633535211368,1066.658935546875,11344,0.0,0.0
2020-01-08 00:00:00+05:30,1063.6808288097382,1071.1971261160713,1049.3572077921458,1067.178955078125,5108,0.0,0.0
2020-01-09 00:00:00+05:30,1073.0881785885492,1092.9899922944282,1069.4482109329333,1078.09912109375,23416,0.0,0.0
2020-01-10 00:00:00+05:30,1087.1755031670841,1087.1755031670841,1072.1901089441315,1082.4482421875,20954,0.0,0.0
2020-01-13 00:00:00+05:30,1084.4334668234776,1096.6298209624917,1084.4334668234776,1087.6007080078125,9103,0.0,0.0
2020-01-14 00:00:00+05:30,1091.9971225266322,1109.960711555209,1083.4880540394117,1094.1243896484375,21219,0.0,0.0
2020-01-15 00:00:00+05:30,1100.4588494765303,1115.6334007960763,1090.8152848885366,1108.164306640625,12746,0.0,0.0
2020-01-16 00:00:00+05:30,1118.4696926457177,1158.1786758165715,1117.8079224241842,1150.142333984375,39607,0.0,0.0
2020-01-17 00:00:00+05:30,1148.7241987276755,1166.6877870205362,1129.815158419401,1137.0950927734375,41179,0.0,0.0
2020-01-20 00:00:00+05:30,1137.3787540150736,1148.8660188773504,1101.5461001952835,1127.8297119140625,22194,0.0,0.0
2020-01-21 00:00:00+05:30,1134.5422961880242,1134.5422961880242,1092.611526907064,1113.7896728515625,38991,0.0,0.0
2020-01-22 00:00:00+05:30,1121.2115949309634,1153.4514863439908,1115.6334048245158,1134.77880859375,121813,0.0,0.0
2020-01-23 00:00:00+05:30,1143.9024634442005,1208.3350440194279,1140.3096994736356,1193.5386962890625,42702,0.0,0.0
2020-01-24 00:00:00+05:30,1200.5348685425522,1217.2220022449,1181.8148747616835,1208.76025390625,32097,0.0,0.0
2020-01-27 00:00:00+05:30,1189.3786349630086,1213.7713431165653,1184.6986936530418,1199.9676513671875,36576,0.0,0.0
2020-01-28 00:00:00+05:30,1208.2875703660904,1217.7420896960284,1187.7239908234749,1205.6402587890625,32718,0.0,0.0
2020-01-29 00:00:00+05:30,1213.9606220252679,1213.9606220252679,1192.9716293979002,1197.74609375,30685,0.0,0.0
2020-01-30 00:00:00+05:30,1202.0005005156563,1202.0005005156563,1162.9533981540337,1174.156982421875,25790,0.0,0.0
2020-01-31 00:00:00+05:30,1186.542263154185,1186.542263154185,1145.8878270461134,1149.4805908203125,14468,0.0,0.0
2020-02-03 00:00:00+05:30,1155.34226108226,1155.34226108226,1125.8914103135935,1132.9822998046875,11924,0.0,0.0
2020-02-04 00:00:00+05:30,1145.8878048785382,1167.6332005156721,1136.6696480323617,1150.2841796875,13089,0.0,0.0
2020-02-05 00:00:00+05:30,1162.9059934107133,1162.9059934107133,1141.6806415655496,1154.0660400390625,12001,0.0,0.0
2020-02-06 00:00:00+05:30,1154.3969152965956,1200.5350199923457,1154.3969152965956,1175.2913818359375,17064,0.0,0.0
2020-02-07 00:00:00+05:30,1195.9496111719345,1332.0947162404896,1163.0006279234342,1286.5712890625,457648,0.0,0.0
2020-02-10 00:00:00+05:30,1304.2509816772656,1309.4509674686574,1236.5566442752888,1250.0765380859375,82248,0.0,0.0
2020-02-11 00:00:00+05:30,1247.9967090663943,1253.1966953541707,1234.1458134175364,1244.8294677734375,22357,0.0,0.0
2020-02-12 00:00:00+05:30,1244.8297513691114,1283.6878164898617,1237.4079741498804,1256.6005859375,19216,0.0,0.0
2020-02-13 00:00:00+05:30,1264.0694535093237,1270.687618187383,1255.5603846375332,1260.6185302734375,95144,0.0,0.0
2020-02-14 00:00:00+05:30,1268.2292569445344,1304.7236787907054,1257.9711264653506,1283.5455322265625,93175,0.0,0.0
2020-02-17 00:00:00+05:30,1300.2176363620167,1339.9811086604866,1288.6718102711166,1299.8343505859375,112097,18.0,0.0
2020-02-18 00:00:00+05:30,1303.0923515017585,1307.787339984212,1278.3718762838898,1293.9898681640625,35357,0.0,0.0
2020-02-19 00:00:00+05:30,1307.882549297198,1317.4641064349064,1279.1378778840729,1307.8345947265625,36154,0.0,0.0
2020-02-20 00:00:00+05:30,1308.8409553786337,1346.065288586785,1308.8409553786337,1320.9136962890625,175186,0.0,0.0
2020-02-24 00:00:00+05:30,1326.087995384675,1339.3105958808446,1293.5106891396756,1299.547119140625,37029,0.0,0.0
2020-02-25 00:00:00+05:30,1325.1295644629288,1327.04587619751,1269.5565241600727,1288.4801025390625,25958,0.0,0.0
2020-02-26 00:00:00+05:30,1276.5029250945458,1291.5938772958887,1256.1421165689244,1259.3040771484375,16039,0.0,0.0
2020-02-27 00:00:00+05:30,1265.724203183656,1265.724203183656,1231.1826291278571,1250.8248291015625,24943,0.0,0.0
2020-02-28 00:00:00+05:30,1217.8643128940178,1245.6028841837613,1192.9043006221407,1217.3372802734375,93965,0.0,0.0
2020-03-02 00:00:00+05:30,1222.6068880486773,1255.2321421518586,1221.6487321803006,1237.60205078125,37540,0.0,0.0
2020-03-03 00:00:00+05:30,1262.8496097782624,1287.761665813342,1240.8120217472306,1258.7294921875,28953,0.0,0.0
2020-03-04 00:00:00+05:30,1255.3758845063087,1274.3474191859148,1217.4808866921655,1256.1424560546875,23550,0.0,0.0
2020-03-05 00:00:00+05:30,1243.6862575502134,1263.280497334523,1229.3139202133466,1234.34423828125,10440,0.0,0.0
2020-03-06 00:00:00+05:30,1178.531541187846,1230.4635346731272,1178.531541187846,1217.145263671875,7641,0.0,0.0
2020-03-09 00:00:00+05:30,1208.2348474520209,1215.900096285975,1161.33315293423,1179.6339111328125,17612,0.0,0.0
2020-03-11 00:00:00+05:30,1168.9982984024678,1202.485804499791,1165.3093041573854,1181.4063720703125,12719,0.0,0.0
2020-03-12 00:00:00+05:30,1106.6701051011908,1149.7871221830553,1020.3881163557461,1026.041259765625,51615,0.0,0.0
2020-03-13 00:00:00+05:30,900.7622863758094,1064.3195592736377,837.4282084219573,1032.98779296875,38919,0.0,0.0
2020-03-16 00:00:00+05:30,987.9068073676159,1082.7162983932876,961.0783804306508,1035.910400390625,36993,0.0,0.0
2020-03-17 00:00:00+05:30,1037.6828073973224,1061.5887495731833,993.607637369366,1005.7283325195312,14127,0.0,0.0
2020-03-18 00:00:00+05:30,1006.0637527893394,1023.2626053973032,890.9892459818191,1005.6326293945312,142234,0.0,0.0
2020-03-19 00:00:00+05:30,950.4907302135355,967.593791029031,900.6666193555678,913.88916015625,39513,0.0,0.0
2020-03-20 00:00:00+05:30,937.9389092240493,938.992857406209,891.0850585589534,902.5350341796875,24172,0.0,0.0
2020-03-23 00:00:00+05:30,785.6877967851498,871.5385375291967,722.0662249700706,727.9110107421875,32539,0.0,0.0
2020-03-24 00:00:00+05:30,790.4787015931241,790.4787015931241,670.7092013517416,699.6934204101562,26227,0.0,0.0
2020-03-25 00:00:00+05:30,689.8722514081455,709.0832656018139,661.7982950956921,691.0699462890625,23468,0.0,0.0
2020-03-26 00:00:00+05:30,703.2384794365224,742.5707643555016,677.4161682572125,736.965576171875,113004,0.0,0.0
2020-03-27 00:00:00+05:30,756.9431822498331,810.647810256256,735.8637518580656,791.3410034179688,56070,0.0,0.0
2020-03-30 00:00:00+05:30,766.5246951341296,870.4367108144887,720.5332134260818,764.22509765625,15230,0.0,0.0
2020-03-31 00:00:00+05:30,767.4828304040195,794.7902719352487,718.6168824007673,746.115966796875,16880,0.0,0.0
2020-04-01 00:00:00+05:30,766.5247473937696,771.1717802823655,747.3616287089254,762.308837890625,7349,0.0,0.0
2020-04-03 00:00:00+05:30,775.1481805614502,783.7236881983885,756.9432171119229,765.997802734375,11066,0.0,0.0
2020-04-07 00:00:00+05:30,772.2736806191161,813.5701778652029,772.2736806191161,801.4974365234375,43942,0.0,0.0
