Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,94.35619099934897,98.24144309979036,94.35619099934897,95.74378204345703,41550,0.0,0.0
2020-01-02 00:00:00+05:30,96.5763522339961,100.36910023215981,95.28126565817935,97.96394348144531,136594,0.0,0.0
2020-01-03 00:00:00+05:30,97.96393433091707,101.75668197481117,95.60502660753055,96.7613525390625,225245,0.0,0.0
2020-01-06 00:00:00+05:30,95.37377069590599,95.69754057668945,91.1184922655919,92.64484405517578,123881,0.0,0.0
2020-01-07 00:00:00+05:30,92.78360656710375,95.18876337824996,91.16475007107111,91.99729919433594,40764,0.0,0.0
2020-01-08 00:00:00+05:30,89.82341306861065,92.32108176351633,89.82341306861065,91.11849975585938,60108,0.0,0.0
2020-01-09 00:00:00+05:30,91.62727643521315,95.28126382687141,91.62727643521315,94.07868194580078,57610,0.0,0.0
2020-01-10 00:00:00+05:30,94.72622915684308,94.86498969104767,91.7197814989108,92.55233764648438,32741,0.0,0.0
2020-01-13 00:00:00+05:30,92.50607752253485,101.66418060879653,91.81228194111584,98.42646789550781,226197,0.0,0.0
2020-01-14 00:00:00+05:30,99.39777747490226,101.66418060879653,98.05644217388695,98.42646789550781,98725,0.0,0.0
2020-01-15 00:00:00+05:30,98.98149958715132,100.36909070285904,96.20631735573586,97.50140380859375,38429,0.0,0.0
2020-01-16 00:00:00+05:30,97.73267841531957,107.02953555212399,96.71511291057809,105.59569549560547,696641,0.0,0.0
2020-01-17 00:00:00+05:30,109.15717349624735,110.17473895629179,104.53186953454195,105.36442565917969,558632,0.0,0.0
2020-01-20 00:00:00+05:30,105.91946238493722,106.15072758665106,103.09802410096687,103.56055450439453,104641,0.0,0.0
2020-01-21 00:00:00+05:30,102.68174071241353,105.27191357146363,101.75667998527466,104.25434112548828,65781,0.0,0.0
2020-01-22 00:00:00+05:30,105.27192204976365,105.64194072429683,100.13783177759669,101.2479019165039,61641,0.0,0.0
