Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,13.300000190734863,13.850000381469727,12.699999809265137,13.75,101909,0.0,0.0
2020-01-02 00:00:00+05:30,13.399999618530273,13.899999618530273,13.149999618530273,13.399999618530273,293082,0.0,0.0
2020-01-03 00:00:00+05:30,13.550000190734863,13.550000190734863,13.050000190734863,13.25,134905,0.0,0.0
2020-01-06 00:00:00+05:30,12.800000190734863,13.399999618530273,12.699999809265137,12.800000190734863,304367,0.0,0.0
2020-01-07 00:00:00+05:30,13.0,13.100000381469727,12.5,12.75,337273,0.0,0.0
2020-01-08 00:00:00+05:30,12.75,13.300000190734863,12.699999809265137,13.0,38343,0.0,0.0
2020-01-09 00:00:00+05:30,13.199999809265137,13.649999618530273,12.75,13.25,585539,0.0,0.0
2020-01-10 00:00:00+05:30,13.550000190734863,13.899999618530273,12.899999618530273,13.850000381469727,50388,0.0,0.0
2020-01-13 00:00:00+05:30,14.399999618530273,14.5,13.899999618530273,14.449999809265137,492290,0.0,0.0
2020-01-14 00:00:00+05:30,15.100000381469727,15.149999618530273,14.550000190734863,15.149999618530273,142541,0.0,0.0
2020-01-15 00:00:00+05:30,15.800000190734863,15.800000190734863,14.399999618530273,15.050000190734863,87962,0.0,0.0
2020-01-16 00:00:00+05:30,15.600000381469727,15.600000381469727,14.300000190734863,14.850000381469727,103711,0.0,0.0
2020-01-17 00:00:00+05:30,15.100000381469727,15.100000381469727,14.149999618530273,14.199999809265137,243035,0.0,0.0
2020-01-20 00:00:00+05:30,14.399999618530273,14.399999618530273,13.5,13.600000381469727,40679,0.0,0.0
2020-01-21 00:00:00+05:30,13.600000381469727,13.600000381469727,12.949999809265137,13.199999809265137,184274,0.0,0.0
2020-01-22 00:00:00+05:30,13.199999809265137,13.5,12.850000381469727,13.300000190734863,290291,0.0,0.0
2020-01-23 00:00:00+05:30,13.300000190734863,13.399999618530273,13.0,13.100000381469727,227272,0.0,0.0
2020-01-24 00:00:00+05:30,12.850000381469727,13.75,12.800000190734863,13.699999809265137,358686,0.0,0.0
2020-01-27 00:00:00+05:30,13.649999618530273,14.350000381469727,13.5,14.350000381469727,80544,0.0,0.0
2020-01-28 00:00:00+05:30,15.0,15.050000190734863,14.399999618530273,14.850000381469727,64061,0.0,0.0
2020-01-29 00:00:00+05:30,15.199999809265137,15.199999809265137,14.149999618530273,14.350000381469727,82049,0.0,0.0
2020-01-30 00:00:00+05:30,14.649999618530273,14.649999618530273,13.649999618530273,13.649999618530273,33395,0.0,0.0
2020-01-31 00:00:00+05:30,13.649999618530273,14.0,13.25,13.949999809265137,43237,0.0,0.0
2020-02-03 00:00:00+05:30,13.800000190734863,14.050000190734863,12.899999618530273,13.800000190734863,27457,0.0,0.0
2020-02-04 00:00:00+05:30,13.800000190734863,14.300000190734863,13.649999618530273,14.199999809265137,26557,0.0,0.0
2020-02-05 00:00:00+05:30,14.0,14.600000381469727,13.699999809265137,13.949999809265137,31176,0.0,0.0
2020-02-06 00:00:00+05:30,13.100000381469727,14.5,13.100000381469727,14.050000190734863,63335,0.0,0.0
2020-02-07 00:00:00+05:30,15.149999618530273,15.149999618530273,13.699999809265137,14.25,35537,0.0,0.0
2020-02-10 00:00:00+05:30,13.5,14.899999618530273,13.5,13.75,29496,0.0,0.0
2020-02-11 00:00:00+05:30,13.850000381469727,14.600000381469727,13.5,14.149999618530273,25146,0.0,0.0
2020-02-12 00:00:00+05:30,14.550000190734863,14.550000190734863,13.5,13.649999618530273,30159,0.0,0.0
2020-02-13 00:00:00+05:30,14.350000381469727,14.350000381469727,13.050000190734863,13.399999618530273,59167,0.0,0.0
2020-02-14 00:00:00+05:30,13.75,13.899999618530273,13.25,13.5,35326,0.0,0.0
2020-02-17 00:00:00+05:30,14.399999618530273,14.399999618530273,12.25,12.600000381469727,65927,0.0,0.0
2020-02-18 00:00:00+05:30,12.949999809265137,13.25,11.649999618530273,12.949999809265137,20038,0.0,0.0
2020-02-19 00:00:00+05:30,12.399999618530273,13.699999809265137,12.399999618530273,13.399999618530273,26545,0.0,0.0
2020-02-20 00:00:00+05:30,13.800000190734863,14.0,13.199999809265137,13.550000190734863,15769,0.0,0.0
2020-02-24 00:00:00+05:30,13.949999809265137,13.949999809265137,12.699999809265137,13.300000190734863,12539,0.0,0.0
2020-02-25 00:00:00+05:30,14.0,14.0,13.0,13.399999618530273,8473,0.0,0.0
2020-02-26 00:00:00+05:30,13.199999809265137,13.199999809265137,12.699999809265137,13.050000190734863,11763,0.0,0.0
2020-02-27 00:00:00+05:30,13.449999809265137,13.5,12.149999618530273,12.899999618530273,70859,0.0,0.0
2020-02-28 00:00:00+05:30,13.399999618530273,13.399999618530273,12.050000190734863,13.100000381469727,18241,0.0,0.0
2020-03-02 00:00:00+05:30,13.75,13.75,11.899999618530273,12.149999618530273,67545,0.0,0.0
2020-03-03 00:00:00+05:30,12.5,12.5,11.550000190734863,12.25,20014,0.0,0.0
2020-03-04 00:00:00+05:30,12.25,12.399999618530273,11.5,11.75,11778,0.0,0.0
2020-03-05 00:00:00+05:30,12.0,12.149999618530273,11.5,11.600000381469727,131207,0.0,0.0
2020-03-06 00:00:00+05:30,11.5,11.899999618530273,10.699999809265137,11.149999618530273,56955,0.0,0.0
2020-03-09 00:00:00+05:30,11.5,11.5,10.199999809265137,10.449999809265137,92378,0.0,0.0
2020-03-11 00:00:00+05:30,10.050000190734863,10.850000381469727,9.800000190734863,10.050000190734863,79501,0.0,0.0
2020-03-12 00:00:00+05:30,10.399999618530273,10.399999618530273,9.25,10.100000381469727,30362,0.0,0.0
2020-03-13 00:00:00+05:30,9.899999618530273,10.899999618530273,9.100000381469727,10.149999618530273,39515,0.0,0.0
2020-03-16 00:00:00+05:30,10.399999618530273,10.399999618530273,9.149999618530273,9.5,99813,0.0,0.0
