Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,659.5451424926797,664.0318441422897,657.3466477305093,661.2052001953125,2112415,0.0,0.0
2020-01-02 00:00:00+05:30,663.0447188316633,664.7496324095947,655.865996981086,659.27587890625,5658200,0.0,0.0
2020-01-03 00:00:00+05:30,658.5580373046165,671.2105130356694,658.5580373046165,669.4158325195312,7882938,0.0,0.0
2020-01-06 00:00:00+05:30,669.5054720247826,676.4150022163852,660.8910283893409,662.999755859375,6519403,0.0,0.0
2020-01-07 00:00:00+05:30,662.2370642619089,666.3648072533828,650.6613538325381,653.1739501953125,7899363,0.0,0.0
2020-01-08 00:00:00+05:30,650.5268343706243,654.1610514805444,635.5860970895819,644.4697875976562,8639443,0.0,0.0
2020-01-09 00:00:00+05:30,647.6104449246922,656.4043680887678,640.9701054177145,652.85986328125,13521186,0.0,0.0
2020-01-10 00:00:00+05:30,664.4355756499659,666.6340701388459,655.5070295232701,662.3717041015625,9341405,0.0,0.0
2020-01-13 00:00:00+05:30,681.9785632503101,697.6820170093633,677.491862176295,694.1375122070312,36952038,0.0,0.0
2020-01-14 00:00:00+05:30,690.9071829681039,697.1885651411018,688.4394971144262,696.0220336914062,11414418,0.0,0.0
2020-01-15 00:00:00+05:30,694.4066499335441,694.4066499335441,683.9078140429103,688.75341796875,6047430,0.0,0.0
2020-01-16 00:00:00+05:30,691.5801184982829,693.1953199404004,682.2029022455527,688.2599487304688,5740586,0.0,0.0
2020-01-17 00:00:00+05:30,691.5801577116804,693.5543172614504,683.9976214689867,689.022705078125,3762957,0.0,0.0
2020-01-20 00:00:00+05:30,692.3877462802103,694.9003429091925,684.6257856285407,689.5611572265625,3887680,0.0,0.0
2020-01-21 00:00:00+05:30,689.5611706498461,691.4007073274206,682.6516393242508,684.2219848632812,4448374,0.0,0.0
2020-01-22 00:00:00+05:30,689.5610633966248,698.13065105143,687.3625690300712,691.1314086914062,9733935,0.0,0.0
2020-01-23 00:00:00+05:30,697.3230796370092,704.8607595719797,696.9641764020546,703.8287963867188,12528017,0.0,0.0
2020-01-24 00:00:00+05:30,696.1116847839647,705.7580922753314,694.182381377971,702.39306640625,7540490,0.0,0.0
2020-01-27 00:00:00+05:30,699.0730043249301,704.2327114526537,694.9004044658351,698.2205200195312,3741610,0.0,0.0
2020-01-28 00:00:00+05:30,700.8227581426232,701.540619412212,692.7466956288158,698.1307373046875,5121009,0.0,0.0
2020-01-29 00:00:00+05:30,705.847911704082,711.411432940671,703.7391837465785,708.6296997070312,6832757,0.0,0.0
2020-01-30 00:00:00+05:30,708.6295281553829,708.6295281553829,698.1306374354633,700.553466796875,3859680,0.0,0.0
2020-01-31 00:00:00+05:30,700.4189420959895,704.3672612215951,692.3877356648419,696.2911987304688,6092028,0.0,0.0
2020-02-03 00:00:00+05:30,701.7200415936204,709.7512473969214,686.0165879773949,688.618896484375,6416745,0.0,0.0
