Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,1557.6406308674877,1561.1379363621834,1535.050467290058,1553.62353515625,4504,0.0,0.0
2020-01-02 00:00:00+05:30,1535.9483771273078,1564.3043471665812,1535.9483771273078,1551.733154296875,7396,0.0,0.0
2020-01-03 00:00:00+05:30,1548.566805526266,1572.1022844160073,1542.9429174580453,1564.6824951171875,16999,0.0,0.0
2020-01-06 00:00:00+05:30,1581.223275164675,1581.223275164675,1522.7154397242043,1528.10302734375,14671,0.0,0.0
2020-01-07 00:00:00+05:30,1522.715394952536,1548.2357647003437,1515.2483007279586,1529.331787109375,8079,0.0,0.0
2020-01-08 00:00:00+05:30,1525.2672848342386,1540.67407170356,1506.9305200890872,1512.8380126953125,15358,0.0,0.0
2020-01-09 00:00:00+05:30,1527.2525791700473,1554.3797441191325,1523.3299802726203,1546.1092529296875,13595,0.0,0.0
2020-01-10 00:00:00+05:30,1554.3324475378126,1590.250009494834,1545.87296265023,1583.58642578125,40500,0.0,0.0
2020-01-13 00:00:00+05:30,1561.8468044432989,1592.612961754135,1554.8523089741982,1560.0509033203125,11216,0.0,0.0
2020-01-14 00:00:00+05:30,1568.8413333617848,1582.2631128983533,1559.6256431880936,1576.5919189453125,8351,0.0,0.0
2020-01-15 00:00:00+05:30,1572.8112047694103,1607.310969777874,1568.7941088437674,1583.964599609375,26126,0.0,0.0
2020-01-16 00:00:00+05:30,1605.7987064209312,1605.7987064209312,1569.0777460089732,1577.5372314453125,8983,0.0,0.0
2020-01-17 00:00:00+05:30,1595.0704625524897,1595.0704625524897,1564.3041919601374,1585.1458740234375,78978,0.0,0.0
2020-01-20 00:00:00+05:30,1577.4898399820797,1594.5507282475153,1568.321455746704,1586.5638427734375,33272,0.0,0.0
2020-01-21 00:00:00+05:30,1587.9340829105818,1587.9340829105818,1566.8089114908619,1571.1094970703125,145432,0.0,0.0
2020-01-22 00:00:00+05:30,1573.9925110102347,1592.1875903298244,1560.5707324176856,1568.5576171875,106935,0.0,0.0
2020-01-23 00:00:00+05:30,1581.4124804683104,1587.6507710156118,1559.5784058623854,1563.7373046875,5246,0.0,0.0
2020-01-24 00:00:00+05:30,1569.0304245438315,1578.1988091855553,1553.4346402034862,1559.5311279296875,9693,0.0,0.0
2020-01-27 00:00:00+05:30,1577.5372940828013,1577.5372940828013,1535.9485337834346,1542.234130859375,25250,0.0,0.0
2020-01-28 00:00:00+05:30,1556.2228574027981,1569.0303500874336,1540.7688767295906,1565.816650390625,11364,0.0,0.0
2020-01-29 00:00:00+05:30,1569.0302535862597,1577.5370441177515,1542.3283833068551,1557.6878662109375,11622,0.0,0.0
2020-01-30 00:00:00+05:30,1576.5920134297537,1576.5920134297537,1545.4477509234716,1571.0626220703125,53200,0.0,0.0
2020-01-31 00:00:00+05:30,1560.6653971067733,1567.9906895688375,1537.366218006124,1551.875,18241,0.0,0.0
2020-02-03 00:00:00+05:30,1557.640613747617,1569.030307614826,1542.7065390843024,1560.3817138671875,9959,0.0,0.0
2020-02-04 00:00:00+05:30,1561.4688350854635,1574.9379215866547,1554.8997478213907,1562.177734375,31368,0.0,0.0
2020-02-05 00:00:00+05:30,1578.4822795468742,1687.1328549717743,1553.907106332372,1577.72607421875,217879,0.0,0.0
2020-02-06 00:00:00+05:30,1581.3176613424039,1615.911915854504,1569.0300764066887,1582.4046630859375,28689,0.0,0.0
2020-02-07 00:00:00+05:30,1602.0648248056605,1616.0065085406557,1583.3026497706428,1598.0477294921875,69542,0.0,0.0
2020-02-10 00:00:00+05:30,1598.3314091852715,1654.098146702676,1578.4822314248395,1606.7908935546875,37806,0.0,0.0
2020-02-11 00:00:00+05:30,1578.4822627567912,1606.8382315488295,1562.4611865415827,1574.3233642578125,46806,0.0,0.0
2020-02-12 00:00:00+05:30,1574.3234790572062,1581.270668841697,1555.7976011716507,1564.6824951171875,24395,0.0,0.0
2020-02-13 00:00:00+05:30,1562.4139464071511,1568.7940396547303,1547.2907624128895,1553.529052734375,40731,0.0,0.0
2020-02-14 00:00:00+05:30,1553.9072899900113,1584.1063544917154,1545.4004982564895,1549.9375,28143,0.0,0.0
2020-02-17 00:00:00+05:30,1551.0713539476035,1565.9582362295505,1545.494657508698,1551.0240478515625,22953,0.0,0.0
2020-02-18 00:00:00+05:30,1554.875721385998,1573.6102631533608,1540.6108065108972,1546.3167724609375,24070,10.0,0.0
2020-02-19 00:00:00+05:30,1565.6220092713274,1565.6220092713274,1525.3473065932756,1558.109130859375,45284,0.0,0.0
2020-02-20 00:00:00+05:30,1569.1408143381484,1569.1408143381484,1552.926312821379,1564.908935546875,42932,0.0,0.0
2020-02-24 00:00:00+05:30,1562.6265150359493,1564.385831507241,1545.3659429782774,1559.630859375,34105,0.0,0.0
2020-02-25 00:00:00+05:30,1559.630881721968,1570.9952188455813,1545.3659651208525,1558.442138671875,15234,0.0,0.0
2020-02-26 00:00:00+05:30,1563.2446933091094,1570.0442106254118,1522.9699862548953,1532.8603515625,74600,0.0,0.0
2020-02-27 00:00:00+05:30,1558.204326376049,1558.204326376049,1504.5207388632432,1527.3446044921875,19862,0.0,0.0
2020-02-28 00:00:00+05:30,1515.2194782881702,1515.3145545139425,1457.1612216510377,1501.4775390625,52609,0.0,0.0
