Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,959.7242709802567,984.8227665299247,955.9496530445404,962.2733154296875,52824,0.0,0.0
2020-01-02 00:00:00+05:30,968.9400625325472,972.7391546995909,956.8810206540956,960.6555786132812,176562,0.0,0.0
2020-01-03 00:00:00+05:30,963.7438108134342,978.0823186803176,951.2435731858947,971.5870971679688,42462,0.0,0.0
2020-01-06 00:00:00+05:30,971.8812352703762,971.8812352703762,946.096442635874,949.3073120117188,40064,0.0,0.0
2020-01-07 00:00:00+05:30,948.5475359858731,964.7243156693531,938.7679612948548,943.2042846679688,38210,0.0,0.0
2020-01-08 00:00:00+05:30,941.1944930181321,950.9740681113349,936.292438366996,943.8660888671875,67230,0.0,0.0
2020-01-09 00:00:00+05:30,950.9986260068554,960.8027355533178,948.5475986202397,958.743896484375,29442,0.0,0.0
2020-01-10 00:00:00+05:30,965.7046944753289,987.7639387653744,960.8271743958974,976.7833251953125,64924,0.0,0.0
2020-01-13 00:00:00+05:30,985.3619372442727,990.214983039949,973.5479981769003,976.0235595703125,27804,0.0,0.0
2020-01-14 00:00:00+05:30,981.9304855744714,984.1119356432653,973.6460018335804,977.86181640625,31326,0.0,0.0
2020-01-15 00:00:00+05:30,977.4696678532968,977.9598733035742,970.606791549412,974.4058837890625,19454,0.0,0.0
2020-01-16 00:00:00+05:30,975.5087996594307,985.3129081987214,975.5087996594307,980.85205078125,23338,0.0,0.0
2020-01-17 00:00:00+05:30,984.3325085465553,1074.9470306237727,984.3079743391161,1044.113037109375,506670,0.0,0.0
2020-01-20 00:00:00+05:30,1058.843837131127,1080.9030837380255,1041.6866453257617,1052.054443359375,300220,0.0,0.0
2020-01-21 00:00:00+05:30,1049.9465288486094,1051.4660938462866,1017.6664540038862,1021.9802856445312,160982,0.0,0.0
2020-01-22 00:00:00+05:30,1033.696117504161,1050.0199814883197,1025.019505738598,1039.0638427734375,51566,0.0,0.0
2020-01-23 00:00:00+05:30,1041.6863743700685,1078.4517758184238,1041.5883572353478,1074.2359619140625,91084,0.0,0.0
2020-01-24 00:00:00+05:30,1078.4521082685421,1105.4134109752556,1066.319522050521,1094.3592529296875,204230,0.0,0.0
2020-01-27 00:00:00+05:30,1092.1776417170736,1147.0806470457596,1089.3344264338846,1125.732177734375,278072,0.0,0.0
2020-01-28 00:00:00+05:30,1130.4138826286442,1147.0808696231688,1108.3301009250836,1116.9822998046875,110948,0.0,0.0
2020-01-29 00:00:00+05:30,1126.4920397481897,1139.6785174941592,1103.4523853234007,1121.93310546875,96586,0.0,0.0
2020-01-30 00:00:00+05:30,1131.884492008008,1132.3746975047634,1105.3888609725682,1118.967529296875,47364,0.0,0.0
2020-01-31 00:00:00+05:30,1127.2763630685154,1127.4233289423212,1060.0200877962204,1090.0697021484375,263412,0.0,0.0
2020-02-03 00:00:00+05:30,936.2923594349473,979.4304367282851,927.9588672305525,955.9495849609375,174920,0.0,0.0
2020-02-04 00:00:00+05:30,960.8027185466393,999.0387451010464,960.8027185466393,992.6170654296875,108278,0.0,0.0
2020-02-05 00:00:00+05:30,1004.6760205469982,1127.472479755109,1003.9407124080275,1033.549072265625,153999,0.0,2.0
2020-02-06 00:00:00+05:30,1043.8434055704913,1072.275320804662,1029.529430802204,1040.06884765625,89778,0.0,0.0
2020-02-07 00:00:00+05:30,1047.0788847654617,1051.0005285286281,1004.9212143114216,1009.2350463867188,50378,0.0,0.0
2020-02-10 00:00:00+05:30,1012.7644855677911,1016.4900949545757,955.9006519153885,974.8225708007812,63068,0.0,0.0
2020-02-11 00:00:00+05:30,978.4500079982341,1009.8231545472757,978.4500079982341,984.5775756835938,45824,0.0,0.0
2020-02-12 00:00:00+05:30,994.5288101556812,995.1170327416867,961.8810803231718,975.9500122070312,42515,0.0,0.0
2020-02-13 00:00:00+05:30,975.9500235080639,990.2149898594196,961.7830743090005,977.175537109375,37997,0.0,0.0
2020-02-14 00:00:00+05:30,980.2147849649868,984.185437057471,955.067281819567,960.6065673828125,61991,0.0,0.0
2020-02-17 00:00:00+05:30,962.7144425549684,980.4108463639315,956.0966693420119,961.0967407226562,37480,0.0,0.0
2020-02-18 00:00:00+05:30,961.0967372647772,962.714439091269,942.0768028174651,951.7338256835938,36430,0.0,0.0
2020-02-19 00:00:00+05:30,955.9005795258335,1021.5881065291471,947.9592755701999,995.2640991210938,160348,0.0,0.0
2020-02-20 00:00:00+05:30,990.214970571135,1003.9407226384577,982.8128805313064,996.4896240234375,43549,0.0,0.0
2020-02-24 00:00:00+05:30,999.9700737766698,1019.3331285218966,973.4989804202928,995.5092163085938,56612,0.0,0.0
2020-02-25 00:00:00+05:30,1000.0190685429717,1008.8427662065861,979.4304406612047,991.1463623046875,63124,0.0,0.0
2020-02-26 00:00:00+05:30,986.636485885965,1014.7252821240526,975.5088460999345,987.8619995117188,128121,0.0,0.0
2020-02-27 00:00:00+05:30,992.1758023209345,997.6170706918438,970.7538487066357,977.0284423828125,47621,0.0,0.0
2020-02-28 00:00:00+05:30,960.31245801093,978.0578710225374,875.8010280945376,921.3411254882812,116250,0.0,0.0
2020-03-02 00:00:00+05:30,933.3511393942821,1019.6272951366108,931.3413090977361,977.86181640625,203267,0.0,0.0
2020-03-03 00:00:00+05:30,995.1170251612424,1018.4508515538888,956.096684812481,993.4013061523438,61348,0.0,0.0
2020-03-04 00:00:00+05:30,996.1954315643089,1004.9211119846702,970.6067325510473,985.8031005859375,85180,0.0,0.0
2020-03-05 00:00:00+05:30,992.6660179365358,1004.4309485194873,968.6459513296764,995.8033447265625,49914,0.0,0.0
2020-03-06 00:00:00+05:30,970.6557595861574,1008.2545519558098,950.9985338189399,993.352294921875,60288,0.0,0.0
2020-03-09 00:00:00+05:30,980.3619833174319,980.3619833174319,855.0654705206321,876.4874267578125,300429,0.0,0.0
2020-03-11 00:00:00+05:30,887.2718238041008,900.1642504835855,824.0353236545267,828.9373779296875,205484,0.0,0.0
2020-03-12 00:00:00+05:30,813.6505545767097,823.512985541276,739.6823223424634,808.4727783203125,171576,5.0,0.0
2020-03-13 00:00:00+05:30,740.7672364971625,862.9627919097919,646.7782724574031,829.9236450195312,130789,0.0,0.0
2020-03-16 00:00:00+05:30,818.5818059184492,818.5818059184492,770.3544923108353,793.58056640625,94066,0.0,0.0
2020-03-17 00:00:00+05:30,771.2914613888962,808.5714412883901,769.2696749233911,790.917724609375,71386,0.0,0.0
2020-03-18 00:00:00+05:30,793.9257724473606,812.6643931635095,774.200908535625,783.4716186523438,137928,0.0,0.0
2020-03-19 00:00:00+05:30,764.3384636988865,766.310950056819,728.8337092560995,733.863525390625,139242,0.0,0.0
2020-03-20 00:00:00+05:30,735.737415227232,793.925763080324,722.5710927996927,779.9703979492188,66869,0.0,0.0
2020-03-23 00:00:00+05:30,700.2326395173244,741.0137698673497,675.5765606610806,694.117919921875,104946,0.0,0.0
2020-03-24 00:00:00+05:30,713.0537937930566,725.8256545591562,645.9892599370014,680.0146484375,95495,0.0,0.0
2020-03-25 00:00:00+05:30,675.576609568553,690.3702579532658,642.3402008251295,684.2062377929688,121649,0.0,0.0
2020-03-26 00:00:00+05:30,691.3564363083922,814.2423066153914,688.3977069090696,774.5460205078125,111374,0.0,0.0
2020-03-27 00:00:00+05:30,808.7194012243273,828.444264668823,717.9850293796466,783.9647216796875,80658,0.0,0.0
2020-03-30 00:00:00+05:30,729.8199340089957,800.8294411017629,729.8199340089957,784.655029296875,48039,0.0,0.0
2020-03-31 00:00:00+05:30,815.8697468335279,815.8697468335279,743.9725882202198,763.8947143554688,188192,0.0,0.0
2020-04-01 00:00:00+05:30,784.0633364004916,806.4510688626008,764.3877727120948,791.5094604492188,65021,0.0,0.0
2020-04-03 00:00:00+05:30,787.9589342017829,787.9589342017829,739.6330224601577,745.7477416992188,111327,0.0,0.0
2020-04-07 00:00:00+05:30,779.1321812177449,788.4028920091735,739.4358897063345,780.167724609375,256369,0.0,0.0
2020-04-08 00:00:00+05:30,780.1183888439734,806.746955846233,769.023152593032,783.7182006835938,85935,0.0,0.0
2020-04-09 00:00:00+05:30,791.9532707766351,912.2749383167964,791.9532707766351,861.53271484375,273763,0.0,0.0
2020-04-13 00:00:00+05:30,880.3206421798878,885.6463794530197,827.6552922584489,838.5039672851562,82185,0.0,0.0
2020-04-15 00:00:00+05:30,843.2378945462913,874.2059535820997,838.3066787887107,849.9443359375,62534,0.0,0.0
2020-04-16 00:00:00+05:30,857.04536219054,872.7266535401242,841.9558528930305,848.119873046875,72139,0.0,0.0
2020-04-17 00:00:00+05:30,867.8447537710971,877.2633647032326,849.1554322759789,859.510986328125,55871,0.0,0.0
2020-04-20 00:00:00+05:30,867.6474602283229,911.2887220812394,860.0040753840268,887.766845703125,137175,0.0,0.0
2020-04-21 00:00:00+05:30,870.9020193896013,882.7862375511862,849.1553695262022,854.3824462890625,67245,0.0,0.0
2020-04-22 00:00:00+05:30,854.3824623932221,875.7839516286544,852.2620756546688,864.491455078125,52350,0.0,0.0
2020-04-23 00:00:00+05:30,875.7839830396994,898.0237557050403,867.8940372465489,870.803466796875,87453,0.0,0.0
2020-04-24 00:00:00+05:30,867.8939768209582,882.5890239157878,854.0865726442612,857.6370239257812,38874,0.0,0.0
2020-04-27 00:00:00+05:30,880.7151145237393,900.9330986757401,863.012038312521,891.2186279296875,119513,0.0,0.0
2020-04-28 00:00:00+05:30,908.329971032334,986.243182445531,908.329971032334,948.6179809570312,337026,0.0,0.0
2020-04-29 00:00:00+05:30,963.4609680704228,1011.7868829599906,947.9276382844903,969.7728881835938,258114,0.0,0.0
2020-04-30 00:00:00+05:30,986.2432476450747,1004.9818693503311,966.5183826921732,972.0413208007812,113353,0.0,0.0
2020-05-04 00:00:00+05:30,938.9035912364848,949.8508674342515,914.2475095338459,934.9586181640625,108612,0.0,0.0
2020-05-05 00:00:00+05:30,950.7384095300841,984.2706770861245,939.4952133889743,954.781982421875,133517,0.0,0.0
2020-05-06 00:00:00+05:30,967.5045066027236,974.2602479375995,936.1912873523297,946.9906616210938,66359,0.0,0.0
2020-05-07 00:00:00+05:30,956.2613950311459,962.2282146248584,944.4758367948581,951.0836181640625,39675,0.0,0.0
2020-05-08 00:00:00+05:30,958.6283708525452,981.0654031950303,946.7934526938719,969.27978515625,131671,0.0,0.0
2020-05-11 00:00:00+05:30,971.5480870817983,986.0458731885591,948.7658947679623,972.4357299804688,268310,0.0,0.0
2020-05-12 00:00:00+05:30,966.5182639464808,968.7373109810519,947.7796445434368,952.6615600585938,78501,0.0,0.0
2020-05-13 00:00:00+05:30,975.3944977013048,975.3944977013048,933.42986274628,946.94140625,101545,0.0,0.0
2020-05-14 00:00:00+05:30,944.4264830554976,956.5573228135595,936.9310586643861,942.5033569335938,41520,0.0,0.0
2020-05-15 00:00:00+05:30,944.8210580794732,970.463383246557,929.04116566896,956.7545776367188,75413,0.0,0.0
2020-05-18 00:00:00+05:30,956.5079141353694,956.5079141353694,909.3162025394786,926.0823364257812,102583,0.0,0.0
2020-05-19 00:00:00+05:30,936.8817683962368,948.7659872788712,915.2830175806033,921.496337890625,65609,0.0,0.0
2020-05-20 00:00:00+05:30,921.3976635536812,941.2211268048119,921.3976635536812,937.917236328125,42220,0.0,0.0
2020-05-21 00:00:00+05:30,945.8072267602677,982.298225081571,936.9310379794101,949.2097778320312,123223,0.0,0.0
2020-05-22 00:00:00+05:30,947.1880919653851,963.4611064594901,936.93113753938,948.9633178710938,33964,0.0,0.0
