Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,70.51067341895079,71.57524469678668,68.8571974298201,70.5333251953125,13378,0.0,0.0
2020-01-02 00:00:00+05:30,70.35212920239402,74.65570431050267,69.69526912099522,74.3386001586914,56000,0.0,0.0
2020-01-03 00:00:00+05:30,74.2932938497022,75.87882146234828,71.14489040134677,73.18342590332031,25378,0.0,0.0
2020-01-06 00:00:00+05:30,73.29668156821661,73.38728176817602,71.12224220742985,72.14151000976562,25334,0.0,0.0
2020-01-07 00:00:00+05:30,74.24801104934886,74.29331461588541,72.02827453613281,72.7077865600586,8848,0.0,0.0
2020-01-08 00:00:00+05:30,72.48127735653902,73.38729332349577,70.66924542262555,72.5039291381836,9222,0.0,0.0
2020-01-09 00:00:00+05:30,72.93428527966924,74.74631721208338,72.48127729656571,73.20609283447266,21084,0.0,0.0
2020-01-10 00:00:00+05:30,73.95355236082149,75.87883626608024,73.95355236082149,75.31257629394531,26230,0.0,0.0
2020-01-13 00:00:00+05:30,75.42583320465549,79.45760170410703,75.42583320465549,77.6229248046875,46566,0.0,0.0
2020-01-14 00:00:00+05:30,77.985314777922,80.18240607079154,77.44170662770921,79.25373840332031,36406,0.0,0.0
2020-01-15 00:00:00+05:30,79.29903164102664,81.17901159858242,78.14386015196207,79.5255355834961,40946,0.0,0.0
2020-01-16 00:00:00+05:30,81.31493038935399,85.05224613148307,79.72940249875377,84.35008239746094,58646,0.0,0.0
2020-01-17 00:00:00+05:30,85.18815599553939,85.61851221414507,83.6252797741011,84.53129577636719,33760,0.0,0.0
2020-01-20 00:00:00+05:30,84.53128135718693,90.91868893619925,84.53128135718693,86.47920989990234,217460,0.0,0.0
2020-01-21 00:00:00+05:30,82.49274026648182,88.42713953076859,82.49274026648182,84.21416473388672,39880,0.0,0.0
2020-01-22 00:00:00+05:30,84.25947697219742,88.33654843859406,84.25947697219742,85.55055236816406,41738,0.0,0.0
