Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,26.299999237060547,26.700000762939453,25.799999237060547,26.049999237060547,20827,0.0,0.0
2020-01-02 00:00:00+05:30,25.950000762939453,26.5,25.950000762939453,26.049999237060547,40049,0.0,0.0
2020-01-03 00:00:00+05:30,26.450000762939453,26.600000381469727,24.799999237060547,25.450000762939453,32109,0.0,0.0
2020-01-06 00:00:00+05:30,25.950000762939453,27.399999618530273,25.25,26.0,15250,0.0,0.0
2020-01-07 00:00:00+05:30,26.700000762939453,26.700000762939453,25.75,26.0,9434,0.0,0.0
2020-01-08 00:00:00+05:30,25.799999237060547,26.299999237060547,25.5,25.75,4249,0.0,0.0
2020-01-09 00:00:00+05:30,26.549999237060547,26.700000762939453,25.899999618530273,25.950000762939453,14546,0.0,0.0
2020-01-10 00:00:00+05:30,26.100000381469727,26.100000381469727,24.549999237060547,25.25,33664,0.0,0.0
2020-01-13 00:00:00+05:30,26.700000762939453,26.700000762939453,25.200000762939453,25.25,73824,0.0,0.0
2020-01-14 00:00:00+05:30,25.799999237060547,25.799999237060547,24.850000381469727,24.899999618530273,83724,0.0,0.0
2020-01-15 00:00:00+05:30,24.899999618530273,25.799999237060547,24.799999237060547,25.549999237060547,51967,0.0,0.0
2020-01-16 00:00:00+05:30,25.200000762939453,25.950000762939453,24.649999618530273,24.950000762939453,53156,0.0,0.0
2020-01-17 00:00:00+05:30,25.299999237060547,25.450000762939453,24.899999618530273,25.149999618530273,17480,0.0,0.0
2020-01-20 00:00:00+05:30,25.299999237060547,25.299999237060547,23.75,24.25,65116,0.0,0.0
2020-01-21 00:00:00+05:30,24.700000762939453,24.700000762939453,24.149999618530273,24.25,8409,0.0,0.0
2020-01-22 00:00:00+05:30,24.600000381469727,24.600000381469727,24.0,24.399999618530273,13058,0.0,0.0
2020-01-23 00:00:00+05:30,24.950000762939453,24.950000762939453,24.200000762939453,24.350000381469727,10140,0.0,0.0
2020-01-24 00:00:00+05:30,24.649999618530273,25.0,23.649999618530273,23.950000762939453,91674,0.0,0.0
2020-01-27 00:00:00+05:30,24.0,24.350000381469727,23.5,24.25,23209,0.0,0.0
2020-01-28 00:00:00+05:30,24.0,24.75,23.75,23.850000381469727,29981,0.0,0.0
2020-01-29 00:00:00+05:30,23.75,24.0,23.600000381469727,23.850000381469727,7611,0.0,0.0
2020-01-30 00:00:00+05:30,23.700000762939453,23.799999237060547,23.600000381469727,23.700000762939453,3725,0.0,0.0
2020-01-31 00:00:00+05:30,23.799999237060547,24.100000381469727,23.549999237060547,23.700000762939453,6385,0.0,0.0
2020-02-03 00:00:00+05:30,25.0,25.899999618530273,24.75,25.200000762939453,125933,0.0,0.0
2020-02-04 00:00:00+05:30,25.600000381469727,25.600000381469727,24.5,24.850000381469727,29762,0.0,0.0
2020-02-05 00:00:00+05:30,24.799999237060547,25.25,24.700000762939453,25.049999237060547,78225,0.0,0.0
2020-02-06 00:00:00+05:30,24.350000381469727,25.399999618530273,24.0,24.299999237060547,18245,0.0,0.0
2020-02-07 00:00:00+05:30,24.149999618530273,24.799999237060547,23.700000762939453,24.450000762939453,7313,0.0,0.0
2020-02-10 00:00:00+05:30,25.5,25.5,23.350000381469727,23.549999237060547,29469,0.0,0.0
2020-02-11 00:00:00+05:30,24.0,24.0,22.799999237060547,22.950000762939453,25025,0.0,0.0
2020-02-12 00:00:00+05:30,23.0,23.350000381469727,22.100000381469727,22.200000762939453,25905,0.0,0.0
2020-02-13 00:00:00+05:30,22.5,22.5,21.850000381469727,21.950000762939453,14584,0.0,0.0
2020-02-14 00:00:00+05:30,22.700000762939453,22.950000762939453,22.149999618530273,22.600000381469727,6884,0.0,0.0
