Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,111.9325214580438,113.37274554919782,110.85235510656081,111.25741577148438,450104,0.0,0.0
2020-01-02 00:00:00+05:30,111.93251235646257,117.42337012049431,110.98736859265009,116.70325469970703,2825323,0.0,0.0
2020-01-03 00:00:00+05:30,116.02814871817827,119.40367686632224,115.03800203575824,116.79327392578125,2033562,0.0,0.0
2020-01-06 00:00:00+05:30,116.118171822042,116.118171822042,111.57245769750052,112.20256042480469,859501,0.0,0.0
2020-01-07 00:00:00+05:30,114.31789857144956,114.7229592445725,112.1575589572232,113.55278015136719,697072,0.0,0.0
2020-01-08 00:00:00+05:30,112.15755322728279,112.92267160827656,110.85235168720693,111.9325180053711,497136,0.0,0.0
2020-01-09 00:00:00+05:30,113.5977741739939,116.92829262038707,113.5977741739939,116.20819091796875,1244498,0.0,0.0
2020-01-10 00:00:00+05:30,121.51899984838329,123.1392559267066,119.04361281443474,120.21379852294922,3427486,0.0,0.0
2020-01-13 00:00:00+05:30,121.0689577919734,121.5190282670365,118.14349970406327,119.67373657226562,796434,0.0,0.0
2020-01-14 00:00:00+05:30,120.16881221576328,124.48949135705,118.36853038481553,123.31930541992188,2617569,0.0,0.0
2020-01-15 00:00:00+05:30,123.22927166367137,123.22927166367137,120.34882381240246,121.06893920898438,1161815,0.0,0.0
2020-01-16 00:00:00+05:30,121.78905886144838,123.2292759698814,120.79889843966502,121.74404907226562,986873,0.0,0.0
2020-01-17 00:00:00+05:30,125.11959396098082,126.73985044273957,122.7342259010729,123.00425720214844,2492443,0.0,0.0
2020-01-20 00:00:00+05:30,123.31929816805203,123.72435880918336,121.20396164705797,121.47400665283203,621386,0.0,0.0
2020-01-21 00:00:00+05:30,120.88892475908074,123.67935328824139,119.71873885037336,122.14911651611328,895855,0.0,0.0
2020-01-22 00:00:00+05:30,123.18429927204869,123.18429927204869,120.61889197117452,120.97894287109375,544509,0.0,0.0
2020-01-23 00:00:00+05:30,120.93392444977037,122.95924129123244,119.76373863880272,122.41915130615234,598432,0.0,0.0
2020-01-24 00:00:00+05:30,122.82421792339845,124.57948985800839,121.78906142569657,123.22927856445312,752431,0.0,0.0
2020-01-27 00:00:00+05:30,122.3741469143763,126.37977098599755,121.83407064054009,122.59918212890625,1911037,0.0,0.0
2020-01-28 00:00:00+05:30,123.31929293280578,124.0394083392792,116.38821133249928,117.69341278076172,1860711,0.0,0.0
2020-01-29 00:00:00+05:30,118.63857997364485,120.6188873169103,118.36853494159482,119.67373657226562,870098,0.0,0.0
2020-01-30 00:00:00+05:30,119.71874127083284,119.71874127083284,116.38822264414503,116.92829895019531,728821,0.0,0.0
2020-01-31 00:00:00+05:30,117.4683838313578,118.32351491300325,115.21803165068044,115.7131118774414,759012,0.0,0.0
2020-02-03 00:00:00+05:30,108.9170490352131,110.35727310349502,107.29679266618963,108.241943359375,814368,0.0,0.0
2020-02-04 00:00:00+05:30,109.09706232684329,111.61745931648532,109.09706232684329,111.16738891601562,632137,0.0,0.0
2020-02-05 00:00:00+05:30,111.61746888211901,115.21803239444543,110.80734071833959,112.42759704589844,771903,0.0,0.0
2020-02-06 00:00:00+05:30,112.74263932969835,116.79327307807074,112.15754641476087,115.44306182861328,1376948,0.0,0.0
2020-02-07 00:00:00+05:30,115.53308316934472,117.78343528612153,113.68779168657589,115.57807922363281,638695,0.0,0.0
2020-02-10 00:00:00+05:30,115.66808633662764,115.98314109304624,112.33756830974409,112.8326416015625,506481,0.0,0.0
2020-02-11 00:00:00+05:30,113.14770308946575,114.0478439473534,112.06753680701246,112.29257202148438,356961,0.0,0.0
2020-02-12 00:00:00+05:30,112.42759936501955,113.32774026166898,110.53730485556176,111.8425064086914,425752,0.0,0.0
2020-02-13 00:00:00+05:30,112.51761209826164,117.3783674468825,110.9873753207373,116.07316589355469,2013555,0.0,0.0
2020-02-14 00:00:00+05:30,115.03800754369013,115.84812884400898,112.51761032538943,113.05769348144531,501845,0.0,0.0
2020-02-17 00:00:00+05:30,112.51761528981446,113.41775621213297,110.35727570274396,110.85235595703125,382524,0.0,0.0
2020-02-18 00:00:00+05:30,110.49229009034204,110.71732530437532,108.37696045193512,109.81718444824219,1043560,0.0,0.0
2020-02-19 00:00:00+05:30,110.26724826503627,116.11816347909942,110.26724826503627,115.08300018310547,1308084,0.0,0.0
2020-02-20 00:00:00+05:30,119.53870887946574,120.16880473405563,115.80311607179085,116.52323150634766,2365171,0.0,0.0
2020-02-24 00:00:00+05:30,114.7229460883122,114.90297837491124,110.80733484954929,111.21240234375,521393,0.0,0.0
2020-02-25 00:00:00+05:30,111.7974909860518,112.74264162694223,109.1870880112681,110.9423599243164,404082,0.0,0.0
2020-02-26 00:00:00+05:30,109.45713415639634,110.8523553250478,108.46698052099701,109.09707641601562,497291,0.0,0.0
2020-02-27 00:00:00+05:30,108.82703826137772,110.222252562499,106.21662822803027,109.09707641601562,773453,0.0,0.0
2020-02-28 00:00:00+05:30,106.21661974036175,107.61184079752243,103.02111699268647,103.51619720458984,904032,0.0,0.0
2020-03-02 00:00:00+05:30,106.93673723765747,107.11676266318872,101.7159174868935,102.61605834960938,550417,0.0,0.0
2020-03-03 00:00:00+05:30,103.51619099846631,105.22645987542508,101.76091920246053,103.74122619628906,464195,0.0,0.0
2020-03-04 00:00:00+05:30,105.04643736748305,105.67654010051295,100.86078779267746,102.84109497070312,539869,0.0,0.0
2020-03-05 00:00:00+05:30,108.71772355971903,109.13748025247507,103.26084385374216,103.8671646118164,1006825,4.0,0.0
2020-03-06 00:00:00+05:30,99.85613735775182,102.1881348942085,97.94389653118066,99.01661682128906,923295,0.0,0.0
2020-03-09 00:00:00+05:30,97.0110996637869,97.66405614177025,88.8024653070974,91.74078369140625,1074609,0.0,0.0
2020-03-11 00:00:00+05:30,92.16054592757396,94.02614396564881,89.5487058275925,90.57478332519531,741269,0.0,0.0
2020-03-12 00:00:00+05:30,85.81750308766084,85.81750308766084,77.51559103953802,79.28791046142578,1347475,0.0,0.0
2020-03-13 00:00:00+05:30,71.82552751163189,84.79143584940775,63.430335984298296,81.94639587402344,1394719,0.0,0.0
