Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,4.150000095367432,4.25,4.150000095367432,4.199999809265137,85803,0.0,0.0
2020-01-02 00:00:00+05:30,4.150000095367432,5.0,4.150000095367432,4.449999809265137,2468806,0.0,0.0
2020-01-03 00:00:00+05:30,4.449999809265137,4.599999904632568,4.349999904632568,4.5,386650,0.0,0.0
2020-01-06 00:00:00+05:30,4.400000095367432,4.449999809265137,4.25,4.349999904632568,162017,0.0,0.0
2020-01-07 00:00:00+05:30,4.349999904632568,4.75,4.25,4.5,559541,0.0,0.0
2020-01-08 00:00:00+05:30,4.449999809265137,4.650000095367432,4.400000095367432,4.449999809265137,114188,0.0,0.0
2020-01-09 00:00:00+05:30,4.5,5.050000190734863,4.400000095367432,4.5,1147213,0.0,0.0
2020-01-10 00:00:00+05:30,4.550000190734863,4.699999809265137,4.5,4.550000190734863,220342,0.0,0.0
2020-01-13 00:00:00+05:30,4.550000190734863,5.400000095367432,4.550000190734863,5.0,1055263,0.0,0.0
2020-01-14 00:00:00+05:30,5.5,5.849999904632568,5.199999809265137,5.349999904632568,2386743,0.0,0.0
2020-01-15 00:00:00+05:30,5.349999904632568,5.699999809265137,5.099999904632568,5.300000190734863,662408,0.0,0.0
2020-01-16 00:00:00+05:30,5.400000095367432,5.75,5.150000095367432,5.300000190734863,639775,0.0,0.0
2020-01-17 00:00:00+05:30,5.349999904632568,6.0,5.099999904632568,5.349999904632568,2397150,0.0,0.0
2020-01-20 00:00:00+05:30,5.400000095367432,5.5,5.349999904632568,5.349999904632568,134375,0.0,0.0
2020-01-21 00:00:00+05:30,5.349999904632568,6.099999904632568,5.199999809265137,5.300000190734863,2054486,0.0,0.0
2020-01-22 00:00:00+05:30,5.400000095367432,5.599999904632568,5.300000190734863,5.349999904632568,437006,0.0,0.0
2020-01-23 00:00:00+05:30,5.449999809265137,5.650000095367432,5.300000190734863,5.5,317024,0.0,0.0
2020-01-24 00:00:00+05:30,5.5,5.650000095367432,5.300000190734863,5.300000190734863,448786,0.0,0.0
2020-01-27 00:00:00+05:30,5.300000190734863,5.550000190734863,5.199999809265137,5.349999904632568,364003,0.0,0.0
2020-01-28 00:00:00+05:30,5.400000095367432,5.5,5.25,5.300000190734863,133477,0.0,0.0
2020-01-29 00:00:00+05:30,5.400000095367432,5.800000190734863,5.349999904632568,5.5,787248,0.0,0.0
2020-01-30 00:00:00+05:30,5.449999809265137,5.5,5.25,5.349999904632568,166140,0.0,0.0
2020-01-31 00:00:00+05:30,5.400000095367432,5.5,5.349999904632568,5.400000095367432,128187,0.0,0.0
2020-02-03 00:00:00+05:30,5.050000190734863,5.150000095367432,4.849999904632568,4.900000095367432,227882,0.0,0.0
2020-02-04 00:00:00+05:30,4.800000190734863,5.099999904632568,4.800000190734863,4.900000095367432,156276,0.0,0.0
2020-02-05 00:00:00+05:30,5.0,5.099999904632568,4.800000190734863,4.800000190734863,281538,0.0,0.0
2020-02-06 00:00:00+05:30,4.849999904632568,5.25,4.699999809265137,5.150000095367432,367385,0.0,0.0
2020-02-07 00:00:00+05:30,5.150000095367432,5.150000095367432,4.949999809265137,5.0,77474,0.0,0.0
2020-02-10 00:00:00+05:30,5.050000190734863,5.099999904632568,4.900000095367432,4.949999809265137,134307,0.0,0.0
2020-02-11 00:00:00+05:30,5.0,5.150000095367432,4.900000095367432,4.900000095367432,240462,0.0,0.0
2020-02-12 00:00:00+05:30,4.949999809265137,5.0,4.699999809265137,4.800000190734863,157937,0.0,0.0
