Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,302.2739346980762,307.3972158379566,299.04816723620786,301.9418640136719,20080,0.0,0.0
2020-01-02 00:00:00+05:30,299.80713188812024,317.8335100712667,299.80713188812024,310.71783447265625,110468,0.0,0.0
2020-01-03 00:00:00+05:30,313.08976108069476,325.6133631054271,306.49588937946044,322.624755859375,140180,0.0,0.0
2020-01-06 00:00:00+05:30,320.6798362684118,320.6798362684118,304.5509687637875,312.046142578125,70876,0.0,0.0
2020-01-07 00:00:00+05:30,313.0897696759151,318.307932503847,308.5831745063375,312.47308349609375,32718,0.0,0.0
2020-01-08 00:00:00+05:30,305.68948826373855,316.5053112569011,304.17147141559434,312.0935974121094,47867,0.0,0.0
2020-01-09 00:00:00+05:30,316.8847986549517,321.1542046248537,305.30995311060127,308.013916015625,41978,0.0,0.0
2020-01-10 00:00:00+05:30,309.29474984804705,311.3345713952494,301.7521209006156,307.8241882324219,71611,0.0,0.0
2020-01-13 00:00:00+05:30,310.10116017212107,310.10116017212107,303.7444781474319,305.8791809082031,33085,0.0,0.0
2020-01-14 00:00:00+05:30,306.44848611061815,311.1922707253336,304.645853747779,307.53955078125,95498,0.0,0.0
2020-01-15 00:00:00+05:30,310.00631791019686,310.00631791019686,303.27013811129615,307.7767333984375,31808,0.0,0.0
2020-01-16 00:00:00+05:30,307.3971989387357,311.1447998282888,307.3971989387357,309.15240478515625,65873,0.0,0.0
2020-01-17 00:00:00+05:30,311.192259715084,312.14101660445925,305.68948133821254,307.9190368652344,40433,0.0,0.0
2020-01-20 00:00:00+05:30,307.8716016788144,309.72168914097756,304.59837892383695,308.2510986328125,89329,0.0,0.0
2020-01-21 00:00:00+05:30,310.14858247554554,347.4347409272303,305.4047986232008,329.1711730957031,1441230,0.0,0.0
2020-01-22 00:00:00+05:30,327.32111119832024,332.01746915788755,310.2434880053644,315.0346984863281,548313,0.0,0.0
2020-01-23 00:00:00+05:30,317.78615047725157,321.4862967739548,310.3858289300809,318.21307373046875,186894,0.0,0.0
2020-01-24 00:00:00+05:30,319.2566733148602,319.77847798988836,311.4294294668733,315.2244567871094,78071,0.0,0.0
2020-01-27 00:00:00+05:30,312.1410349667344,316.64763045637574,309.5319533674684,311.6666564941406,59027,0.0,0.0
2020-01-28 00:00:00+05:30,310.3857741165896,316.4103854473433,310.3857741165896,313.65899658203125,51161,0.0,0.0
2020-01-29 00:00:00+05:30,318.023298570822,325.47101646648355,311.9512317421465,316.410400390625,139103,0.0,0.0
2020-01-30 00:00:00+05:30,316.4104244870253,322.57734430461346,312.5679706437254,315.5565490722656,58405,0.0,0.0
2020-01-31 00:00:00+05:30,317.738652200645,320.6798041238943,312.8051341248413,316.45782470703125,192156,0.0,0.0
2020-02-03 00:00:00+05:30,301.7046976565804,315.3667913823521,291.88505783832585,312.0935974121094,133535,0.0,0.0
2020-02-04 00:00:00+05:30,313.08975996075577,320.20543632350024,313.08975996075577,316.12579345703125,30676,0.0,0.0
2020-02-05 00:00:00+05:30,311.99869982286924,322.5773330421765,311.99869982286924,317.027099609375,83628,0.0,0.0
2020-02-06 00:00:00+05:30,317.8335655603418,340.60373145123197,314.2757271398902,332.8713684082031,552721,0.0,0.0
2020-02-07 00:00:00+05:30,336.71383487687217,337.61516555850255,323.62100058288274,329.123779296875,186831,0.0,0.0
2020-02-10 00:00:00+05:30,330.0250685708445,339.65494458896956,301.7995529241354,308.6305847167969,251383,0.0,0.0
2020-02-11 00:00:00+05:30,312.42563702218735,322.52992121656524,308.86779863086076,313.2320861816406,116912,0.0,0.0
2020-02-12 00:00:00+05:30,315.93605534004905,321.9606675914904,305.7369184184108,307.53955078125,109528,0.0,0.0
2020-02-13 00:00:00+05:30,308.9626569596443,310.00629526698,300.0443485177733,300.8982238769531,58156,0.0,0.0
2020-02-14 00:00:00+05:30,301.7046936143872,306.11640740007147,295.2057030712493,297.95709228515625,39905,0.0,0.0
2020-02-17 00:00:00+05:30,294.7787673087516,298.4314580483812,284.62705734848436,285.29119873046875,67258,0.0,0.0
2020-02-18 00:00:00+05:30,284.6270330001213,287.6156110558708,273.2419516801165,277.32159423828125,64013,0.0,0.0
2020-02-19 00:00:00+05:30,277.3216219615707,302.55856053455307,277.3216219615707,286.2399597167969,146062,0.0,0.0
2020-02-20 00:00:00+05:30,286.145057715681,296.7711165422288,285.2437271708857,292.45428466796875,86175,0.0,0.0
2020-02-24 00:00:00+05:30,292.3120082292788,292.3120082292788,280.0255947276862,281.4961853027344,65967,0.0,0.0
2020-02-25 00:00:00+05:30,284.6270855402542,284.6270855402542,277.1319114117804,279.88330078125,65002,0.0,0.0
