Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,215.5107202678587,219.90889823250888,213.06728806527525,219.4202117919922,17779,0.0,0.0
2020-01-02 00:00:00+05:30,223.7206554212326,226.75051743862514,219.07813405126075,223.6717987060547,7460,0.0,0.0
2020-01-03 00:00:00+05:30,220.59306557733672,229.68263673730576,220.59306557733672,225.0401153564453,4098,0.0,0.0
2020-01-06 00:00:00+05:30,224.79578677028155,225.7731597562393,216.19490151114775,218.2473907470703,2305,0.0,0.0
2020-01-07 00:00:00+05:30,228.5586760554593,228.60753277336255,216.19489897974313,217.85643005371094,695,0.0,0.0
2020-01-08 00:00:00+05:30,222.2545940508652,222.2545940508652,215.31525532916808,219.90890502929688,123492,0.0,0.0
2020-01-09 00:00:00+05:30,224.4048261154418,226.75051513417765,222.8410234939332,223.6229248046875,4192,0.0,0.0
2020-01-10 00:00:00+05:30,217.3677391320367,226.7505254613664,217.3677391320367,222.4989471435547,6530,0.0,0.0
2020-01-13 00:00:00+05:30,226.70164462999514,227.0437311156235,221.8147800554597,226.01748657226562,9301,0.0,0.0
2020-01-14 00:00:00+05:30,226.75052353714904,232.12607474169351,224.79577764458742,227.87449645996094,14703,0.0,0.0
2020-01-15 00:00:00+05:30,225.43105065334146,231.6373744575949,225.43105065334146,226.89710998535156,28663,0.0,0.0
2020-01-16 00:00:00+05:30,226.9459956811164,272.2472229003906,226.9459956811164,272.2472229003906,355804,0.0,0.0
2020-01-17 00:00:00+05:30,283.3404022343852,290.27975589975654,259.54136577685625,265.94317626953125,346195,0.0,0.0
2020-01-20 00:00:00+05:30,259.00387033617557,276.4010995071778,255.38757795160126,262.278076171875,104184,0.0,0.0
2020-01-21 00:00:00+05:30,259.1504283265672,268.77755772315294,254.36130689982016,255.58302307128906,22149,0.0,0.0
2020-01-22 00:00:00+05:30,257.0491032603499,259.05270601273503,244.58759730381206,247.22650146484375,16562,0.0,0.0
2020-01-23 00:00:00+05:30,248.25271385948565,258.9549589271628,242.92603459599337,252.944091796875,23043,0.0,0.0
2020-01-24 00:00:00+05:30,253.92146726041406,257.5377589179776,245.61381253142557,248.5948028564453,14256,0.0,0.0
2020-01-27 00:00:00+05:30,254.0680990643021,256.21830156312126,245.61381447200583,248.3015899658203,24562,0.0,0.0
2020-01-28 00:00:00+05:30,246.3468806919509,253.1396204193393,238.7233679051105,241.65548706054688,11760,0.0,0.0
2020-01-29 00:00:00+05:30,243.51246794526577,250.20747871215448,239.7984626139545,241.85093688964844,10334,0.0,0.0
2020-01-30 00:00:00+05:30,242.38847584968065,244.19662165509902,231.1486876550382,234.3251495361328,9815,0.0,0.0
