Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,24.694814343008378,25.692086150700323,24.694814343008378,25.484731674194336,2890,0.0,0.0
2020-01-02 00:00:00+05:30,24.28997902917319,25.25762813325412,24.28997902917319,25.16876220703125,3845,0.0,0.0
2020-01-03 00:00:00+05:30,25.168762079311634,25.771075157696565,24.21098718115031,25.563720703125,50535,0.0,0.0
2020-01-06 00:00:00+05:30,23.69753825843778,25.079894280184426,23.69753825843778,24.62569236755371,30640,0.0,0.0
2020-01-07 00:00:00+05:30,25.129268847947216,25.129268847947216,24.46771240234375,24.46771240234375,3270,0.0,0.0
2020-01-08 00:00:00+05:30,22.216443367515886,24.88241732494229,22.216443367515886,23.648170471191406,11030,0.0,0.0
2020-01-09 00:00:00+05:30,23.895019152452445,24.517078720136457,23.796279030339267,24.003631591796875,31455,0.0,0.0
2020-01-10 00:00:00+05:30,24.09250034087681,25.070023709566478,24.01350861057799,24.744182586669922,48410,0.0,0.0
2020-01-13 00:00:00+05:30,24.46771137278684,25.07989678426538,24.28997951677329,25.070022583007812,15825,0.0,0.0
2020-01-14 00:00:00+05:30,24.882418691556957,25.346494856063654,24.684938430786133,24.684938430786133,54985,0.0,0.0
2020-01-15 00:00:00+05:30,25.306997768184953,28.832008518747255,24.882418413894825,25.474855422973633,421320,0.0,0.0
2020-01-16 00:00:00+05:30,27.410154296330866,27.410154296330866,22.947117230578694,25.929058074951172,140350,0.0,0.0
2020-01-17 00:00:00+05:30,26.85721307428806,26.85721307428806,24.112247313491633,26.659732818603516,103570,0.0,0.0
2020-01-20 00:00:00+05:30,25.09964495140176,26.857213209228735,25.09964495140176,26.264774322509766,86035,0.0,0.0
2020-01-21 00:00:00+05:30,24.76392934694409,26.65973263163742,24.76392934694409,26.51162338256836,4275,0.0,0.0
2020-01-22 00:00:00+05:30,24.694812356587168,26.649859006494403,24.694812356587168,25.474855422973633,101545,0.0,0.0
2020-01-23 00:00:00+05:30,26.60049114318645,26.60049114318645,25.277378244739374,25.830320358276367,31110,0.0,0.0
2020-01-24 00:00:00+05:30,25.31687316833631,26.215404809075704,25.31687316833631,25.830320358276367,3695,0.0,0.0
2020-01-27 00:00:00+05:30,25.672335306803387,26.659732818603516,25.474855051118844,26.659732818603516,106935,0.0,0.0
2020-01-28 00:00:00+05:30,26.6399861619385,26.66960876722557,25.405739191315202,26.106792449951172,85900,0.0,0.0
2020-01-29 00:00:00+05:30,25.51435166080624,27.25217149430548,25.51435166080624,27.183053970336914,75455,0.0,0.0
2020-01-30 00:00:00+05:30,27.14355856004168,27.232424490653607,26.06729507446289,26.06729507446289,22975,0.0,0.0
2020-01-31 00:00:00+05:30,26.166033475475054,27.23242268895442,26.0771675507425,26.88683319091797,12815,0.0,0.0
2020-02-03 00:00:00+05:30,26.264774616167834,28.239569671769758,25.859941780434347,27.094188690185547,100075,0.0,0.0
2020-02-04 00:00:00+05:30,26.185781713865758,27.696498658269896,26.185781713865758,27.143556594848633,123675,0.0,0.0
2020-02-05 00:00:00+05:30,27.14355836377936,27.61750873474181,26.718977116883735,26.728851318359375,5395,0.0,0.0
2020-02-06 00:00:00+05:30,26.689354299364773,27.23242215468827,26.26477308581928,26.580739974975586,198970,0.0,0.0
2020-02-07 00:00:00+05:30,27.01519863497837,27.074441962985198,26.66960910220089,26.807844161987305,67250,0.0,0.0
2020-02-10 00:00:00+05:30,27.805115474394736,27.805115474394736,26.264775789538227,26.639986038208008,165955,0.0,0.0
2020-02-11 00:00:00+05:30,26.857212885937027,26.906582007856287,25.96855362490009,26.51162338256836,85890,0.0,0.0
2020-02-12 00:00:00+05:30,26.51162404481745,28.417301578159908,26.166034532816102,28.042089462280273,557070,0.0,0.0
2020-02-13 00:00:00+05:30,26.876960478331917,29.6416747324079,26.876960478331917,29.286211013793945,284330,0.0,0.0
2020-02-14 00:00:00+05:30,30.02676039880533,33.92698161153166,30.02676039880533,33.295047760009766,1338355,0.0,0.0
2020-02-17 00:00:00+05:30,34.16395294984656,36.33622826398874,32.110168050990026,35.58580780029297,1204690,0.0,0.0
2020-02-18 00:00:00+05:30,36.237489798702974,36.73118855953919,33.9664762521809,35.03286361694336,570665,0.0,0.0
2020-02-19 00:00:00+05:30,35.15134711099658,36.533705023957395,34.78601111541125,35.61542510986328,215045,0.0,0.0
2020-02-20 00:00:00+05:30,35.61542952379659,37.323626842732516,35.546311996244825,36.197994232177734,167145,0.0,0.0
2020-02-24 00:00:00+05:30,35.546312366102974,36.04001114896552,33.37403696818323,34.33181381225586,113175,0.0,0.0
2020-02-25 00:00:00+05:30,34.16395271563124,35.348830494005945,32.97907870387915,33.41353225708008,50025,0.0,0.0
2020-02-26 00:00:00+05:30,35.15135117951363,35.15135117951363,31.399241252854516,33.206180572509766,143450,0.0,0.0
2020-02-27 00:00:00+05:30,33.176556151353026,34.44042757581847,33.176556151353026,34.29231643676758,71675,0.0,0.0
2020-02-28 00:00:00+05:30,33.176556478193426,33.176556478193426,30.125499753305274,30.668567657470703,104420,0.0,0.0
2020-03-02 00:00:00+05:30,32.78159602693413,34.539162279055496,28.042087146546027,28.683895111083984,221095,0.0,0.0
2020-03-03 00:00:00+05:30,29.62192691980613,31.971934176765128,28.0815872473034,30.273609161376953,109550,0.0,0.0
2020-03-04 00:00:00+05:30,29.621926560986147,29.63180076250384,28.762889862060547,28.762889862060547,24545,0.0,0.0
2020-03-05 00:00:00+05:30,27.844610381698665,30.194615613876117,27.331163227336774,29.740413665771484,78735,0.0,0.0
2020-03-06 00:00:00+05:30,29.62192512517225,29.62192512517225,28.25931739807129,28.25931739807129,53395,0.0,0.0
2020-03-09 00:00:00+05:30,27.252172470714267,29.01961308734719,26.847339630126953,26.847339630126953,37275,0.0,0.0
2020-03-11 00:00:00+05:30,27.439779413385693,27.439779413385693,25.56372252106356,27.044818878173828,29945,0.0,0.0
2020-03-12 00:00:00+05:30,25.77107713905274,25.77107713905274,25.70195960998535,25.70195960998535,21445,0.0,0.0
2020-03-13 00:00:00+05:30,24.418340263942405,26.26477445850324,24.418340263942405,25.869815826416016,31075,0.0,0.0
2020-03-16 00:00:00+05:30,24.576322555541992,24.58619675629153,24.576322555541992,24.576322555541992,16985,0.0,0.0
2020-03-17 00:00:00+05:30,24.191241866246713,24.191241866246713,23.351953506469727,23.351953506469727,39835,0.0,0.0
2020-03-18 00:00:00+05:30,23.351950228940268,23.351950228940268,21.910350799560547,21.910350799560547,25975,0.0,0.0
2020-03-19 00:00:00+05:30,20.8242130279541,20.8242130279541,20.8242130279541,20.8242130279541,40400,0.0,0.0
2020-03-20 00:00:00+05:30,20.735348815643725,21.86098143440474,19.787448059489478,21.0809383392334,68380,0.0,0.0
2020-03-23 00:00:00+05:30,20.14290847933848,20.14290847933848,20.0342960357666,20.0342960357666,2630,0.0,0.0
2020-03-24 00:00:00+05:30,20.034295196397178,20.034295196397178,19.037023544311523,19.037023544311523,7055,0.0,0.0
2020-03-25 00:00:00+05:30,18.168114080869866,19.945430755615234,18.08912235421305,19.945430755615234,27085,0.0,0.0
2020-03-26 00:00:00+05:30,20.73534560080173,20.932825836038564,18.958031016914592,19.382610321044922,15265,0.0,0.0
2020-03-27 00:00:00+05:30,19.392484854282138,20.34038736306747,18.958031342595362,19.807191848754883,50675,0.0,0.0
2020-03-30 00:00:00+05:30,19.807193170872686,19.807193170872686,18.819795678439995,18.958032608032227,10165,0.0,0.0
2020-03-31 00:00:00+05:30,19.905934398493468,19.905934398493468,19.303621292114258,19.303621292114258,9145,0.0,0.0
2020-04-01 00:00:00+05:30,19.303621292114258,19.303621292114258,19.303621292114258,19.303621292114258,0,0.0,0.0
2020-04-03 00:00:00+05:30,19.303623027647006,20.261399939746052,18.622320014891134,20.24165153503418,7975,0.0,0.0
2020-04-07 00:00:00+05:30,21.130306630303814,21.130306630303814,19.352991840986334,21.02169418334961,25720,0.0,0.0
2020-04-08 00:00:00+05:30,19.975051879882812,21.021694633385042,19.975051879882812,19.975051879882812,14670,0.0,0.0
2020-04-09 00:00:00+05:30,20.93282828048111,20.93282828048111,19.037024957406175,19.945430755615234,3475,0.0,0.0
2020-04-13 00:00:00+05:30,19.15551082874652,20.725472980267085,18.99752738184104,19.61958885192871,3035,0.0,0.0
2020-04-15 00:00:00+05:30,20.537867763885707,20.537867763885707,19.846690626466383,19.945430755615234,3890,0.0,0.0
2020-04-16 00:00:00+05:30,18.997529754630246,20.932830045908045,18.997529754630246,19.659086227416992,4340,0.0,0.0
2020-04-17 00:00:00+05:30,19.747951855136208,20.63660931195505,19.747951855136208,20.044170379638672,8200,0.0,0.0
2020-04-20 00:00:00+05:30,21.041440636467552,21.041440636467552,19.570218556784283,20.88345718383789,2595,0.0,0.0
2020-04-21 00:00:00+05:30,20.64648423339698,20.64648423339698,20.63661003112793,20.63661003112793,1050,0.0,0.0
2020-04-22 00:00:00+05:30,20.52799649610679,20.52799649610679,19.74795150756836,19.74795150756836,11815,0.0,0.0
2020-04-23 00:00:00+05:30,20.142910161057443,20.340390429457695,18.760553932189943,19.74795150756836,47010,0.0,0.0
2020-04-24 00:00:00+05:30,18.770428756752633,19.945432437767312,18.770428756752633,19.659086227416992,36500,0.0,0.0
2020-04-27 00:00:00+05:30,19.659083960930804,20.340388759327826,19.659083960930804,19.767698287963867,20225,0.0,0.0
2020-04-28 00:00:00+05:30,18.958032569867243,20.340388679827903,18.958032569867243,20.300891876220703,84745,0.0,0.0
