Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,595.3928259803013,618.2888466247998,594.42674965745,608.9661865234375,555,0.0,0.0
2020-01-02 00:00:00+05:30,613.4101317010567,627.8529835485141,610.801714011997,620.4141845703125,1080,0.0,0.0
2020-01-03 00:00:00+05:30,601.6240694003112,670.7468230278479,601.5757773739343,616.6465454101562,589,0.0,0.0
2020-01-06 00:00:00+05:30,598.9672712846236,607.4687304389663,569.9849839643998,595.1029663085938,1210,0.0,0.0
2020-01-07 00:00:00+05:30,575.8781262334662,627.8530844272752,575.8781262334662,596.5521850585938,1085,0.0,0.0
2020-01-08 00:00:00+05:30,607.6620960522832,608.6281725165952,579.7424626478136,582.1576538085938,1176,0.0,0.0
2020-01-09 00:00:00+05:30,603.7977481591171,603.7977481591171,584.9592584165526,586.4566650390625,282,0.0,0.0
2020-01-10 00:00:00+05:30,598.967300681886,621.1870553846011,598.967300681886,607.6619873046875,642,0.0,0.0
2020-01-13 00:00:00+05:30,595.4895181957962,606.6959808809968,590.6107851905793,603.02490234375,394,0.0,0.0
2020-01-14 00:00:00+05:30,603.0249178142184,622.1532192850254,594.5234570454849,599.740234375,179,0.0,0.0
2020-01-15 00:00:00+05:30,599.9334331169135,618.2888843716984,593.1226064179311,610.8983764648438,512,0.0,0.0
2020-01-16 00:00:00+05:30,613.4584273642272,636.6442576898044,604.7637409921358,622.0081787109375,858,0.0,0.0
2020-01-17 00:00:00+05:30,607.1789246684675,621.8150034790189,607.1789246684675,614.666015625,692,0.0,0.0
2020-01-20 00:00:00+05:30,606.9374525410921,637.6103759285646,606.9374525410921,616.7914428710938,687,0.0,0.0
2020-01-21 00:00:00+05:30,620.7523288929665,634.5672085043042,609.5941591670637,613.120361328125,258,0.0,0.0
2020-01-22 00:00:00+05:30,627.9495593016446,627.9495593016446,613.4584156254527,625.0513305664062,224,0.0,0.0
2020-01-23 00:00:00+05:30,621.1870553846011,644.3728863787386,603.797682138998,607.6619873046875,654,0.0,0.0
2020-01-24 00:00:00+05:30,600.9477571517697,622.9259932155776,600.9477571517697,612.6856079101562,512,0.0,0.0
2020-01-27 00:00:00+05:30,606.9375172709371,617.2745468669646,606.6959981633879,615.3906860351562,237,0.0,0.0
2020-01-28 00:00:00+05:30,609.5941549841928,627.4665668181192,603.7976970921085,618.4337768554688,1269,0.0,0.0
2020-01-29 00:00:00+05:30,623.0226846088079,626.9835742035978,610.5602756497285,622.63623046875,325,0.0,0.0
2020-01-30 00:00:00+05:30,614.6178504426216,618.2406371369573,608.6281646483945,613.2653198242188,206,0.0,0.0
2020-01-31 00:00:00+05:30,600.9478335309427,613.5068271636254,600.1749841772413,606.4061889648438,281,0.0,0.0
2020-02-03 00:00:00+05:30,589.499801797428,591.1904354134684,579.645811213868,586.7947998046875,414,0.0,0.0
2020-02-04 00:00:00+05:30,580.6601661641427,627.4665761302965,580.6601661641427,609.6424560546875,478,0.0,0.0
2020-02-05 00:00:00+05:30,620.1726739807,620.7040041368433,608.628050748967,613.699951171875,70,0.0,0.0
2020-02-06 00:00:00+05:30,606.6959731620851,609.545910306647,599.9334384293867,604.667236328125,217,0.0,0.0
2020-02-07 00:00:00+05:30,604.4740518554224,619.5931130516468,599.8851886777065,613.9415893554688,287,0.0,0.0
2020-02-10 00:00:00+05:30,597.0351316504648,612.7821629738888,594.1369028560451,604.0391845703125,182,0.0,0.0
2020-02-11 00:00:00+05:30,598.0012001805204,621.815003385833,594.2334792106615,597.61474609375,202,0.0,0.0
2020-02-12 00:00:00+05:30,589.3547914755347,622.1530912300411,583.1235880080254,589.8378295898438,694,0.0,0.0
2020-02-13 00:00:00+05:30,594.1369349468185,602.7350377538477,592.3980093691663,601.3825073242188,161,0.0,0.0
2020-02-14 00:00:00+05:30,589.3548205039938,617.9507136583375,589.3065284831071,596.4071655273438,602,0.0,0.0
2020-02-17 00:00:00+05:30,599.0157247040868,616.3085177170763,579.7424866501891,580.2255249023438,925,0.0,0.0
2020-02-18 00:00:00+05:30,574.8637971724715,593.1226662157569,574.8155051414359,575.6849975585938,806,0.0,0.0
