Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,39.006617562254455,39.382884620992435,38.6721544104018,38.839385986328125,526148,0.0,0.0
2020-01-02 00:00:00+05:30,38.92300360152932,41.38966079169724,38.75577201090013,41.18062210083008,3219297,0.0,0.0
2020-01-03 00:00:00+05:30,40.38627623697462,42.10039294052083,40.21904463889458,41.138816833496094,2278926,0.0,0.0
2020-01-06 00:00:00+05:30,41.431469737878096,43.814512833744466,40.804353637336014,41.138816833496094,5655557,0.0,0.0
2020-01-07 00:00:00+05:30,42.142203515045225,43.061972526140345,40.97158551030829,42.05858612060547,2290568,0.0,0.0
2020-01-08 00:00:00+05:30,41.05519761043887,42.100391064774655,40.762544719095764,41.18062210083008,1610263,0.0,0.0
2020-01-09 00:00:00+05:30,41.97497483004135,44.73428524457491,41.849550324512585,43.48005294799805,6734487,0.0,0.0
2020-01-10 00:00:00+05:30,43.52186011993659,44.065362058490024,42.30943492678656,42.72751235961914,1508798,0.0,0.0
2020-01-13 00:00:00+05:30,42.68569599817887,44.692468516491864,42.68569599817887,44.274391174316406,3071090,0.0,0.0
2020-01-14 00:00:00+05:30,44.650661420209715,45.06873876238517,44.065352503228674,44.274391174316406,2052623,0.0,0.0
2020-01-15 00:00:00+05:30,44.10716491140047,50.08567290038067,43.73089462019238,46.281166076660156,8550350,0.0,0.0
2020-01-16 00:00:00+05:30,46.19755450957412,46.657439029652465,45.44501388422587,45.570438385009766,2492029,0.0,0.0
2020-01-17 00:00:00+05:30,45.570438260274635,46.2811685902978,44.9851292410145,45.11055374145508,1424599,0.0,0.0
2020-01-20 00:00:00+05:30,45.36140228919505,45.445016501414635,43.89813124760811,44.023555755615234,1015120,0.0,0.0
2020-01-21 00:00:00+05:30,43.85631774415534,45.11054988256011,43.48004746469846,43.98173904418945,1767225,0.0,0.0
2020-01-22 00:00:00+05:30,44.316206031870614,45.27778536315015,44.02355311696513,44.734283447265625,3024207,0.0,0.0
2020-01-23 00:00:00+05:30,44.60885711103605,46.61562989822055,44.316204208173794,45.90489959716797,3117059,0.0,0.0
