Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,112.76636106886882,117.36307866522607,112.76636106886882,114.91801452636719,5844,0.0,0.0
2020-01-02 00:00:00+05:30,112.47293866190455,117.36306642981344,112.47293866190455,116.72734832763672,5174,0.0,0.0
2020-01-03 00:00:00+05:30,117.3630778587968,119.31912915644341,113.96444022148452,118.9034652709961,12658,0.0,0.0
2020-01-06 00:00:00+05:30,121.47077712613581,121.47077712613581,115.40702136133902,115.87158203125,9402,0.0,0.0
2020-01-07 00:00:00+05:30,121.47078482534482,121.47078482534482,114.91801584283388,115.72488403320312,11578,0.0,0.0
2020-01-08 00:00:00+05:30,113.6954643035955,117.90097693565126,113.6954643035955,117.28971099853516,6616,0.0,0.0
2020-01-09 00:00:00+05:30,117.28971869438342,117.36306762695312,115.01580478206549,117.36306762695312,5270,0.0,0.0
2020-01-10 00:00:00+05:30,114.91800371805826,118.75675703972034,114.91800371805826,117.36306762695312,8250,0.0,0.0
2020-01-13 00:00:00+05:30,119.80814789538952,119.80814789538952,112.71746159137668,117.77874755859375,5512,0.0,0.0
2020-01-14 00:00:00+05:30,121.47078550116062,121.47078550116062,114.91801648219264,116.0427474975586,3986,0.0,0.0
2020-01-15 00:00:00+05:30,114.96692458185979,117.3630845738789,112.52186031990396,113.81774139404297,8380,0.0,0.0
2020-01-16 00:00:00+05:30,112.52185465498293,117.31417439775146,112.47295038750832,114.91801452636719,13550,0.0,0.0
2020-01-17 00:00:00+05:30,115.4070158821015,117.26526593526357,111.98392642797137,112.8396987915039,21722,0.0,0.0
2020-01-20 00:00:00+05:30,116.36060259304399,116.36060259304399,110.8103113929765,111.47047424316406,28710,0.0,0.0
2020-01-21 00:00:00+05:30,111.49491976595063,114.4045444692485,109.56332067463478,112.00838470458984,15726,0.0,0.0
2020-01-22 00:00:00+05:30,113.42652411738017,117.24082567334555,111.00591210781832,115.04026794433594,7668,0.0,0.0
2020-01-23 00:00:00+05:30,117.31417432042049,119.80814272511,113.5487770414086,114.89356231689453,14958,0.0,0.0
2020-01-24 00:00:00+05:30,114.91800729596386,120.39494913006118,114.42899449895977,119.36802673339844,49856,0.0,0.0
2020-01-27 00:00:00+05:30,121.47078521888663,125.33398363035789,119.80814456472667,124.82052612304688,26862,0.0,0.0
2020-01-28 00:00:00+05:30,124.82052175322576,131.05543518066406,124.82052175322576,131.05543518066406,63306,0.0,0.0
2020-01-29 00:00:00+05:30,134.47853511705904,137.60821440417664,132.03347084220343,136.97250366210938,28954,0.0,0.0
2020-01-30 00:00:00+05:30,141.32470703125,142.79174551254326,136.97249585477743,141.32470703125,21388,0.0,0.0
2020-01-31 00:00:00+05:30,146.67939319400557,146.67939319400557,134.2584563160431,135.82330322265625,29592,0.0,0.0
2020-02-03 00:00:00+05:30,146.70384430688273,148.14643807862845,142.32717364899938,147.92637634277344,43702,0.0,0.0
2020-02-04 00:00:00+05:30,153.01211327103488,153.06101753929124,147.92638276560896,151.64288330078125,28522,0.0,0.0
2020-02-05 00:00:00+05:30,144.30770354032197,153.99015257262542,144.30770354032197,150.46926879882812,15834,0.0,0.0
2020-02-06 00:00:00+05:30,146.70385689821498,156.48411402476265,146.70385689821498,155.57943725585938,36246,0.0,0.0
2020-02-07 00:00:00+05:30,156.48410343253965,158.88026328165301,155.50607778608628,158.34234619140625,28876,0.0,0.0
2020-02-10 00:00:00+05:30,158.88026626318467,165.28633735236738,158.44015769871902,159.9561004638672,52028,0.0,0.0
2020-02-11 00:00:00+05:30,160.3961951194154,161.86323348941005,156.48409279942965,160.76295471191406,67722,0.0,0.0
2020-02-12 00:00:00+05:30,165.26189679900992,165.26189679900992,160.39621302593184,162.35226440429688,46134,0.0,0.0
2020-02-13 00:00:00+05:30,162.35226247190712,162.84127531067793,159.9071982780531,161.1786346435547,15018,0.0,0.0
2020-02-14 00:00:00+05:30,159.9071895375134,169.19843296629858,159.9071895375134,164.84622192382812,48982,0.0,0.0
2020-02-17 00:00:00+05:30,163.57478636265918,163.57478636265918,156.60635375976562,156.60635375976562,26008,0.0,0.0
2020-02-18 00:00:00+05:30,156.77747996135707,162.84123466384244,151.10492946284478,156.23956298828125,47462,0.0,0.0
2020-02-19 00:00:00+05:30,156.48410524828375,159.41818222168908,154.52805393268022,159.36927795410156,18090,0.0,0.0
2020-02-20 00:00:00+05:30,157.9511473870115,161.52093515113097,157.9511473870115,161.49649047851562,12058,0.0,0.0
2020-02-24 00:00:00+05:30,161.49646709753844,161.49646709753844,156.4840862110895,157.09535217285156,14706,0.0,0.0
2020-02-25 00:00:00+05:30,156.48411426808934,158.19565926789656,154.03904998265045,155.60389709472656,27608,0.0,0.0
2020-02-26 00:00:00+05:30,155.99507373318366,160.88520143641824,154.0390226518898,157.29095458984375,10710,0.0,0.0
2020-02-27 00:00:00+05:30,156.9731029823754,159.4181668917582,150.1269240361036,159.29591369628906,33688,0.0,0.0
2020-02-28 00:00:00+05:30,154.0879388390513,158.92916265523658,151.5939705326872,155.50607299804688,15352,0.0,0.0
2020-03-02 00:00:00+05:30,157.46211161284373,163.08575845615957,154.5280349989398,156.9486541748047,16694,0.0,0.0
2020-03-03 00:00:00+05:30,156.94866559372377,159.90718709193223,153.3055142303387,154.8214569091797,12384,0.0,0.0
2020-03-04 00:00:00+05:30,157.43767984756417,157.43767984756417,147.0950469970703,147.0950469970703,27036,0.0,0.0
2020-03-05 00:00:00+05:30,147.1683974263079,153.06099526836357,145.7258038018286,147.9752655029297,29450,0.0,0.0
2020-03-06 00:00:00+05:30,146.70384737441904,146.70384737441904,140.5911870671516,140.98239135742188,43732,0.0,0.0
2020-03-09 00:00:00+05:30,141.8137062813957,141.8137062813957,133.9405975341797,133.9405975341797,28110,0.0,0.0
2020-03-11 00:00:00+05:30,136.43456685241748,139.24639036281675,130.56641343941027,134.45407104492188,19670,0.0,0.0
2020-03-12 00:00:00+05:30,128.82415959777876,128.94708341418885,127.74242401123047,127.74242401123047,9066,0.75,0.0
2020-03-13 00:00:00+05:30,121.37498474121094,131.20889049289343,121.37498474121094,121.37498474121094,42308,0.0,0.0
2020-03-16 00:00:00+05:30,115.32713317871094,122.87465147079611,115.32713317871094,115.32713317871094,22368,0.0,0.0
