Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,30.549999237060547,30.950000762939453,29.924999237060547,30.200000762939453,11038,0.0,0.0
2020-01-02 00:00:00+05:30,31.450000762939453,31.450000762939453,30.200000762939453,31.274999618530273,6782,0.0,0.0
2020-01-03 00:00:00+05:30,31.450000762939453,31.5,31.0,31.225000381469727,10804,0.0,0.0
2020-01-06 00:00:00+05:30,30.149999618530273,32.25,30.125,30.549999237060547,2012,0.0,0.0
2020-01-07 00:00:00+05:30,31.0,32.0,30.649999618530273,31.450000762939453,1874,0.0,0.0
2020-01-08 00:00:00+05:30,31.0,32.150001525878906,30.299999237060547,31.274999618530273,7946,0.0,0.0
2020-01-09 00:00:00+05:30,31.5,32.20000076293945,30.825000762939453,32.04999923706055,11978,0.0,0.0
2020-01-10 00:00:00+05:30,32.25,34.400001525878906,31.549999237060547,33.474998474121094,25744,0.0,0.0
2020-01-13 00:00:00+05:30,37.0,40.150001525878906,33.025001525878906,40.150001525878906,164480,0.0,0.0
2020-01-14 00:00:00+05:30,44.20000076293945,45.75,39.025001525878906,40.349998474121094,386298,0.0,0.0
2020-01-15 00:00:00+05:30,40.0,40.0,37.82500076293945,39.0,50814,0.0,0.0
2020-01-16 00:00:00+05:30,39.54999923706055,40.025001525878906,37.775001525878906,38.79999923706055,16672,0.0,0.0
2020-01-17 00:00:00+05:30,39.95000076293945,39.95000076293945,38.0,38.29999923706055,9362,0.0,0.0
2020-01-20 00:00:00+05:30,40.45000076293945,40.45000076293945,37.04999923706055,37.79999923706055,11770,0.0,0.0
2020-01-21 00:00:00+05:30,37.5,37.5,36.224998474121094,36.625,12280,0.0,0.0
2020-01-22 00:00:00+05:30,36.5,41.95000076293945,36.5,38.900001525878906,54352,0.0,0.0
2020-01-23 00:00:00+05:30,38.724998474121094,46.67499923706055,37.57500076293945,46.67499923706055,443384,0.0,0.0
2020-01-24 00:00:00+05:30,50.0,52.474998474121094,45.0,46.025001525878906,742086,0.0,0.0
2020-01-27 00:00:00+05:30,44.525001525878906,45.45000076293945,43.25,43.724998474121094,64258,0.0,0.0
2020-01-28 00:00:00+05:30,43.29999923706055,44.70000076293945,39.79999923706055,40.04999923706055,87524,0.0,0.0
2020-01-29 00:00:00+05:30,39.5,40.70000076293945,37.900001525878906,39.45000076293945,57822,0.0,0.0
2020-01-30 00:00:00+05:30,39.900001525878906,40.349998474121094,38.400001525878906,38.70000076293945,10844,0.0,0.0
2020-01-31 00:00:00+05:30,38.099998474121094,39.125,37.599998474121094,37.67499923706055,15710,0.0,0.0
2020-02-03 00:00:00+05:30,38.5,38.5,32.974998474121094,34.25,39904,0.0,0.0
2020-02-04 00:00:00+05:30,34.875,34.875,33.0,33.474998474121094,37092,0.0,0.0
2020-02-05 00:00:00+05:30,33.599998474121094,36.75,33.0,36.04999923706055,52070,0.0,0.0
2020-02-06 00:00:00+05:30,36.125,37.5,35.57500076293945,36.974998474121094,26844,0.0,0.0
2020-02-07 00:00:00+05:30,36.95000076293945,37.0,35.5,36.224998474121094,11894,0.0,0.0
2020-02-10 00:00:00+05:30,36.224998474121094,36.224998474121094,34.125,35.95000076293945,8208,0.0,0.0
2020-02-11 00:00:00+05:30,35.95000076293945,36.42499923706055,34.125,34.75,8938,0.0,0.0
2020-02-12 00:00:00+05:30,35.474998474121094,35.5,33.599998474121094,33.775001525878906,14280,0.0,0.0
2020-02-13 00:00:00+05:30,33.07500076293945,34.400001525878906,32.75,33.849998474121094,9450,0.0,0.0
2020-02-14 00:00:00+05:30,33.125,34.45000076293945,32.775001525878906,33.20000076293945,11282,0.0,0.0
2020-02-17 00:00:00+05:30,33.025001525878906,34.224998474121094,29.049999237060547,30.649999618530273,27630,0.0,0.0
2020-02-18 00:00:00+05:30,30.0,30.5,29.424999237060547,29.924999237060547,7432,0.0,0.0
2020-02-19 00:00:00+05:30,30.075000762939453,30.924999237060547,29.600000381469727,30.399999618530273,10946,0.0,0.0
2020-02-20 00:00:00+05:30,30.399999618530273,31.475000381469727,29.799999237060547,30.700000762939453,6084,0.0,0.0
2020-02-24 00:00:00+05:30,31.700000762939453,31.700000762939453,29.5,30.875,8212,0.0,0.0
2020-02-25 00:00:00+05:30,31.274999618530273,31.274999618530273,29.774999618530273,29.975000381469727,8478,0.0,0.0
2020-02-26 00:00:00+05:30,30.024999618530273,30.5,29.149999618530273,29.825000762939453,3726,0.0,0.0
2020-02-27 00:00:00+05:30,30.049999237060547,30.049999237060547,28.600000381469727,29.424999237060547,5058,0.0,0.0
2020-02-28 00:00:00+05:30,29.424999237060547,29.424999237060547,27.024999618530273,27.274999618530273,17686,0.0,0.0
2020-03-02 00:00:00+05:30,29.375,29.375,25.799999237060547,27.200000762939453,10220,0.0,0.0
2020-03-03 00:00:00+05:30,27.200000762939453,27.799999237060547,26.5,26.75,7510,0.0,0.0
2020-03-04 00:00:00+05:30,26.575000762939453,27.899999618530273,26.0,26.350000381469727,4490,0.0,0.0
2020-03-05 00:00:00+05:30,26.049999237060547,26.475000381469727,25.524999618530273,26.075000762939453,9886,0.0,0.0
2020-03-06 00:00:00+05:30,25.0,25.0,22.524999618530273,24.0,17270,0.0,0.0
2020-03-09 00:00:00+05:30,24.0,24.0,21.524999618530273,22.125,36198,0.0,0.0
2020-03-11 00:00:00+05:30,22.0,22.450000762939453,21.524999618530273,22.024999618530273,5704,0.0,0.0
2020-03-12 00:00:00+05:30,22.024999618530273,22.024999618530273,19.274999618530273,19.575000762939453,10934,0.0,0.0
2020-03-13 00:00:00+05:30,19.274999618530273,22.450000762939453,15.699999809265137,21.299999237060547,13636,0.0,0.0
2020-03-16 00:00:00+05:30,20.100000381469727,24.0,19.024999618530273,20.350000381469727,15424,0.0,0.0
2020-03-17 00:00:00+05:30,20.549999237060547,22.125,20.549999237060547,21.600000381469727,1530,0.0,0.0
2020-03-18 00:00:00+05:30,21.0,22.0,18.100000381469727,19.0,12078,0.0,0.0
2020-03-19 00:00:00+05:30,19.0,20.625,17.0,17.649999618530273,14706,0.0,0.0
2020-03-20 00:00:00+05:30,18.875,19.350000381469727,16.350000381469727,17.950000762939453,25862,0.0,0.0
2020-03-23 00:00:00+05:30,14.399999618530273,17.450000762939453,14.375,16.75,11892,0.0,0.0
2020-03-24 00:00:00+05:30,16.25,17.149999618530273,15.550000190734863,16.625,5814,0.0,0.0
2020-03-25 00:00:00+05:30,16.0,16.5,14.699999809265137,15.75,12592,0.0,0.0
2020-03-26 00:00:00+05:30,16.5,17.149999618530273,16.0,16.25,9090,0.0,0.0
2020-03-27 00:00:00+05:30,16.549999237060547,17.325000762939453,16.0,17.049999237060547,10828,0.0,0.0
