Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,346.5169580011873,358.0675232678935,330.68304636490154,354.6986083984375,47177,0.0,0.0
2020-01-02 00:00:00+05:30,346.61318678458355,367.69296058731237,346.61318678458355,358.93377685546875,39977,0.0,0.0
2020-01-03 00:00:00+05:30,360.9551314323503,360.9551314323503,344.5918321407504,345.93939208984375,14720,0.0,0.0
2020-01-06 00:00:00+05:30,327.36226496608566,344.59185167491006,327.36226496608566,334.485107421875,10959,0.0,0.0
2020-01-07 00:00:00+05:30,336.89147038246267,347.4794880230544,334.8701156852469,338.575927734375,7033,0.0,0.0
2020-01-08 00:00:00+05:30,336.8914816642571,340.7897856308154,327.3141263642451,338.09466552734375,5313,0.0,0.0
2020-01-09 00:00:00+05:30,330.5386320699589,354.98731985782206,330.5386320699589,338.4796447753906,11584,0.0,0.0
2020-01-10 00:00:00+05:30,345.9875490358836,345.9875490358836,332.0787324069673,339.4903564453125,13039,0.0,0.0
2020-01-13 00:00:00+05:30,346.5169293936302,346.5169293936302,334.00381805441583,339.05718994140625,4561,0.0,0.0
2020-01-14 00:00:00+05:30,339.7791206046299,345.9875610454067,338.09466320786476,342.3298645019531,7738,0.0,0.0
2020-01-15 00:00:00+05:30,348.4420299813938,358.0675004228687,340.3566406854757,355.6611328125,30949,0.0,0.0
2020-01-16 00:00:00+05:30,354.3617083464007,364.4203372729723,353.30290066340274,359.99261474609375,13813,0.0,0.0
2020-01-17 00:00:00+05:30,361.9176443149036,367.69292587312015,352.3884356187665,354.4097900390625,14685,0.0,0.0
2020-01-20 00:00:00+05:30,356.0943009413283,362.8321304435324,343.2442916586323,346.9501037597656,8027,0.0,0.0
2020-01-21 00:00:00+05:30,353.25476659138997,353.25476659138997,342.81112524639656,346.5169372558594,80108,0.0,0.0
2020-01-22 00:00:00+05:30,349.7414759991128,349.7414759991128,342.6667493166707,345.4581298828125,14966,0.0,0.0
2020-01-23 00:00:00+05:30,349.4045828618723,349.4045828618723,336.89147107894024,343.48492431640625,10184,0.0,0.0
2020-01-24 00:00:00+05:30,341.03039844939093,343.62928716095405,339.20156498087806,341.7041931152344,6281,0.0,0.0
2020-01-27 00:00:00+05:30,336.89147257602247,344.73622527680027,336.89147257602247,339.77911376953125,3399,0.0,0.0
2020-01-28 00:00:00+05:30,336.89148795771774,340.74167639152023,333.52257307814057,335.7364196777344,9103,0.0,0.0
2020-01-29 00:00:00+05:30,328.42107718857517,350.07838660349745,328.42107718857517,335.8326721191406,11047,0.0,0.0
2020-01-30 00:00:00+05:30,336.169532438151,347.3831988693277,333.52252824572463,337.6614685058594,7338,0.0,0.0
2020-01-31 00:00:00+05:30,338.86468614870716,341.4154593982316,329.287360373128,331.8381042480469,5635,0.0,0.0
2020-02-03 00:00:00+05:30,324.85963547113425,324.85963547113425,314.75289125647674,319.2287292480469,55218,0.0,0.0
2020-02-04 00:00:00+05:30,313.30908558167687,326.30347161962663,307.1487899274961,316.2448425292969,10352,0.0,0.0
2020-02-05 00:00:00+05:30,323.41582849987094,324.85964916281677,309.940168979043,315.5710754394531,7842,0.0,0.0
2020-02-06 00:00:00+05:30,313.3090841793886,317.6405461726521,313.3090841793886,314.51226806640625,4548,0.0,0.0
2020-02-07 00:00:00+05:30,308.01508131151627,318.6030997315996,308.01508131151627,312.1540222167969,7661,0.0,0.0
2020-02-10 00:00:00+05:30,316.2929803924635,318.55497193420223,311.5765055152972,314.7528991699219,4645,0.0,0.0
2020-02-11 00:00:00+05:30,310.1326796698403,315.7154409613884,305.3199442893313,308.496337890625,8088,0.0,0.0
2020-02-12 00:00:00+05:30,308.30381176499804,317.4480088408363,295.4538320054779,313.6459655761719,23987,0.0,0.0
2020-02-13 00:00:00+05:30,322.4532629934839,322.4532629934839,305.12741602666983,307.00439453125,8027,0.0,0.0
2020-02-14 00:00:00+05:30,303.7798528828079,321.4425970105638,303.25043438398194,307.389404296875,121076,0.0,0.0
2020-02-17 00:00:00+05:30,307.38941870725506,313.79035097335475,300.3146917291002,304.9349060058594,10404,0.0,0.0
2020-02-18 00:00:00+05:30,298.38957966048235,311.3839645811808,298.38957966048235,302.86541748046875,11347,0.0,0.0
2020-02-19 00:00:00+05:30,307.91878723672335,326.15906509930534,300.26655601735456,320.0950012207031,36197,0.0,0.0
2020-02-20 00:00:00+05:30,319.61374010012213,375.48961465875186,319.61374010012213,341.3673095703125,219532,0.0,0.0
2020-02-24 00:00:00+05:30,344.3993152957998,355.7573878650524,338.9609304557741,342.9073791503906,103198,0.0,0.0
2020-02-25 00:00:00+05:30,346.420689148997,346.420689148997,330.20176493244475,331.98248291015625,9329,0.0,0.0
2020-02-26 00:00:00+05:30,336.8915001996978,340.69357316608034,322.5495536375465,328.7579650878906,9022,0.0,0.0
2020-02-27 00:00:00+05:30,338.816588295491,338.816588295491,315.0898075184697,319.71002197265625,7244,0.0,0.0
2020-02-28 00:00:00+05:30,319.5656611336756,319.5656611336756,300.36283330064896,304.1167907714844,8640,0.0,0.0
2020-03-02 00:00:00+05:30,310.9027062694029,324.33024976060176,281.93003333965504,300.9403381347656,14596,0.0,0.0
2020-03-03 00:00:00+05:30,304.26112076754544,336.93957467269314,304.26112076754544,314.1272277832031,30855,0.0,0.0
2020-03-04 00:00:00+05:30,326.30343512304705,326.30343512304705,308.0150420040562,308.4000549316406,10291,0.0,0.0
