Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,61.93242780188489,63.003302769110626,61.93242780188489,62.110904693603516,6929,0.0,0.0
2020-01-02 00:00:00+05:30,63.36026004981387,63.36026004981387,59.790667934331395,60.50458908081055,23735,0.0,0.0
2020-01-03 00:00:00+05:30,61.53084368820764,61.575466314717005,59.790670189652744,59.83529281616211,9142,0.0,0.0
2020-01-06 00:00:00+05:30,59.83529055915758,61.04002653644159,58.630547773416936,60.50458908081055,25741,0.0,0.0
2020-01-07 00:00:00+05:30,61.040028516645144,62.557102491558034,60.50459104364394,62.20014190673828,20728,0.0,0.0
2020-01-08 00:00:00+05:30,61.57547216532208,68.71465734391015,61.30774999774201,66.12670135498047,82921,0.0,0.0
2020-01-09 00:00:00+05:30,68.71465425766941,70.49945047215432,58.318214946603305,61.173892974853516,93583,0.0,0.0
2020-01-10 00:00:00+05:30,61.12926091229481,63.672593763742846,60.32610137803328,61.753936767578125,25495,0.0,0.0
2020-01-13 00:00:00+05:30,62.601733963535175,62.601733963535175,59.38910186312215,61.843196868896484,53618,0.0,0.0
2020-01-14 00:00:00+05:30,61.6647070429712,63.27102633840026,60.32610989959936,62.512489318847656,35260,0.0,0.0
2020-01-15 00:00:00+05:30,62.55710220336913,63.09253967390368,62.15552580258244,62.55710220336914,7835,0.0,0.0
2020-01-16 00:00:00+05:30,62.82482383666705,62.82482383666705,60.6830671633288,61.307743072509766,15751,0.0,0.0
2020-01-17 00:00:00+05:30,62.1109061214801,62.46786672158056,60.281494109708106,61.39699172973633,44920,0.0,0.0
2020-01-20 00:00:00+05:30,62.46786834275238,62.557106792979134,61.04003271375237,62.334007263183594,20106,0.0,0.0
2020-01-21 00:00:00+05:30,61.887808100468604,66.39442131821214,61.575470120966756,62.06629180908203,32814,0.0,0.0
2020-01-22 00:00:00+05:30,63.09253954925422,64.87733565314777,62.02166461030082,62.28938674926758,13256,0.0,0.0
2020-01-23 00:00:00+05:30,63.76184230987587,65.50202271146324,61.575469661229604,61.932430267333984,6907,0.0,0.0
2020-01-24 00:00:00+05:30,61.12926488623397,62.82482250024419,61.12926488623397,62.2447624206543,5027,0.0,0.0
2020-01-27 00:00:00+05:30,63.36026478626695,63.36026478626695,61.129269547313896,62.512489318847656,18993,0.0,0.0
2020-01-28 00:00:00+05:30,62.512487912655914,62.958686950409465,60.816930207501,62.110904693603516,20251,0.0,0.0
2020-01-29 00:00:00+05:30,62.06629027105704,63.315642158105035,61.62009122326643,62.512489318847656,15292,0.0,0.0
2020-01-30 00:00:00+05:30,61.62008262430504,62.02165898789454,60.68306203132128,61.1292610168457,4533,0.0,0.0
2020-01-31 00:00:00+05:30,61.30774356648398,63.09253967390368,59.879908042239585,62.55710220336914,23714,0.0,0.0
2020-02-03 00:00:00+05:30,62.42323450191265,63.3602550821437,60.683061205433404,61.97703552246094,26361,0.0,0.0
2020-02-04 00:00:00+05:30,63.36026101141925,63.44949945396934,60.95078902028319,61.664703369140625,18641,0.0,0.0
