Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,58.38179684178603,59.829279408111304,57.899302653010935,57.99580001831055,35528,0.0,0.0
2020-01-02 00:00:00+05:30,57.12731446559474,63.78573226928711,57.12731446559474,63.78573226928711,242382,0.0,0.0
2020-01-03 00:00:00+05:30,64.50947267733687,67.01844102970507,61.46976144440677,61.90400695800781,265345,0.0,0.0
2020-01-06 00:00:00+05:30,61.276763052633,61.276763052633,57.03081264424709,57.368560791015625,87937,0.0,0.0
2020-01-07 00:00:00+05:30,59.829281604407164,61.22851553944765,56.93431636548424,58.71954345703125,97056,0.0,0.0
2020-01-08 00:00:00+05:30,56.25882345230615,58.671294472397655,56.114077399783845,57.754554748535156,56057,0.0,0.0
2020-01-09 00:00:00+05:30,60.311775846915154,60.311775846915154,58.38179901981387,59.732784271240234,65438,0.0,0.0
2020-01-10 00:00:00+05:30,60.697776279242206,62.241756359900464,59.346790947812075,60.26353073120117,83122,0.0,0.0
2020-01-13 00:00:00+05:30,61.27676287255028,62.72424546009084,59.34678608916287,61.421512603759766,100571,0.0,0.0
2020-01-14 00:00:00+05:30,60.79427104811663,64.5094750286016,60.79427104811663,63.11024475097656,188494,0.0,0.0
2020-01-15 00:00:00+05:30,63.06198902521128,63.15848639054878,60.98726622134683,62.04875564575195,63169,0.0,0.0
2020-01-16 00:00:00+05:30,61.132014331000846,63.20674088597298,60.408273023146194,61.75925827026367,75695,0.0,0.0
2020-01-17 00:00:00+05:30,61.6627623434908,63.68923658041205,60.93902101871339,61.566261291503906,65617,0.0,0.0
2020-01-20 00:00:00+05:30,61.566260347468905,62.434747715201475,60.31177613998495,60.69777297973633,39779,0.0,0.0
2020-01-21 00:00:00+05:30,59.395037161167956,60.794271121623545,59.3467884758706,59.588035583496094,43653,0.0,0.0
2020-01-22 00:00:00+05:30,60.601269545403966,60.6495182281903,57.89930281684555,58.478294372558594,65379,0.0,0.0
2020-01-23 00:00:00+05:30,59.925778554169106,59.925778554169106,57.56155990382671,58.285301208496094,61007,0.0,0.0
2020-01-24 00:00:00+05:30,56.982561590453074,58.38179544054506,56.9343129089613,57.175559997558594,84091,0.0,0.0
2020-01-27 00:00:00+05:30,57.368562883530856,57.89930578365327,56.06582629471543,56.59657287597656,54262,0.0,0.0
2020-01-28 00:00:00+05:30,58.38179821891878,58.38179821891878,55.67983143427092,56.307071685791016,37167,0.0,0.0
2020-01-29 00:00:00+05:30,56.30707405483762,57.41681223434347,55.87283220133764,56.50007247924805,37461,0.0,0.0
2020-01-30 00:00:00+05:30,56.30707071057993,56.30707071057993,54.52184367337613,55.43858337402344,35091,0.0,0.0
2020-01-31 00:00:00+05:30,55.438582027562205,57.12731165784655,54.57009103096059,55.100833892822266,25731,0.0,0.0
2020-02-03 00:00:00+05:30,54.039351292021244,54.90784233881277,50.082900259168014,51.67512893676758,71875,0.0,0.0
2020-02-04 00:00:00+05:30,52.78486355572607,53.65335086326876,52.20586833622585,52.640113830566406,39640,0.0,0.0
2020-02-05 00:00:00+05:30,53.94285089178911,53.94285089178911,52.350618622519754,53.07435989379883,48986,0.0,0.0
2020-02-06 00:00:00+05:30,53.74985764755521,60.45652814201862,53.70160896106185,56.4035758972168,308588,0.0,0.0
2020-02-07 00:00:00+05:30,54.18409911573687,55.19733618049662,53.07436100410472,53.94285202026367,163531,0.0,0.0
2020-02-10 00:00:00+05:30,54.08759548553588,54.23234520836169,53.0743584691703,53.267356872558594,44943,0.0,0.0
