Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-05 00:00:00+05:30,1319.6239373833487,1383.746508988596,1274.0876184173035,1302.3387451171875,638095,0.0,0.0
2020-10-06 00:00:00+05:30,1310.330844597718,1339.9294299948374,1302.1993588599662,1319.06640625,542573,0.0,0.0
2020-10-07 00:00:00+05:30,1320.5531863228935,1323.0158873671044,1259.9155400121483,1283.798828125,283115,0.0,0.0
2020-10-08 00:00:00+05:30,1287.0982211971816,1291.698274156267,1231.525270674305,1240.5396728515625,287027,0.0,0.0
2020-10-09 00:00:00+05:30,1232.3612203359028,1274.2731892473323,1203.459625756981,1242.304931640625,617512,0.0,0.0
2020-10-12 00:00:00+05:30,1247.1376738966558,1252.248893871642,1213.4500876978825,1218.3289794921875,406272,0.0,0.0
2020-10-13 00:00:00+05:30,1208.1063753488822,1234.1271280487042,1203.506323373184,1216.656005859375,177612,0.0,0.0
2020-10-14 00:00:00+05:30,1215.5409259904966,1258.7074524887187,1215.5409259904966,1250.2972412109375,231831,0.0,0.0
2020-10-15 00:00:00+05:30,1251.7377562692452,1264.3765003521014,1235.1031488900248,1238.076904296875,152760,0.0,0.0
2020-10-16 00:00:00+05:30,1234.1273753639723,1253.6429437996978,1232.1293301929668,1246.6265869140625,74693,0.0,0.0
2020-10-19 00:00:00+05:30,1249.9256687756865,1254.5722326001314,1235.103175552307,1245.836669921875,73734,0.0,0.0
2020-10-20 00:00:00+05:30,1240.6324810100161,1249.9721192211837,1235.9859174107278,1241.3759765625,51810,0.0,0.0
2020-10-21 00:00:00+05:30,1241.3760373028363,1258.289484255221,1239.7032289486447,1242.8629150390625,76661,0.0,0.0
2020-10-22 00:00:00+05:30,1237.8443013267186,1251.1335160043373,1226.6925508643155,1233.337158203125,158798,0.0,0.0
2020-10-23 00:00:00+05:30,1239.3779871706167,1276.596895207031,1234.173858394064,1256.8489990234375,143025,0.0,0.0
2020-10-26 00:00:00+05:30,1249.9255590914995,1257.0812213766171,1231.3393054247115,1248.7174072265625,47806,0.0,0.0
2020-10-27 00:00:00+05:30,1236.0787371039735,1249.879007313139,1233.2444015771302,1241.050537109375,224439,0.0,0.0
2020-10-28 00:00:00+05:30,1237.8912416573314,1246.0227291896736,1203.2743375910748,1224.8343505859375,177457,0.0,0.0
2020-10-29 00:00:00+05:30,1210.9410604294033,1221.953394157492,1203.4600471918802,1207.73486328125,286045,0.0,0.0
2020-10-30 00:00:00+05:30,1209.9186714849372,1226.6928117494738,1201.60136787278,1205.17919921875,38534,0.0,0.0
