Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,141.234000813691,147.6367933723216,141.234000813691,147.23825073242188,71965,0.0,0.0
2020-01-02 00:00:00+05:30,150.21868558744288,150.21868558744288,145.7393321005551,147.82737731933594,12010,0.0,0.0
2020-01-03 00:00:00+05:30,147.2815600651768,148.50319242592857,147.20357284266638,147.52415466308594,34310,0.0,0.0
2020-01-06 00:00:00+05:30,146.43248363768762,147.9313879254945,146.42382426542395,147.2902374267578,36225,0.0,0.0
2020-01-07 00:00:00+05:30,147.2902434632714,148.6765098663863,147.2902434632714,147.35955810546875,25805,0.0,0.0
2020-01-08 00:00:00+05:30,145.6007314424138,148.84978073127866,145.58339947782355,148.34725952148438,22970,0.0,0.0
2020-01-09 00:00:00+05:30,148.14798879617246,150.40932763913673,147.35089028721396,149.3609619140625,78615,0.0,0.0
2020-01-10 00:00:00+05:30,149.02306341141133,150.92916971793926,149.02306341141133,149.83749389648438,62280,0.0,0.0
2020-01-13 00:00:00+05:30,149.84619848428963,151.6656719561498,149.023108378608,151.1198272705078,31695,0.0,0.0
2020-01-14 00:00:00+05:30,151.97753627570455,162.8856748379642,150.75589054152005,154.4121551513672,258135,0.0,0.0
2020-01-15 00:00:00+05:30,154.90596514871936,160.5289899403258,151.62226589293385,160.1304473876953,125585,0.0,0.0
2020-01-16 00:00:00+05:30,161.15286061922916,162.88568707750045,155.60782124092773,162.05392456054688,158835,0.0,0.0
2020-01-17 00:00:00+05:30,161.85459406958688,162.712347612314,158.60554564769728,161.61199951171875,98530,0.0,0.0
2020-01-20 00:00:00+05:30,164.61853026323794,164.61853026323794,157.16737044736627,158.22439575195312,24415,0.0,0.0
2020-01-21 00:00:00+05:30,157.68717731114018,159.2467234670914,154.8366841536518,155.4691619873047,19030,0.0,0.0
2020-01-22 00:00:00+05:30,156.81212785862897,161.15285317678286,156.1276540357892,160.3210906982422,23340,0.0,0.0
2020-01-23 00:00:00+05:30,160.2864553287729,167.21776150515225,157.94714213832833,161.68138122558594,137465,0.0,0.0
2020-01-24 00:00:00+05:30,158.58828248341527,169.47044449029798,158.58828248341527,168.75997924804688,173110,0.0,0.0
