Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,116.45722319981971,120.56747813628394,116.22887570334947,119.10604858398438,181774,0.0,0.0
2020-01-02 00:00:00+05:30,119.65410133433119,124.22105176693925,117.73597657774513,122.16592407226562,323038,0.0,0.0
2020-01-03 00:00:00+05:30,121.6635526073779,125.9564830808611,120.97851006574038,123.39900207519531,323019,0.0,0.0
2020-01-06 00:00:00+05:30,123.6730053168668,124.22104491343408,117.32494735322106,118.19266510009766,119342,0.0,0.0
2020-01-07 00:00:00+05:30,118.87769603565195,121.93755793321034,116.4115459660207,117.32493591308594,144722,0.0,0.0
2020-01-08 00:00:00+05:30,115.45248533950627,117.18792755203394,114.12806579661927,116.36587524414062,106627,0.0,0.0
2020-01-09 00:00:00+05:30,117.82731168048431,121.38952715639944,117.5532918891311,120.3391342163086,187358,0.0,0.0
2020-01-10 00:00:00+05:30,120.56747870472108,125.49977907684233,118.87770164798454,119.562744140625,264489,0.0,0.0
2020-01-13 00:00:00+05:30,120.20212650678884,124.58638724510243,119.65408694588716,122.62260437011719,240326,0.0,0.0
2020-01-14 00:00:00+05:30,123.03363308079066,127.60058318725821,120.4761382337237,123.58167266845703,412968,0.0,0.0
2020-01-15 00:00:00+05:30,124.31236851933616,134.58800469218718,123.81000129677429,128.65097045898438,1310324,0.0,0.0
2020-01-16 00:00:00+05:30,128.879337320872,131.52816280241936,125.91081975762296,127.41790771484375,252876,0.0,0.0
2020-01-17 00:00:00+05:30,127.32655071913364,129.70137011299366,125.08874817716416,125.8651351928711,238300,0.0,0.0
2020-01-20 00:00:00+05:30,127.00689220913996,129.24469509651058,124.2210497040667,124.63207244873047,331257,0.0,0.0
2020-01-21 00:00:00+05:30,124.03835773462175,130.6147625732422,122.62260052767667,125.59111785888672,531954,0.0,0.0
2020-01-22 00:00:00+05:30,126.96121044996977,127.9202727408139,122.75961086018852,123.26197814941406,192608,0.0,0.0
2020-01-23 00:00:00+05:30,123.67298773621336,124.86039740182973,121.93755248915983,123.35330963134766,162964,0.0,0.0
2020-01-24 00:00:00+05:30,123.35332243634525,126.23049536492816,122.57693536051794,123.6273422241211,172624,0.0,0.0
2020-01-27 00:00:00+05:30,122.85095566034096,124.22104066770535,121.11552022590288,121.75489044189453,143600,0.0,0.0
2020-01-28 00:00:00+05:30,122.02890740056677,122.66827760172934,118.92337309356628,119.4714126586914,150330,0.0,0.0
2020-01-29 00:00:00+05:30,120.20213235962042,121.66354803114191,119.1060531844472,119.51708984375,119297,0.0,0.0
2020-01-30 00:00:00+05:30,119.65409055134616,119.88243805239834,116.09186814120949,117.6903076171875,122489,0.0,0.0
