Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,336.3180857853861,336.89795045260996,333.773152044982,334.965087890625,143775,0.0,0.0
2020-01-02 00:00:00+05:30,335.0295287255445,340.73149735126367,332.7745418781253,338.1543273925781,234768,0.0,0.0
2020-01-03 00:00:00+05:30,338.2187542404316,338.8630319536749,330.1329435933692,331.93695068359375,107845,0.0,0.0
2020-01-06 00:00:00+05:30,327.298071775515,330.5195194176512,315.8619872082478,318.213623046875,626181,0.0,0.0
2020-01-07 00:00:00+05:30,320.88742669626765,329.23094902996024,320.88742669626765,327.330322265625,335481,0.0,0.0
2020-01-08 00:00:00+05:30,321.5316425427851,331.7435822230242,319.5665443214101,330.13287353515625,472302,0.0,0.0
2020-01-09 00:00:00+05:30,333.54768192678847,333.7409800002063,328.07124726664415,329.74639892578125,508651,0.0,0.0
2020-01-10 00:00:00+05:30,330.58393547822493,334.22415598098127,325.55848109789457,326.8792724609375,132898,0.0,0.0
2020-01-13 00:00:00+05:30,331.48590288674325,333.6120633322523,325.3651620986042,327.5235290527344,793011,0.0,0.0
2020-01-14 00:00:00+05:30,328.4255537903153,335.67378796303086,327.29803103468817,333.579833984375,750040,0.0,0.0
2020-01-15 00:00:00+05:30,333.57982488939695,335.6737788109616,329.3597400310217,331.8724670410156,735418,0.0,0.0
2020-01-16 00:00:00+05:30,336.156992957512,345.9823669169372,332.2590321861046,334.868408203125,1105315,0.0,0.0
2020-01-17 00:00:00+05:30,336.9301273373396,341.4723657558594,330.6161180548878,333.0321960449219,467670,0.0,0.0
2020-01-20 00:00:00+05:30,334.9006640198099,339.2173985134038,332.48458568281984,337.606689453125,570147,0.0,0.0
2020-01-21 00:00:00+05:30,338.25093852143925,338.8952161923377,332.48455751418845,334.12750244140625,258384,0.0,0.0
2020-01-22 00:00:00+05:30,335.0294623989262,338.95962958662716,327.9423201484616,329.48858642578125,673402,0.0,0.0
2020-01-23 00:00:00+05:30,329.35976050936904,333.7409371683555,327.4913405097497,332.2912902832031,1008954,0.0,0.0
2020-01-24 00:00:00+05:30,333.74094506327555,338.1865053550599,332.8067202947953,336.0281677246094,211305,0.0,0.0
2020-01-27 00:00:00+05:30,336.0281168301519,339.86160536376394,333.0965874309763,334.5462341308594,352072,0.0,0.0
2020-01-28 00:00:00+05:30,336.60801752574366,336.60801752574366,328.58664935348935,329.6175231933594,375558,0.0,0.0
2020-01-29 00:00:00+05:30,333.0644550412949,333.0966615547336,329.8752433891142,330.0685119628906,174832,0.0,0.0
2020-01-30 00:00:00+05:30,332.0980244495549,332.71009567200565,324.07665603752696,329.875244140625,1069902,0.0,0.0
2020-01-31 00:00:00+05:30,331.9368838346681,331.9690903405584,317.08605696336457,321.72491455078125,1181338,0.0,0.0
2020-02-03 00:00:00+05:30,325.04302850669274,329.7463288600818,319.566565517062,327.4591064453125,226063,0.0,0.0
2020-02-04 00:00:00+05:30,329.6497092250414,330.873851557296,325.94504622458766,328.61883544921875,543694,0.0,0.0
2020-02-05 00:00:00+05:30,330.3584830323389,330.5195451043624,323.49681406282957,325.365234375,839703,0.0,0.0
2020-02-06 00:00:00+05:30,327.84569336956764,328.5866200509894,319.56658535579766,326.33160400390625,461278,0.0,0.0
2020-02-07 00:00:00+05:30,328.45774305470405,330.51946092271055,320.85514919982427,328.7154541015625,275616,0.0,0.0
2020-02-10 00:00:00+05:30,330.5195262397112,330.5195262397112,321.49949035143885,322.7236328125,119503,0.0,0.0
2020-02-11 00:00:00+05:30,322.17599628784797,326.653792862855,317.633757193385,319.5666198730469,998314,0.0,0.0
2020-02-12 00:00:00+05:30,322.0149288588975,330.3906571667079,319.5666145438492,327.9745788574219,229165,0.0,0.0
2020-02-13 00:00:00+05:30,326.0095439431552,328.55447806339373,321.9827266759179,323.2391052246094,73054,0.0,0.0
2020-02-14 00:00:00+05:30,326.8792236273804,327.684592726424,319.59878370951657,322.3047790527344,175105,0.0,0.0
2020-02-17 00:00:00+05:30,323.4323019984776,327.2336138233598,319.27665958995584,323.75445556640625,188938,0.0,0.0
2020-02-18 00:00:00+05:30,325.3007509770315,328.23225111399006,320.88736802404935,324.1410217285156,271434,0.0,0.0
2020-02-19 00:00:00+05:30,326.5893282736081,326.5893282736081,321.49946082687353,322.6269836425781,201259,0.0,0.0
2020-02-20 00:00:00+05:30,321.49945858996915,326.9759221029226,321.49945858996915,325.236328125,359889,0.0,0.0
2020-02-24 00:00:00+05:30,325.6873566105351,332.3235203434876,320.85519998426605,326.9114990234375,290905,0.0,0.0
2020-02-25 00:00:00+05:30,328.5866822674948,329.875267323122,323.7223186595503,325.365234375,240424,0.0,0.0
2020-02-26 00:00:00+05:30,324.72090762707626,327.23363483472366,322.49812749712385,323.5934143066406,143868,0.0,0.0
2020-02-27 00:00:00+05:30,322.78807546847116,327.68467480790747,319.9209878913877,322.8202819824219,288583,0.0,0.0
2020-02-28 00:00:00+05:30,320.85518283847244,325.6873392065217,312.479454964901,323.1101989746094,198178,0.0,0.0
2020-03-02 00:00:00+05:30,325.365167796308,337.8643606467169,316.0552156700119,318.63238525390625,248055,0.0,0.0
2020-03-03 00:00:00+05:30,322.1437883600323,324.72092875721626,320.243132201873,322.1759948730469,231990,0.0,0.0
2020-03-04 00:00:00+05:30,322.7880177103241,327.1691645768845,304.1036715247878,316.4417724609375,395080,0.0,0.0
2020-03-05 00:00:00+05:30,316.5384912868341,322.304873194839,316.5384912868341,318.92236328125,702562,0.0,0.0
2020-03-06 00:00:00+05:30,309.96674616959365,315.47538706054564,308.54930568591976,309.837890625,829341,0.0,0.0
2020-03-09 00:00:00+05:30,310.6109934468664,314.05794528645407,304.10368585672205,309.93450927734375,491791,0.0,0.0
2020-03-11 00:00:00+05:30,312.41500242861673,312.4794449415898,289.9293727829779,306.552001953125,316927,0.0,0.0
2020-03-12 00:00:00+05:30,299.9481004486473,302.78295218474454,277.10810651494853,299.43267822265625,402765,0.0,0.0
2020-03-13 00:00:00+05:30,287.0623030627105,298.30511857082644,270.66520694192724,292.50653076171875,377518,0.0,0.0
2020-03-16 00:00:00+05:30,271.889318894619,292.50649802407656,271.2450117702901,278.23553466796875,346365,0.0,0.0
2020-03-17 00:00:00+05:30,279.0087671582167,287.48114547495214,258.3593468585149,267.7015075683594,504853,0.0,0.0
2020-03-18 00:00:00+05:30,266.0907672802519,270.4719147438752,242.76754525131548,253.14056396484375,922755,0.0,0.0
2020-03-19 00:00:00+05:30,243.54068908656333,248.6949992157393,225.5006331275904,237.77432250976562,1252330,0.0,0.0
2020-03-20 00:00:00+05:30,241.60783124568079,253.20500714547345,231.94351799585354,238.09646606445312,503130,0.0,0.0
2020-03-23 00:00:00+05:30,225.4361983693968,231.94350622650376,190.4836103871446,192.80303955078125,1244415,0.0,0.0
2020-03-24 00:00:00+05:30,212.61489728310556,212.61489728310556,189.22726153127837,200.18014526367188,263101,0.0,0.0
2020-03-25 00:00:00+05:30,193.41511878348248,212.84039413781804,193.41511878348248,211.10081481933594,160170,0.0,0.0
2020-03-26 00:00:00+05:30,212.84038681760308,228.36771511415003,211.22966309713627,222.1181182861328,227154,0.0,0.0
2020-03-27 00:00:00+05:30,225.50062767955578,238.16088337959368,221.3449849618462,230.2683563232422,153093,0.0,0.0
2020-03-30 00:00:00+05:30,226.1449230182403,238.86960665060235,222.2791978384413,233.58644104003906,583666,0.0,0.0
2020-03-31 00:00:00+05:30,235.9058748084335,254.3647176434701,235.9058748084335,249.62918090820312,290422,0.0,0.0
2020-04-01 00:00:00+05:30,251.27210994520019,252.56069469904253,248.11510531676882,250.59559631347656,215845,0.0,0.0
2020-04-03 00:00:00+05:30,248.05066758194744,250.59560113724802,240.96351028567094,243.1540985107422,3101989,0.0,0.0
2020-04-07 00:00:00+05:30,244.8614812667265,247.56747713441388,242.05882162294822,244.1849822998047,496395,0.0,0.0
2020-04-08 00:00:00+05:30,247.37418972241804,249.66142716171197,239.96489297462003,242.2198944091797,588748,0.0,0.0
2020-04-09 00:00:00+05:30,245.76347464148245,247.4064048493711,242.2843161746598,244.12054443359375,541656,0.0,0.0
2020-04-13 00:00:00+05:30,246.11782166812577,246.11782166812577,227.07911488385554,230.4616241455078,284353,0.0,0.0
2020-04-15 00:00:00+05:30,232.10458262630482,238.25753037221716,224.17983437979723,225.59727478027344,1216360,0.0,0.0
2020-04-16 00:00:00+05:30,228.04555768784923,238.3863840389745,225.7583498036478,236.6468048095703,1290057,0.0,0.0
2020-04-17 00:00:00+05:30,243.41183375280633,246.11784436094464,238.45082167783855,244.86148071289062,676816,0.0,0.0
2020-04-20 00:00:00+05:30,248.05070597441167,258.3270908058568,240.8669132931236,254.17144775390625,716205,0.0,0.0
2020-04-21 00:00:00+05:30,254.4935684307014,256.00762830282173,246.5688205048989,249.01710510253906,233976,0.0,0.0
2020-04-22 00:00:00+05:30,250.85335649523265,252.0452628313989,241.76889373045975,244.603759765625,371473,0.0,0.0
2020-04-23 00:00:00+05:30,248.0506841316564,257.9082949357427,246.24669186501643,249.5647735595703,547689,0.0,0.0
2020-04-24 00:00:00+05:30,251.0788102334878,255.13783301045527,245.183588848991,254.0747528076172,315057,0.0,0.0
2020-04-27 00:00:00+05:30,257.7149560656084,261.9350405983753,252.56067640976684,257.55389404296875,323259,0.0,0.0
2020-04-28 00:00:00+05:30,257.10292432641734,258.35930267328087,249.98354533799673,250.72447204589844,244335,0.0,0.0
2020-04-29 00:00:00+05:30,254.36472302805362,262.8693064391214,251.27213115504247,257.8116455078125,1375848,0.0,0.0
2020-04-30 00:00:00+05:30,264.09342276598085,271.18059457234403,262.3860649498003,266.6705627441406,350794,0.0,0.0
2020-05-04 00:00:00+05:30,257.07068233392584,257.07068233392584,249.66138678442002,250.49896240234375,308100,0.0,0.0
2020-05-05 00:00:00+05:30,251.49763428359648,260.54987579491683,250.59561603697034,252.4640655517578,485445,0.0,0.0
2020-05-06 00:00:00+05:30,254.49358117589017,262.09617590632536,244.86147485129175,253.36605834960938,1561711,0.0,0.0
2020-05-07 00:00:00+05:30,245.4735548125954,253.205005357874,237.09781180635304,240.12596130371094,814278,0.0,0.0
2020-05-08 00:00:00+05:30,240.31924457635753,243.31517263035312,229.75292849824564,231.685791015625,275640,0.0,0.0
2020-05-11 00:00:00+05:30,233.23206130825574,236.22800396915054,229.39855770923847,232.4911346435547,171196,0.0,0.0
2020-05-12 00:00:00+05:30,231.13814732281207,235.80922681830688,226.1449142437861,232.16900634765625,286950,0.0,0.0
2020-05-13 00:00:00+05:30,238.32199070548225,241.60785158845607,232.58783004467804,238.12869262695312,440722,0.0,0.0
2020-05-14 00:00:00+05:30,238.74074177002908,238.74074177002908,230.97707045595504,232.4589385986328,118234,0.0,0.0
2020-05-15 00:00:00+05:30,233.23210204573454,234.97168148343414,231.20260499056218,232.55560302734375,35406,0.0,0.0
2020-05-18 00:00:00+05:30,235.1649368091433,236.13136807650494,219.0577588508298,220.15304565429688,498090,0.0,0.0
2020-05-19 00:00:00+05:30,224.72749351134723,224.72749351134723,214.22560498532494,215.9973907470703,802602,0.0,0.0
2020-05-20 00:00:00+05:30,216.512832435125,224.85635402468523,214.61217634715794,223.98655700683594,126454,0.0,0.0
2020-05-21 00:00:00+05:30,224.85636402853459,234.45624968437252,223.50335130054177,231.81466674804688,92383,0.0,0.0
2020-05-22 00:00:00+05:30,230.0106420493554,233.1676469293786,226.30599376660507,227.53013610839844,92002,0.0,0.0
2020-05-26 00:00:00+05:30,231.29922949511615,231.29922949511615,223.98656666050294,224.8241424560547,836415,0.0,0.0
2020-05-27 00:00:00+05:30,227.43347847532723,229.68849451563185,222.44026027158915,224.7596893310547,741732,0.0,0.0
2020-05-28 00:00:00+05:30,225.5006466545111,232.58781982061757,224.88857542360208,231.65359497070312,281580,0.0,0.0
2020-05-29 00:00:00+05:30,228.7220924203171,237.09782100493743,228.7220924203171,234.26295471191406,217561,0.0,0.0
2020-06-01 00:00:00+05:30,237.99979899128124,242.864176506674,236.4857243466905,242.34873962402344,321868,0.0,0.0
2020-06-02 00:00:00+05:30,244.7648109946749,247.4063936088548,241.6078062586473,245.4091033935547,212322,0.0,0.0
2020-06-03 00:00:00+05:30,250.62785571299167,258.7136660746212,247.59970632792832,254.52578735351562,628707,0.0,0.0
2020-06-04 00:00:00+05:30,254.6224478991018,256.3298059760217,251.2721447706548,252.367431640625,133264,0.0,0.0
2020-06-05 00:00:00+05:30,253.23721008188122,259.6478691475248,253.23721008188122,257.489501953125,186763,0.0,0.0
2020-06-08 00:00:00+05:30,260.93644163251196,260.93644163251196,252.23856024476154,253.33384704589844,199705,0.0,0.0
2020-06-09 00:00:00+05:30,256.8129873668246,260.936423208566,252.75396454187992,258.8424987792969,491382,0.0,0.0
2020-06-10 00:00:00+05:30,257.71499425044607,259.00357910190075,251.91640665861246,253.33384704589844,166797,0.0,0.0
2020-06-11 00:00:00+05:30,255.5888560978533,256.3941958012529,245.79567343309137,248.9204864501953,248929,0.0,0.0
2020-06-12 00:00:00+05:30,240.99555312516281,253.33764865667484,240.99555312516281,248.8230438232422,388687,2.1,0.0
2020-06-15 00:00:00+05:30,252.94788010556803,255.12398930511122,247.0691411150473,251.06407165527344,99847,0.0,0.0
2020-06-16 00:00:00+05:30,251.77862691105202,255.90348721906076,248.85550036858103,251.64871215820312,76198,0.0,0.0
2020-06-17 00:00:00+05:30,250.08973910320918,255.2864191244749,248.75810527309451,252.75303649902344,226143,0.0,0.0
2020-06-18 00:00:00+05:30,250.90171554541155,255.38384922654333,250.47949999779829,252.59063720703125,192174,0.0,0.0
2020-06-19 00:00:00+05:30,253.30514793897996,255.38381360125572,248.9204435082616,251.55125427246094,426942,0.0,0.0
2020-06-22 00:00:00+05:30,252.03841108037733,260.48301717445275,249.99224665717398,258.95648193359375,714718,0.0,0.0
2020-06-23 00:00:00+05:30,259.83347826445333,263.0164345298688,257.88472710313096,261.52239990234375,239146,0.0,0.0
2020-06-24 00:00:00+05:30,261.78220459098867,288.4151445143048,261.68479083063033,281.26971435546875,1093614,0.0,0.0
2020-06-25 00:00:00+05:30,276.0730866073366,310.9232486772094,270.3892192340984,296.4700012207031,908808,0.0,0.0
2020-06-26 00:00:00+05:30,293.61185474156474,305.98640690907735,286.14162205160017,298.6136474609375,551203,0.0,0.0
2020-06-29 00:00:00+05:30,293.61182085989213,295.17079783752405,277.2422949745389,287.34332275390625,405612,0.0,0.0
2020-06-30 00:00:00+05:30,287.11599786670297,293.6118549704832,277.33977068970455,289.97418212890625,487774,0.0,0.0
2020-07-01 00:00:00+05:30,289.7143311783449,296.01527106795817,281.5295530222619,292.0203552246094,389689,0.0,0.0
2020-07-02 00:00:00+05:30,289.81177591638544,302.90090432569156,286.49890474158303,300.4974365234375,404706,0.0,0.0
2020-07-03 00:00:00+05:30,296.85974420635876,299.1008258370032,289.71434325261765,293.74176025390625,180070,0.0,0.0
2020-07-06 00:00:00+05:30,290.6237562666841,294.1964568628088,289.1946641340009,292.79986572265625,471166,0.0,0.0
2020-07-07 00:00:00+05:30,292.96223910599775,294.0665294148238,286.1416102485975,288.2527770996094,449946,0.0,0.0
2020-07-08 00:00:00+05:30,288.252765477875,290.68870425730614,282.5688984140088,283.54327392578125,153787,0.0,0.0
2020-07-09 00:00:00+05:30,283.5432759004775,286.6612894540966,279.6133025717805,283.3808898925781,158118,0.0,0.0
2020-07-10 00:00:00+05:30,284.517650081362,284.517650081362,279.3209707616229,280.55517578125,396876,0.0,0.0
2020-07-13 00:00:00+05:30,282.56892733672447,290.4938469946006,280.00307354213106,286.5638732910156,249760,0.0,0.0
2020-07-14 00:00:00+05:30,287.7656052190754,287.7656052190754,281.91935158980914,283.8356018066406,184998,0.0,0.0
2020-07-15 00:00:00+05:30,287.11598012164984,292.73487505688274,285.65441682396795,288.7724304199219,655165,0.0,0.0
2020-07-16 00:00:00+05:30,290.363897080723,297.5417985323165,289.84423808031266,295.6255187988281,430027,0.0,0.0
2020-07-17 00:00:00+05:30,296.2101835314672,296.2101835314672,291.0784759832761,292.4750671386719,97717,0.0,0.0
