Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,328.26105179764113,332.7037681789321,323.72768557084026,326.4477233886719,162769,0.0,0.0
2020-01-02 00:00:00+05:30,328.75969994137785,335.5144390896788,320.0556577131735,330.7997131347656,205801,0.0,0.0
2020-01-03 00:00:00+05:30,329.5757049325672,333.20239143722614,321.1889679048417,322.5036315917969,97521,0.0,0.0
2020-01-06 00:00:00+05:30,321.8690008590266,330.66375360586005,314.4796220746848,324.2263488769531,306966,0.0,0.0
2020-01-07 00:00:00+05:30,325.5863931699557,330.8451092318501,324.2263741602408,326.4930725097656,105625,0.0,0.0
2020-01-08 00:00:00+05:30,322.77568012813333,328.53306033708435,318.10630901486013,324.2263488769531,84810,0.0,0.0
2020-01-09 00:00:00+05:30,325.7223790337132,330.21042040789814,322.00501203966616,324.1810302734375,92196,0.0,0.0
2020-01-10 00:00:00+05:30,324.1810159876928,362.3066281858137,324.1810159876928,354.37322998046875,699580,0.0,0.0
2020-01-13 00:00:00+05:30,356.32259635598666,357.9545949049257,344.53582632114416,345.2158508300781,160127,0.0,0.0
2020-01-14 00:00:00+05:30,345.35181927562525,355.8692502163221,339.18645470370865,345.26116943359375,556748,0.0,0.0
2020-01-15 00:00:00+05:30,345.44251253132217,352.5145566128783,343.1758444859043,344.7171630859375,110808,0.0,0.0
2020-01-16 00:00:00+05:30,346.07714855414315,350.8371992075687,341.45313292835,348.7518310546875,142414,0.0,0.0
2020-01-17 00:00:00+05:30,348.75186776660627,366.840007908452,346.3491947959077,361.8533020019531,560152,0.0,0.0
2020-01-20 00:00:00+05:30,361.7626529226279,361.8080079859038,352.69591961561343,359.17864990234375,132916,0.0,0.0
2020-01-21 00:00:00+05:30,360.7652605167406,360.7652605167406,349.06917117492605,351.83453369140625,110351,0.0,0.0
2020-01-22 00:00:00+05:30,353.693256657733,356.3226145754691,332.34108871045197,347.981201171875,264117,0.0,0.0
2020-01-23 00:00:00+05:30,348.7972313307649,351.78924892036844,344.76252952953706,347.7545471191406,147415,0.0,0.0
2020-01-24 00:00:00+05:30,348.97855429727247,350.56522797748914,344.1278532736447,345.3518371582031,55595,0.0,0.0
2020-01-27 00:00:00+05:30,345.3518571712317,347.7998853547155,338.6425024021539,344.7625427246094,156431,0.0,0.0
2020-01-28 00:00:00+05:30,345.12516976811935,349.4772060666476,343.4931712242968,348.3438720703125,115808,0.0,0.0
2020-01-29 00:00:00+05:30,349.06920569381487,355.4159305791124,345.1251839374435,347.3465270996094,97945,0.0,0.0
2020-01-30 00:00:00+05:30,347.34649282409896,347.8905123981928,340.90911872690174,343.58380126953125,43104,0.0,0.0
2020-01-31 00:00:00+05:30,344.6265152695958,346.34919384330726,336.4664620400419,338.68780517578125,54292,0.0,0.0
2020-02-03 00:00:00+05:30,332.74908523987466,343.6291458453842,315.2049652880053,340.3197937011719,113532,0.0,0.0
2020-02-04 00:00:00+05:30,340.99982411800414,381.2561002877506,333.61041521536777,372.14404296875,1602683,0.0,0.0
2020-02-05 00:00:00+05:30,378.2011821462468,389.1662269869463,365.7028952563449,382.4757080078125,490034,0.0,0.0
2020-02-06 00:00:00+05:30,382.6615568016636,389.2591656932439,380.8030542010417,386.3320617675781,139714,0.0,0.0
2020-02-07 00:00:00+05:30,387.86528673321806,387.86528673321806,377.5507032307955,383.776611328125,67725,0.0,0.0
2020-02-10 00:00:00+05:30,385.54223072626024,401.38579376091576,380.9889440855522,397.1112976074219,173389,0.0,0.0
2020-02-11 00:00:00+05:30,405.056298626713,427.45103124482927,392.13983983752007,401.1534729003906,465470,0.0,0.0
2020-02-12 00:00:00+05:30,401.0605319414227,407.56523093891855,394.0912223499099,400.27069091796875,133830,0.0,0.0
2020-02-13 00:00:00+05:30,401.24638094496714,401.24638094496714,391.6751978117933,396.9254150390625,96885,0.0,0.0
2020-02-14 00:00:00+05:30,401.2463456396801,401.2463456396801,379.17687732322025,383.7301330566406,97663,0.0,0.0
2020-02-17 00:00:00+05:30,385.6351456745406,385.6351456745406,372.20760701523824,377.4577941894531,59470,0.0,0.0
2020-02-18 00:00:00+05:30,372.02174844883405,390.1883931762972,363.4727267562772,384.6129455566406,111884,0.0,0.0
2020-02-19 00:00:00+05:30,384.7058855033563,399.0626450327814,378.2011865726167,386.1926574707031,128944,0.0,0.0
2020-02-20 00:00:00+05:30,386.93604876919227,393.02257692081184,378.2011770394824,380.33843994140625,113121,0.0,0.0
2020-02-24 00:00:00+05:30,379.03750774604833,387.49361959402955,372.7186890468314,384.84527587890625,104844,0.0,0.0
2020-02-25 00:00:00+05:30,384.56648812883896,415.69605921282476,380.9888933293603,409.9812316894531,740138,0.0,0.0
2020-02-26 00:00:00+05:30,414.3486782155614,414.3486782155614,400.7817599568007,405.47442626953125,196049,0.0,0.0
2020-02-27 00:00:00+05:30,405.47442984890796,422.8047632761236,395.85677678016776,405.84613037109375,351530,0.0,0.0
2020-02-28 00:00:00+05:30,394.9275279198196,396.7395604426313,370.3955645299352,374.76300048828125,167274,0.0,0.0
2020-03-02 00:00:00+05:30,389.352059773047,404.21992928647177,373.1367985316673,381.4999694824219,156251,0.0,0.0
