Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,4.2307329177856445,4.927559326138983,4.131186355831661,4.2307329177856445,18920,0.0,0.0
2020-01-02 00:00:00+05:30,4.131185948824159,4.429825605263911,4.031639396677575,4.38005256652832,35610,0.0,0.0
2020-01-03 00:00:00+05:30,4.180959104428613,4.579145798820723,4.180959104428613,4.280506134033203,25418,0.0,0.0
2020-01-06 00:00:00+05:30,4.380052629749652,4.429825669203662,4.081412494323949,4.131186008453369,6951,0.0,0.0
2020-01-07 00:00:00+05:30,4.330278804860771,4.330278804860771,3.9818656549846856,4.1809587478637695,1530,0.0,0.0
2020-01-08 00:00:00+05:30,4.081412494323949,4.280506076166221,4.031639454869938,4.131186008453369,9749,0.0,0.0
2020-01-09 00:00:00+05:30,4.1809587478637695,4.1809587478637695,4.081412201424228,4.1809587478637695,3807,0.0,0.0
2020-01-10 00:00:00+05:30,4.081412201424228,4.1809587478637695,3.9818656549846856,4.1809587478637695,17194,0.0,0.0
2020-01-13 00:00:00+05:30,4.131186132531515,4.180959173480434,3.9818660603339087,4.031639575958252,320780,0.0,0.0
2020-01-14 00:00:00+05:30,4.1809587478637695,4.230732258421228,3.832545597987685,4.1809587478637695,525015,0.0,0.0
2020-01-15 00:00:00+05:30,4.031639278097011,4.380052437700057,4.031639278097011,4.081412315368652,158495,0.0,0.0
2020-01-16 00:00:00+05:30,4.08141254949944,4.280506134033203,4.08141254949944,4.280506134033203,538436,0.0,0.0
2020-01-17 00:00:00+05:30,4.131185838478915,4.4795989990234375,4.131185838478915,4.4795989990234375,441505,0.0,0.0
2020-01-20 00:00:00+05:30,4.38005256652832,4.678692222968072,4.38005256652832,4.38005256652832,417216,0.0,0.0
2020-01-21 00:00:00+05:30,4.579145985063282,4.579145985063282,4.280506308129519,4.330279350280762,452726,0.0,0.0
2020-01-22 00:00:00+05:30,4.330278804860771,4.380052315418229,4.131185711981686,4.1809587478637695,419577,0.0,0.0
2020-01-23 00:00:00+05:30,4.081412435413165,4.38005256652832,4.081412435413165,4.38005256652832,408723,0.0,0.0
2020-01-24 00:00:00+05:30,4.230732500970743,4.579145670821489,4.18095898755975,4.38005256652832,343741,0.0,0.0
2020-01-27 00:00:00+05:30,4.2307329177856445,4.429826041693612,4.2307329177856445,4.2307329177856445,12770,0.0,0.0
2020-01-28 00:00:00+05:30,4.2307329177856445,4.3302794797396285,4.081412837516944,4.2307329177856445,2559,0.0,0.0
2020-01-29 00:00:00+05:30,4.180958864587324,4.280505888481385,4.081412315368652,4.081412315368652,6508,0.0,0.0
2020-01-30 00:00:00+05:30,4.081412560787396,4.081412560787396,3.882319450378418,3.882319450378418,1767,0.0,0.0
2020-01-31 00:00:00+05:30,3.981866068205055,4.031639583927788,3.78277271732726,3.8325459957122803,4314,0.0,0.0
2020-02-03 00:00:00+05:30,3.782772541262318,4.081412435010293,3.782772541262318,3.981865882873535,4940,0.0,0.0
2020-02-04 00:00:00+05:30,4.081412497102788,4.081412497102788,3.8325458756370643,3.9320926666259766,1051,0.0,0.0
2020-02-05 00:00:00+05:30,3.932092727980663,4.031639520522861,3.78277265783622,3.882319450378418,13999,0.0,0.0
2020-02-06 00:00:00+05:30,3.7827727794647217,3.9320928544102927,3.5339061461139147,3.7827727794647217,19902,0.0,0.0
2020-02-07 00:00:00+05:30,3.882319450378418,3.882319450378418,3.633452825029486,3.882319450378418,11343,0.0,0.0
2020-02-10 00:00:00+05:30,3.8823195114350137,3.8823195114350137,3.6832261605572185,3.8325459957122803,6058,0.0,0.0
2020-02-11 00:00:00+05:30,3.8325461233011993,3.8325461233011993,3.633453003133127,3.732999563217163,543,0.0,0.0
2020-02-12 00:00:00+05:30,3.8325459957122803,3.8325459957122803,3.732999438942239,3.8325459957122803,105459,0.0,0.0
2020-02-13 00:00:00+05:30,3.6334529418568677,3.8823195752076742,3.583679425316533,3.7827727794647217,6153,0.0,0.0
2020-02-14 00:00:00+05:30,3.732999438942239,3.8823195114350137,3.5339060880644437,3.8325459957122803,158249,0.0,0.0
2020-02-17 00:00:00+05:30,3.8325459957122803,3.8325459957122803,3.6832261605572185,3.8325459957122803,249,0.0,0.0
2020-02-18 00:00:00+05:30,3.6832259886811998,3.7329992647435737,3.58367919921875,3.58367919921875,1402,0.0,0.0
2020-02-19 00:00:00+05:30,3.334812755812329,3.6334529024658506,3.285039477149313,3.434359550476074,3110,0.0,0.0
2020-02-20 00:00:00+05:30,3.3845863655853163,3.732999563217163,3.3348128482055777,3.732999563217163,5818,0.0,0.0
2020-02-24 00:00:00+05:30,3.484132647094002,3.981865882393145,3.4343593710316282,3.58367919921875,7650,0.0,0.0
2020-02-25 00:00:00+05:30,3.384586155433051,3.63345277752849,3.2352660872407055,3.334812641143799,27158,0.0,0.0
2020-02-26 00:00:00+05:30,3.1357197761535645,3.334812899376622,3.1357197761535645,3.1357197761535645,5740,0.0,0.0
2020-02-27 00:00:00+05:30,2.9863995678335056,3.434359550476074,2.9863995678335056,3.434359550476074,17653,0.0,0.0
2020-02-28 00:00:00+05:30,3.683226283175145,3.732999563217163,3.633453003133127,3.732999563217163,31740,0.0,0.0
2020-03-02 00:00:00+05:30,3.7329993802339754,4.081412560787396,3.5339060324872884,3.882319450378418,4579,0.0,0.0
2020-03-03 00:00:00+05:30,3.683226102631731,3.882319450378418,3.683226102631731,3.882319450378418,388,0.0,0.0
2020-03-04 00:00:00+05:30,3.5836793100895328,4.230732630931839,3.5836793100895328,3.882319450378418,171900,0.0,0.0
2020-03-05 00:00:00+05:30,3.5836794857533887,3.8325461233011993,3.5339062057113706,3.732999563217163,3279,0.0,0.0
2020-03-06 00:00:00+05:30,3.3845860958099365,3.633452713521323,3.3845860958099365,3.3845860958099365,2105,0.0,0.0
2020-03-09 00:00:00+05:30,3.185492754173287,3.4343593718846734,3.0859459646861116,3.3845860958099365,55669,0.0,0.0
2020-03-11 00:00:00+05:30,3.3348129679731136,3.3348129679731136,3.0859463214874268,3.0859463214874268,9551,0.0,0.0
2020-03-12 00:00:00+05:30,2.986399667372017,2.986399667372017,2.787306308746338,2.787306308746338,7085,0.0,0.0
