Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,18.120032073162978,18.588441441706983,17.774888228926205,18.046072006225586,96136,0.0,0.0
2020-01-02 00:00:00+05:30,18.193991917452095,18.391215625400566,17.257173191828368,18.07072639465332,152130,0.0,0.0
2020-01-03 00:00:00+05:30,18.193993623387865,18.662401149236732,17.750236947350977,17.898155212402344,122028,0.0,0.0
2020-01-06 00:00:00+05:30,17.75023423033051,17.75023423033051,16.271048044469634,16.616191864013672,107346,0.0,0.0
2020-01-07 00:00:00+05:30,16.616192808852745,17.257173149663732,16.616192808852745,16.714805603027344,69742,0.0,0.0
2020-01-08 00:00:00+05:30,16.665497129953007,19.72248225577456,16.27104786101401,19.18011474609375,968052,0.0,0.0
2020-01-09 00:00:00+05:30,19.919708559220798,20.21554505152423,18.71170610069711,19.303380966186523,731142,0.0,0.0
2020-01-10 00:00:00+05:30,19.32803349251583,19.52525719170406,18.73635863318608,18.933584213256836,184988,0.0,0.0
2020-01-13 00:00:00+05:30,18.785663600460335,19.352685717793253,18.736358147162896,18.98288917541504,120774,0.0,0.0
2020-01-14 00:00:00+05:30,19.451299933495577,19.623870913590228,19.0815033639648,19.229421615600586,134868,0.0,0.0
2020-01-15 00:00:00+05:30,19.57456463477535,20.38811592505409,19.056849835346597,20.0922794342041,346922,0.0,0.0
2020-01-16 00:00:00+05:30,20.43742247615926,21.103055495458303,20.09227866282986,20.757911682128906,342470,0.0,0.0
2020-01-17 00:00:00+05:30,20.83187195258202,21.546812312929973,20.585340923557382,21.127708435058594,290032,0.0,0.0
2020-01-20 00:00:00+05:30,21.201670092131224,21.49750659687768,19.969014854216617,20.190893173217773,167696,0.0,0.0
2020-01-21 00:00:00+05:30,19.747135293096516,20.190891903185992,18.19399091954837,18.366561889648438,359034,0.0,0.0
2020-01-22 00:00:00+05:30,18.68705199124776,19.00754118739593,18.36656091421718,18.662397384643555,231674,0.0,0.0
2020-01-23 00:00:00+05:30,18.736356491672375,19.352684007845806,18.736356491672375,19.155458450317383,176138,0.0,0.0
2020-01-24 00:00:00+05:30,19.525259017944336,19.722484616462037,18.933585984156636,19.525259017944336,134956,0.0,0.0
2020-01-27 00:00:00+05:30,19.377336745483323,19.47594952431454,19.229418517677647,19.352684020996094,95208,0.0,0.0
2020-01-28 00:00:00+05:30,19.204766261183288,19.47594999891577,18.539131398513714,18.90892791748047,101304,0.0,0.0
2020-01-29 00:00:00+05:30,19.328033502204466,19.328033502204466,18.736358642578125,18.736358642578125,84988,0.0,0.0
2020-01-30 00:00:00+05:30,18.736355996755414,18.933581549074166,18.366559496819452,18.415864944458008,48702,0.0,0.0
2020-01-31 00:00:00+05:30,18.26794897969209,21.177015891279225,18.26794897969209,19.747135162353516,1223156,0.0,0.0
2020-02-03 00:00:00+05:30,18.48982642370857,19.08150124544373,18.021417111464807,18.662397384643555,133284,0.0,0.0
2020-02-04 00:00:00+05:30,19.426644799756794,19.525255701382886,18.736357203079844,18.884275436401367,118240,0.0,0.0
2020-02-05 00:00:00+05:30,18.95823694054505,19.475951737127634,18.85962415050967,18.933584213256836,82504,0.0,0.0
2020-02-06 00:00:00+05:30,18.736357466360637,18.736357466360637,18.243295427772196,18.465173721313477,168344,0.0,0.0
2020-02-07 00:00:00+05:30,19.13080472058868,19.15545744376374,18.095375300178507,18.267946243286133,121660,0.0,0.0
2020-02-10 00:00:00+05:30,18.588441441706983,18.66239962776174,17.922806481918354,18.046072006225586,72584,0.0,0.0
2020-02-11 00:00:00+05:30,18.095380729151618,18.341911796630843,17.2571747235457,17.331134796142578,114112,0.0,0.0
2020-02-12 00:00:00+05:30,17.50370262729288,18.095377458476452,17.45439717506193,17.651620864868164,74486,0.0,0.0
2020-02-13 00:00:00+05:30,17.503703158834707,17.65162140090188,16.78876279448045,17.01064109802246,118530,0.0,0.0
2020-02-14 00:00:00+05:30,16.83806870233226,17.05994510619127,16.34500668329919,16.566883087158203,146182,0.0,0.0
2020-02-17 00:00:00+05:30,16.517578869600285,16.71480444427686,15.802638512500792,16.049169540405273,99884,0.0,0.0
2020-02-18 00:00:00+05:30,15.925906166087952,16.27105002770057,15.186312983010653,16.024518966674805,98624,0.0,0.0
2020-02-19 00:00:00+05:30,15.99986336111845,16.764109136765086,15.99986336111845,16.32035255432129,75438,0.0,0.0
2020-02-20 00:00:00+05:30,16.394312385384364,16.714803455045576,16.02451586541329,16.147781372070312,35772,0.0,0.0
2020-02-24 00:00:00+05:30,16.147783120243815,16.147783120243815,15.309577208054645,15.482149124145508,65762,0.0,0.0
2020-02-25 00:00:00+05:30,15.309576528306462,15.679373071893005,14.791861743461794,15.16165828704834,59680,0.0,0.0
2020-02-26 00:00:00+05:30,15.038393330370258,15.383537160030677,14.200187424304257,14.422065734863281,216650,0.0,0.0
2020-02-27 00:00:00+05:30,14.643943327510426,14.643943327510426,13.830390188972222,14.298799514770508,121554,0.0,0.0
2020-02-28 00:00:00+05:30,14.24949410110327,14.24949410110327,13.361982722243638,14.10157585144043,105090,0.0,0.0
2020-03-02 00:00:00+05:30,14.20018823941307,14.791863141239169,13.41128962423338,13.75643253326416,56598,0.0,0.0
2020-03-03 00:00:00+05:30,14.224840645552637,14.298799766601984,13.312675644767365,14.076921463012695,103640,0.0,0.0
2020-03-04 00:00:00+05:30,13.953656707641027,14.24949414838973,13.435941891661772,13.707125663757324,71570,0.0,0.0
2020-03-05 00:00:00+05:30,13.411288915669646,14.05226924174832,13.312676123761566,13.830390930175781,324066,0.0,0.0
2020-03-06 00:00:00+05:30,13.435941669415019,13.80573822912369,13.115451505755761,13.633166313171387,87484,0.0,0.0
2020-03-09 00:00:00+05:30,12.819612740914957,13.608512174597962,12.819612740914957,12.99218463897705,75358,0.0,0.0
2020-03-11 00:00:00+05:30,13.312674769411688,13.312674769411688,12.89357185710123,12.99218463897705,308562,0.0,0.0
2020-03-12 00:00:00+05:30,12.129326822875615,12.967531757762842,11.833489399792553,12.03071403503418,187938,0.0,0.0
2020-03-13 00:00:00+05:30,10.181730921159502,12.326550979718819,9.639362489963634,11.78418254852295,193848,0.0,0.0
2020-03-16 00:00:00+05:30,11.784182826268742,12.080020244842938,10.60083409241319,11.167855262756348,162518,0.0,0.0
2020-03-17 00:00:00+05:30,11.16785664698012,12.006062613426693,10.872019191737722,11.414387702941895,218094,0.0,0.0
