Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,392.4020392949237,394.543712038195,389.3085119990875,392.1878662109375,7382,0.0,0.0
2020-01-02 00:00:00+05:30,394.92441350356677,403.2055590058078,393.37764999095174,401.0876770019531,19848,0.0,0.0
2020-01-03 00:00:00+05:30,402.0871348880493,425.43139028172607,402.0871348880493,413.0572814941406,47682,0.0,0.0
2020-01-06 00:00:00+05:30,406.9416151493117,414.0567337983798,395.73353350960093,396.56640625,10540,0.0,0.0
2020-01-07 00:00:00+05:30,397.87522496651115,408.2980445125844,395.73355210484937,396.9233703613281,9544,0.0,0.0
2020-01-08 00:00:00+05:30,395.80493858120656,404.4906115410508,394.54371965539013,395.7097473144531,9822,0.0,0.0
2020-01-09 00:00:00+05:30,401.6588494758413,406.3943319067206,395.9715124477319,401.99200439453125,13360,0.0,0.0
2020-01-10 00:00:00+05:30,402.4678755653356,409.8923287690041,399.0649842354832,400.9211120605469,11298,0.0,0.0
2020-01-13 00:00:00+05:30,401.20669448459455,409.5354218315464,401.20669448459455,406.44189453125,9244,0.0,0.0
2020-01-14 00:00:00+05:30,405.89455713255194,421.19563035165027,405.49003057582604,416.4125671386719,32558,0.0,0.0
2020-01-15 00:00:00+05:30,416.93606432846656,435.4734366490323,412.7003292042449,430.4286193847656,68338,0.0,0.0
2020-01-16 00:00:00+05:30,426.668802868625,437.8530938529113,423.575275575099,424.5271301269531,29744,0.0,0.0
2020-01-17 00:00:00+05:30,427.6444851891368,428.33458560894417,423.5039117185907,423.8370666503906,8664,0.0,0.0
2020-01-20 00:00:00+05:30,424.0512411193727,426.9068050326345,412.1530581474487,414.6040954589844,10576,0.0,0.0
2020-01-21 00:00:00+05:30,415.41311924994443,420.9576837416086,407.4413372231814,409.3688659667969,11340,0.0,0.0
2020-01-22 00:00:00+05:30,410.0588962117421,414.0566966260697,402.6582334782566,404.2763977050781,7458,0.0,0.0
2020-01-23 00:00:00+05:30,405.06171346381285,413.8187874042804,403.5863504529382,407.9886779785156,6192,0.0,0.0
2020-01-24 00:00:00+05:30,408.29799832449424,421.67154239513525,408.2741787234214,419.62506103515625,17786,0.0,0.0
2020-01-27 00:00:00+05:30,419.76786311760054,420.31519111173213,407.86968105644405,410.39208984375,16056,0.0,0.0
2020-01-28 00:00:00+05:30,406.91781761719824,413.1048721540679,400.1596445441892,403.08660888671875,9116,0.0,0.0
2020-01-29 00:00:00+05:30,405.6803975540242,409.297433017184,404.53816054024,406.7750244140625,4836,0.0,0.0
2020-01-30 00:00:00+05:30,410.39213547983445,411.70093565210175,400.73081638148466,406.584716796875,12854,0.0,0.0
2020-01-31 00:00:00+05:30,422.3378541986417,434.99750745718075,416.10318978094637,419.7916259765625,102662,0.0,0.0
2020-02-03 00:00:00+05:30,402.2775302099478,406.9178211529197,396.4712116306213,399.4219665527344,16388,0.0,0.0
2020-02-04 00:00:00+05:30,400.25483874557017,420.6721304863925,400.25483874557017,412.4861755371094,20948,0.0,0.0
2020-02-05 00:00:00+05:30,409.3450369478423,420.8624827939219,408.82152856550505,411.2963562011719,18862,0.0,0.0
2020-02-06 00:00:00+05:30,421.19563828371497,421.19563828371497,409.5354200487421,411.8912658691406,19410,0.0,0.0
2020-02-07 00:00:00+05:30,410.4872648799788,418.72080073110084,403.5863195573589,408.20281982421875,9682,0.0,0.0
2020-02-10 00:00:00+05:30,408.20282055562535,409.67818345620066,398.8270476356766,399.9454650878906,9676,0.0,0.0
2020-02-11 00:00:00+05:30,409.059458103661,409.059458103661,400.2785948163845,401.8967590332031,31570,0.0,0.0
2020-02-12 00:00:00+05:30,402.18233574134644,403.08660917824574,388.83258155987403,394.2343444824219,28820,0.0,0.0
2020-02-13 00:00:00+05:30,395.01963582219184,396.9233449104916,387.975918005142,388.618408203125,11380,0.0,0.0
2020-02-14 00:00:00+05:30,388.61839801288147,395.49555272369247,388.61839801288147,391.56915283203125,14934,0.0,0.0
2020-02-17 00:00:00+05:30,395.37660719293643,398.32736228288024,383.121479133691,384.0733337402344,20298,0.0,0.0
2020-02-18 00:00:00+05:30,385.9770283677644,385.9770283677644,378.40977291238244,380.6466369628906,16532,0.0,0.0
2020-02-19 00:00:00+05:30,378.83811820689453,388.78501006556485,378.83811820689453,381.6698913574219,15100,0.0,0.0
2020-02-20 00:00:00+05:30,381.66985672746245,388.78497479003113,379.48057398989863,380.9083557128906,17080,0.0,0.0
2020-02-24 00:00:00+05:30,382.78832320917286,385.0251873383506,376.4584959018978,377.267578125,12548,0.0,0.0
2020-02-25 00:00:00+05:30,377.2675519508383,383.3832057382493,377.2675519508383,379.8137512207031,6918,0.0,0.0
2020-02-26 00:00:00+05:30,376.50611020473036,387.8569947876776,374.10268292728193,377.2200012207031,12174,0.0,0.0
2020-02-27 00:00:00+05:30,376.1967401226077,376.2205306779501,367.4158756272959,369.8669128417969,11072,0.0,0.0
2020-02-28 00:00:00+05:30,365.5359196631464,371.2232561275803,358.3732203385487,362.72796630859375,11192,0.0,0.0
2020-03-02 00:00:00+05:30,370.2714411642699,380.2659145118916,361.63334900879227,363.0135498046875,12150,0.0,0.0
2020-03-03 00:00:00+05:30,362.65658575238757,371.22327675441244,361.70473119660704,369.08160400390625,13916,0.0,0.0
2020-03-04 00:00:00+05:30,366.70194554696087,368.7008458034688,352.7572829536009,364.3460998535156,18560,0.0,0.0
2020-03-05 00:00:00+05:30,372.20833847493986,372.20833847493986,350.7747948475891,355.4195251464844,29804,6.25,0.0
2020-03-06 00:00:00+05:30,348.355664715981,358.9514946632823,336.7438092254483,353.4842224121094,20768,0.0,0.0
2020-03-09 00:00:00+05:30,336.74378382377694,350.7264039010628,335.77612927255916,338.46136474609375,25452,0.0,0.0
2020-03-11 00:00:00+05:30,340.1305873267469,346.4203421421775,326.60760856747623,330.1153564453125,10530,0.0,0.0
2020-03-12 00:00:00+05:30,329.67991014547727,329.67991014547727,288.84487717195924,294.23956298828125,31458,0.0,0.0
2020-03-13 00:00:00+05:30,278.2006843525791,308.39151825798757,242.4458515253559,291.8688049316406,23994,0.0,0.0
2020-03-16 00:00:00+05:30,290.2963790076031,290.2963790076031,263.6858775985728,265.234130859375,19438,0.0,0.0
2020-03-17 00:00:00+05:30,266.54043853663984,272.08023681459537,242.47001856257964,246.53416442871094,31558,0.0,0.0
2020-03-18 00:00:00+05:30,246.51000408012789,251.59019062152404,237.07537193182074,239.05906677246094,16858,0.0,0.0
2020-03-19 00:00:00+05:30,239.01067307430904,239.01067307430904,211.62604644513644,227.5681610107422,34366,0.0,0.0
2020-03-20 00:00:00+05:30,222.92342475722765,251.5901918041419,222.92342475722765,243.3409423828125,24890,0.0,0.0
2020-03-23 00:00:00+05:30,222.6331367994967,270.0965995150665,205.62660957259877,216.99655151367188,22576,0.0,0.0
2020-03-24 00:00:00+05:30,217.72226852040168,251.59017695690864,208.52955051620697,219.60919189453125,19532,0.0,0.0
2020-03-25 00:00:00+05:30,208.04573386523856,230.3501747977918,205.602411966637,225.46351623535156,25354,0.0,0.0
2020-03-26 00:00:00+05:30,220.14140414145552,246.72771808617196,220.14140414145552,238.6236114501953,9084,0.0,0.0
2020-03-27 00:00:00+05:30,237.14793647787562,254.00932000659913,233.7611455444543,241.0185546875,21766,0.0,0.0
