Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,21.100000381469727,22.75,21.100000381469727,21.299999237060547,13221,0.0,0.0
2020-01-02 00:00:00+05:30,21.799999237060547,21.799999237060547,21.049999237060547,21.5,15352,0.0,0.0
2020-01-03 00:00:00+05:30,21.899999618530273,22.200000762939453,21.200000762939453,21.950000762939453,28832,0.0,0.0
2020-01-06 00:00:00+05:30,21.950000762939453,22.0,21.149999618530273,21.700000762939453,7532,0.0,0.0
2020-01-07 00:00:00+05:30,21.200000762939453,23.25,21.200000762939453,21.950000762939453,18710,0.0,0.0
2020-01-08 00:00:00+05:30,21.5,21.600000381469727,20.450000762939453,20.600000381469727,46639,0.0,0.0
2020-01-09 00:00:00+05:30,21.049999237060547,21.049999237060547,20.799999237060547,21.0,8540,0.0,0.0
2020-01-10 00:00:00+05:30,21.149999618530273,21.899999618530273,20.549999237060547,20.649999618530273,17611,0.0,0.0
2020-01-13 00:00:00+05:30,21.149999618530273,21.149999618530273,20.649999618530273,20.899999618530273,5811,0.0,0.0
2020-01-14 00:00:00+05:30,22.450000762939453,22.450000762939453,20.049999237060547,21.450000762939453,24852,0.0,0.0
2020-01-15 00:00:00+05:30,20.75,22.200000762939453,20.75,21.649999618530273,13130,0.0,0.0
2020-01-16 00:00:00+05:30,22.350000381469727,22.600000381469727,21.149999618530273,21.75,18976,0.0,0.0
2020-01-17 00:00:00+05:30,22.100000381469727,22.5,21.5,21.600000381469727,10881,0.0,0.0
2020-01-20 00:00:00+05:30,21.600000381469727,22.399999618530273,21.049999237060547,21.200000762939453,6947,0.0,0.0
2020-01-21 00:00:00+05:30,22.200000762939453,22.200000762939453,21.0,21.049999237060547,6201,0.0,0.0
2020-01-22 00:00:00+05:30,21.100000381469727,21.600000381469727,20.649999618530273,20.950000762939453,5466,0.0,0.0
2020-01-23 00:00:00+05:30,20.549999237060547,21.25,20.549999237060547,20.700000762939453,8608,0.0,0.0
2020-01-24 00:00:00+05:30,20.799999237060547,21.399999618530273,20.700000762939453,20.850000381469727,14858,0.0,0.0
2020-01-27 00:00:00+05:30,21.0,21.0,20.700000762939453,20.700000762939453,17215,0.0,0.0
2020-01-28 00:00:00+05:30,20.5,20.950000762939453,19.75,20.600000381469727,28024,0.0,0.0
2020-01-29 00:00:00+05:30,21.299999237060547,21.299999237060547,20.25,20.700000762939453,7787,0.0,0.0
2020-01-30 00:00:00+05:30,20.399999618530273,20.450000762939453,19.600000381469727,20.0,13673,0.0,0.0
2020-01-31 00:00:00+05:30,19.350000381469727,20.450000762939453,19.350000381469727,20.25,23980,0.0,0.0
2020-02-03 00:00:00+05:30,21.200000762939453,21.200000762939453,19.149999618530273,19.600000381469727,5139,0.0,0.0
2020-02-04 00:00:00+05:30,20.850000381469727,20.850000381469727,19.200000762939453,19.5,9610,0.0,0.0
2020-02-05 00:00:00+05:30,19.899999618530273,20.0,19.149999618530273,19.549999237060547,18253,0.0,0.0
2020-02-06 00:00:00+05:30,19.600000381469727,20.799999237060547,19.5,20.5,21788,0.0,0.0
