Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-29 00:00:00+05:30,109.22685578334745,119.37466628963715,109.22685578334745,113.25719451904297,158816,0.0,0.0
2022-08-01 00:00:00+05:30,118.99082061236713,135.90383039698787,115.63220874024387,128.7307891845703,472596,0.0,0.0
2022-08-02 00:00:00+05:30,129.9782745996522,148.21073877857032,129.6424222028403,143.17282104492188,810790,0.0,0.0
2022-08-03 00:00:00+05:30,146.2435485282386,150.65772991125502,139.16647363591053,142.52508544921875,326836,0.0,0.0
2022-08-04 00:00:00+05:30,141.8773680662462,143.38874048764822,128.27498698885654,134.41644287109375,262922,0.0,0.0
2022-08-05 00:00:00+05:30,136.74349062107336,147.85089754479904,126.42775360930818,134.08059692382812,225220,0.0,0.0
2022-08-08 00:00:00+05:30,136.1437423515824,145.3799257534078,134.41645317652987,144.32435607910156,259012,0.0,0.0
2022-08-10 00:00:00+05:30,143.94050049683878,145.76374097951145,135.78387213535126,137.0553436279297,141344,0.0,0.0
2022-08-11 00:00:00+05:30,141.06168010352437,142.30916727781462,130.09820986087914,133.7447052001953,201020,0.0,0.0
2022-08-12 00:00:00+05:30,136.5995496795379,136.5995496795379,125.82799567078516,133.38487243652344,111538,0.0,0.0
2022-08-16 00:00:00+05:30,136.21569700670352,136.23969587666028,131.9934479871886,135.04019165039062,83702,0.0,0.0
2022-08-17 00:00:00+05:30,135.68791292277885,136.5995478533829,133.09698670906872,134.2725067138672,69080,0.0,0.0
2022-08-18 00:00:00+05:30,135.30409762392142,135.63996471611324,131.00986597358295,134.05661010742188,78986,0.0,0.0
2022-08-19 00:00:00+05:30,137.67909153522297,139.62228239197182,131.99343896294926,133.2888946533203,159788,0.0,0.0
2022-08-22 00:00:00+05:30,136.7434872964324,138.15890819733238,133.45684265574266,134.44044494628906,123976,0.0,0.0
2022-08-23 00:00:00+05:30,134.82428305197996,135.30408477102614,133.86467961388757,134.4644317626953,143604,0.0,0.0
2022-08-24 00:00:00+05:30,134.5843927715969,135.61596362015658,132.44926909705325,134.2965087890625,127254,0.0,0.0
2022-08-25 00:00:00+05:30,136.27505007463083,145.0929847679181,132.4400978321882,141.23361206054688,504866,2.5,0.0
2022-08-26 00:00:00+05:30,144.11592367344048,155.35208043442057,142.21066529136377,154.52157592773438,561362,0.0,0.0
2022-08-29 00:00:00+05:30,155.35206162954395,169.9590606689453,151.44383366402084,169.9590606689453,616580,0.0,0.0
2022-08-30 00:00:00+05:30,175.430595895046,178.43504333496094,174.8687910743639,178.43504333496094,49046,0.0,0.0
2022-09-01 00:00:00+05:30,187.35068813911974,187.35068813911974,173.42762526567796,181.41506958007812,964956,0.0,0.0
2022-09-02 00:00:00+05:30,181.68375147311232,183.97984145363688,172.3528538689248,174.6977996826172,264746,0.0,0.0
2022-09-05 00:00:00+05:30,178.5083188385424,183.41803942660712,173.4276251948571,183.32032775878906,418794,0.0,0.0
2022-09-06 00:00:00+05:30,183.9309988947845,190.13531743718877,174.1604279043577,179.82736206054688,232074,0.0,0.0
2022-09-07 00:00:00+05:30,185.15230405124316,188.8162678517295,171.52236169517533,187.57052612304688,278376,0.0,0.0
2022-09-08 00:00:00+05:30,189.54907969835457,196.9258638745425,186.61790836281298,195.9488067626953,363534,0.0,0.0
