Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-29 00:00:00+05:30,21.11839393189964,21.881709063380097,20.65192402312723,21.033580780029297,381938573,0.0,0.0
2021-02-01 00:00:00+05:30,21.415236174211294,21.54245507547337,21.11839099281572,21.28801727294922,72044464,0.0,0.0
2021-02-02 00:00:00+05:30,21.584863173087466,21.584863173087466,20.94876702791997,20.991172790527344,36735442,0.0,0.0
2021-02-03 00:00:00+05:30,21.033583853271676,21.118397017534175,20.397487547817775,20.567113876342773,45816269,0.0,0.0
2021-02-04 00:00:00+05:30,20.567110098255917,21.88170824097084,20.22785912120138,21.500051498413086,88486029,0.0,0.0
2021-02-05 00:00:00+05:30,21.712084734916367,22.22096203684338,21.669677349444576,21.796897888183594,56318695,0.0,0.0
2021-02-08 00:00:00+05:30,21.966520974771413,22.008928357149944,21.71208315120515,21.83930206298828,28324374,0.0,0.0
2021-02-09 00:00:00+05:30,21.839301858360738,21.881707622665708,21.37283198030119,21.457643508911133,25243532,0.0,0.0
2021-02-10 00:00:00+05:30,21.54245376586914,21.881704687836372,21.20320284390191,21.54245376586914,33132159,0.0,0.0
2021-02-11 00:00:00+05:30,21.54245376586914,21.75448579430816,21.415234872340932,21.54245376586914,13586295,0.0,0.0
2021-02-12 00:00:00+05:30,21.62726690077995,21.669672659397353,21.457640630958334,21.54245376586914,15658220,0.0,0.0
2021-02-15 00:00:00+05:30,22.22096041601391,22.22096041601391,21.754488915907448,21.83930206298828,45629832,0.0,0.0
2021-02-16 00:00:00+05:30,21.966522216796875,22.05133536867319,21.88170906492056,21.966522216796875,34557518,0.0,0.0
2021-02-17 00:00:00+05:30,22.364303588867188,22.629493979100335,22.010718087918317,22.364303588867188,28638408,1.05,0.0
2021-02-18 00:00:00+05:30,22.496900786673653,22.806287062184317,22.452701543008736,22.67369270324707,21022422,0.0,0.0
2021-02-19 00:00:00+05:30,22.673693209884046,22.71789245453658,22.27591012418395,22.408504486083984,14542153,0.0,0.0
2021-02-22 00:00:00+05:30,22.36430601198983,22.45270281831181,22.054919718906167,22.099117279052734,16652770,0.0,0.0
2021-02-23 00:00:00+05:30,22.09911584646601,22.231710204339056,22.010719045874396,22.05491828918457,13021961,0.0,0.0
2021-02-24 00:00:00+05:30,22.010717391967773,22.275907773815945,21.966519838007383,22.010717391967773,10958830,0.0,0.0
2021-02-25 00:00:00+05:30,22.05491828918457,22.27590944764923,22.010719045874396,22.05491828918457,22761296,0.0,0.0
2021-02-26 00:00:00+05:30,21.966521768105682,22.0549185698221,21.657133805112608,21.78972816467285,36424500,0.0,0.0
2021-03-01 00:00:00+05:30,21.789728037934236,23.601856561479963,21.789728037934236,22.894683837890625,93579588,0.0,0.0
2021-03-02 00:00:00+05:30,23.071477466087565,23.248269382660983,22.496900786673653,22.67369270324707,48494934,0.0,0.0
2021-03-03 00:00:00+05:30,22.806288280379363,22.938884332427964,22.49690198834287,22.541099548339844,18806435,0.0,0.0
2021-03-04 00:00:00+05:30,22.320109105599908,22.717893902685525,22.320109105599908,22.45270347595215,21742960,0.0,0.0
2021-03-05 00:00:00+05:30,22.45270136280372,22.585295720676765,21.922322245282786,22.05491828918457,25255199,0.0,0.0
2021-03-08 00:00:00+05:30,22.18751338258753,22.320107744856163,21.92232297202147,21.966522216796875,16353985,0.0,0.0
2021-03-09 00:00:00+05:30,22.05491828918457,22.54109816339533,21.922322245282786,22.05491828918457,21380757,0.0,0.0
2021-03-10 00:00:00+05:30,22.09911657906551,22.18751338258753,21.966522216796875,21.966522216796875,11360743,0.0,0.0
2021-03-12 00:00:00+05:30,22.01071977554349,22.143314137812123,21.92232297202147,21.966522216796875,17086939,0.0,0.0
2021-03-15 00:00:00+05:30,22.010719325949513,22.0549185698221,21.657133805112608,21.78972816467285,17382950,0.0,0.0
2021-03-16 00:00:00+05:30,21.789725066736565,21.92231940744532,21.657130726027813,21.70132827758789,9649363,0.0,0.0
2021-03-17 00:00:00+05:30,21.701329478164602,21.74552871819842,21.3035464340319,21.34774398803711,14312130,0.0,0.0
2021-03-18 00:00:00+05:30,21.391943954223247,21.745529456353246,21.12675356310425,21.259347915649414,16168159,0.0,0.0
2021-03-19 00:00:00+05:30,21.21515130809071,21.303548109080168,20.773168989172152,21.17095375061035,15260549,0.0,0.0
2021-03-22 00:00:00+05:30,21.21515156279291,21.65713388701776,21.082557202731206,21.126754760742188,13817385,0.0,0.0
2021-03-23 00:00:00+05:30,21.126753578108303,21.303547172313195,20.99415922546897,21.03835678100586,13742805,0.0,0.0
2021-03-24 00:00:00+05:30,21.038357756484,21.12675455768511,20.684772237708312,20.728971481323242,16788250,0.0,0.0
2021-03-25 00:00:00+05:30,20.728971533117278,20.817366648510507,20.242789968310767,20.286989212036133,19233029,0.0,0.0
2021-03-26 00:00:00+05:30,20.50797941603796,20.59637452730824,20.242789024141103,20.375383377075195,16323314,0.0,0.0
2021-03-30 00:00:00+05:30,20.46378112885134,20.596375487969933,20.242789968310767,20.286989212036133,14301425,0.0,0.0
2021-03-31 00:00:00+05:30,20.286987554934374,20.419581903222266,20.242788314819336,20.242788314819336,11770453,0.0,0.0
2021-04-01 00:00:00+05:30,20.3311875035528,20.50798111277783,20.065998775744074,20.198593139648438,18367745,0.0,0.0
2021-04-05 00:00:00+05:30,20.198593917663676,20.24279147865794,19.712412316582373,19.889205932617188,20106460,0.0,0.0
2021-04-06 00:00:00+05:30,19.88920406861739,19.88920406861739,19.358824956248515,19.447221755981445,25085603,0.0,0.0
2021-04-07 00:00:00+05:30,19.447220562441387,19.71240925933596,19.358823768133657,19.579814910888672,14507382,0.0,0.0
2021-04-08 00:00:00+05:30,19.53562095367127,19.756612137115447,19.358827332504355,19.403026580810547,18025782,0.0,0.0
2021-04-09 00:00:00+05:30,19.447224143087812,19.491421705365077,19.358827332504355,19.403026580810547,16396258,0.0,0.0
2021-04-12 00:00:00+05:30,19.314630748392656,19.314630748392656,18.386466719304025,18.430665969848633,25942981,0.0,0.0
2021-04-13 00:00:00+05:30,18.430663277325323,19.00523996223361,18.38646403323775,18.961042404174805,14831755,0.0,0.0
2021-04-15 00:00:00+05:30,18.828445197159613,18.872644438522283,18.47485969640157,18.651653289794922,18166238,0.0,0.0
2021-04-16 00:00:00+05:30,18.784250171705224,19.447223707177173,18.607456554501148,19.226232528686523,22174311,0.0,0.0
2021-04-19 00:00:00+05:30,18.740047700701496,18.872642035851634,18.474857344372776,18.69584846496582,10477070,0.0,0.0
2021-04-20 00:00:00+05:30,18.695851552011856,19.137833866177758,18.651653995006754,18.78424835205078,12199610,0.0,0.0
2021-04-22 00:00:00+05:30,18.695853014227893,18.82844738164222,18.56325864681357,18.60745620727539,8974995,0.0,0.0
2021-04-23 00:00:00+05:30,18.651653289794922,19.005238790552966,18.563256493098244,18.651653289794922,15602661,0.0,0.0
2021-04-26 00:00:00+05:30,18.651652101121726,18.87264323576528,18.519057757541304,18.563255310058594,12051423,0.0,0.0
2021-04-27 00:00:00+05:30,18.651654467254176,19.005239990333703,18.607455223101255,18.74005126953125,14181276,0.0,0.0
2021-04-28 00:00:00+05:30,18.82844280011596,18.872642035851634,18.65165091525859,18.69584846496582,14514238,0.0,0.0
2021-04-29 00:00:00+05:30,18.82844280011596,18.82844280011596,18.65165091525859,18.69584846496582,9521946,0.0,0.0
2021-04-30 00:00:00+05:30,18.607456168018352,18.91684414868495,18.563258607649775,18.828447341918945,11713860,0.0,0.0
2021-05-03 00:00:00+05:30,18.695853014227893,18.784249821180396,18.519061086351744,18.60745620727539,17512189,0.0,0.0
2021-05-04 00:00:00+05:30,18.695852053680706,18.695852053680706,18.474860890667866,18.519060134887695,26418223,0.0,0.0
2021-05-05 00:00:00+05:30,18.563255310058594,18.74004889218486,18.519057757541304,18.563255310058594,9381211,0.0,0.0
2021-05-06 00:00:00+05:30,18.651653289794922,18.69585084512893,18.563256493098244,18.651653289794922,7525053,0.0,0.0
2021-05-07 00:00:00+05:30,18.651653289794922,18.69585084512893,18.563256493098244,18.651653289794922,8322642,0.0,0.0
2021-05-10 00:00:00+05:30,18.695851001753052,20.065997146958253,18.65165344604878,19.933401107788086,51346170,0.0,0.0
2021-05-11 00:00:00+05:30,19.756610089533005,20.419583571154725,19.624015730414413,20.286989212036133,33120701,0.0,0.0
2021-05-12 00:00:00+05:30,20.331188843086256,21.038359954521166,20.331188843086256,20.68477439880371,34159626,0.0,0.0
2021-05-14 00:00:00+05:30,20.94996171650405,21.08255606943814,20.331185821440055,20.375383377075195,18230175,0.0,0.0
2021-05-17 00:00:00+05:30,20.463780174374147,20.728970566271006,20.331185821440055,20.375383377075195,13816130,0.0,0.0
2021-05-18 00:00:00+05:30,20.5521786379764,20.5521786379764,20.242790665360243,20.419584274291992,9997457,0.0,0.0
2021-05-19 00:00:00+05:30,20.419584274291992,20.817367365345216,20.37538502904465,20.419584274291992,19146895,0.0,0.0
2021-05-20 00:00:00+05:30,20.50798107875787,20.905764169811093,20.286989910607584,20.419584274291992,21995952,0.0,0.0
2021-05-21 00:00:00+05:30,20.507981045466384,20.68477296808233,20.463781800290793,20.640575408935547,14712804,0.0,0.0
2021-05-24 00:00:00+05:30,21.082556477628565,21.347745188631205,20.949962122127243,21.215150833129883,32823856,0.0,0.0
2021-05-25 00:00:00+05:30,21.39194491006963,21.43614246754999,21.08255694962089,21.17095375061035,15738661,0.0,0.0
2021-05-26 00:00:00+05:30,21.303546917977464,21.303546917977464,21.038356529836147,21.082555770874023,10671045,0.0,0.0
2021-05-27 00:00:00+05:30,21.082555306953882,21.170952101055825,20.81736492464806,20.90576171875,10133530,0.0,0.0
2021-05-28 00:00:00+05:30,20.90576339769671,20.99416019889782,20.596375436507206,20.728971481323242,10532654,0.0,0.0
2021-05-31 00:00:00+05:30,20.72897475374446,21.17095714349569,20.64057793858841,20.994163513183594,19396582,0.0,0.0
2021-06-01 00:00:00+05:30,21.038356542401626,21.126753338501526,20.77316784013057,20.86156463623047,11780039,0.0,0.0
2021-06-02 00:00:00+05:30,20.81736612041819,21.215150873711767,20.728971007267358,20.773168563842773,12961145,0.0,0.0
2021-06-03 00:00:00+05:30,20.86156463623047,20.949961432330372,20.817365395166192,20.86156463623047,10748652,0.0,0.0
2021-06-04 00:00:00+05:30,20.817368466587855,21.170955703156185,20.72897334347467,20.94996452331543,21328589,0.0,0.0
2021-06-07 00:00:00+05:30,21.21515308904754,21.96652343149042,21.1267562806374,21.83392906188965,42832019,0.0,0.0
2021-06-08 00:00:00+05:30,22.05491783459979,22.09911539097025,21.568736284381224,21.878124237060547,25856634,0.0,0.0
2021-06-09 00:00:00+05:30,21.96651864013946,22.054915429268437,21.391942039843876,21.480337142944336,28032813,0.0,0.0
2021-06-10 00:00:00+05:30,21.657135009765625,21.833928623032396,21.480341396498854,21.657135009765625,17127778,0.0,0.0
2021-06-11 00:00:00+05:30,21.74553229711292,21.878126666979746,21.52454111865858,21.612937927246094,15835535,0.0,0.0
2021-06-14 00:00:00+05:30,21.83392906188965,21.922324184270906,21.391946705867824,21.83392906188965,18111116,0.0,0.0
2021-06-15 00:00:00+05:30,22.09911393062307,22.62949300216374,21.92232034476665,22.275907516479492,54064001,0.0,0.0
2021-06-16 00:00:00+05:30,22.364304562212105,22.54109816339533,21.96652148859296,22.05491828918457,27411596,0.0,0.0
2021-06-17 00:00:00+05:30,22.010720992681048,22.320108979102102,21.701333006259993,21.83392906188965,24326370,0.0,0.0
2021-06-18 00:00:00+05:30,22.099112985742668,22.275906564040014,21.391942044610307,21.70132827758789,78058672,0.0,0.0
2021-06-21 00:00:00+05:30,21.65713190219882,22.054916631956775,21.48033831430004,22.010717391967773,14319848,0.0,0.0
2021-06-22 00:00:00+05:30,22.27590944764923,22.364304562212105,22.010719045874396,22.05491828918457,19440926,0.0,0.0
2021-06-23 00:00:00+05:30,22.18751338258753,22.18751338258753,21.833927854528238,21.966522216796875,13104410,0.0,0.0
2021-06-24 00:00:00+05:30,22.05492023990056,22.09911780109119,21.789729814670135,21.83392906188965,8410959,0.0,0.0
2021-06-25 00:00:00+05:30,21.83392906188965,21.96652343149042,21.745532253479507,21.83392906188965,8120462,0.0,0.0
2021-06-28 00:00:00+05:30,22.09911539097025,22.18751218973987,21.833926680690087,21.878124237060547,14044388,0.0,0.0
2021-06-29 00:00:00+05:30,22.010718087918317,23.380864222384602,21.83392618045821,22.364303588867188,100006129,0.0,0.0
2021-06-30 00:00:00+05:30,22.4527021071248,22.496901351900206,21.745531051006218,21.966522216796875,34846415,0.0,0.0
2021-07-01 00:00:00+05:30,22.05491787424436,22.099115430694265,21.391944411323532,21.436141967773438,23822346,0.0,0.0
2021-07-02 00:00:00+05:30,21.612936751287613,21.74553111393999,21.436143143731915,21.524539947509766,14428073,0.0,0.0
2021-07-05 00:00:00+05:30,21.657134310162142,21.789728672814515,21.436143143731915,21.524539947509766,20315538,0.0,0.0
2021-07-06 00:00:00+05:30,21.524538306768417,21.657132659313582,20.994159210559083,21.259347915649414,17324102,0.0,0.0
2021-07-07 00:00:00+05:30,21.082556022571417,21.524538322054973,20.905762428366526,21.03835678100586,16098633,0.0,0.0
2021-07-08 00:00:00+05:30,21.082556022571417,21.39194396941564,20.949961669932083,21.03835678100586,14740358,0.0,0.0
