Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,5.949999809265137,5.949999809265137,5.75,5.800000190734863,4264,0.0,0.0
2020-01-02 00:00:00+05:30,6.0,6.050000190734863,5.75,6.050000190734863,14328,0.0,0.0
2020-01-03 00:00:00+05:30,6.25,6.349999904632568,6.050000190734863,6.349999904632568,21004,0.0,0.0
2020-01-06 00:00:00+05:30,6.650000095367432,6.650000095367432,6.050000190734863,6.349999904632568,17570,0.0,0.0
2020-01-07 00:00:00+05:30,6.650000095367432,6.650000095367432,6.099999904632568,6.599999904632568,11006,0.0,0.0
2020-01-08 00:00:00+05:30,6.599999904632568,6.900000095367432,6.349999904632568,6.900000095367432,16416,0.0,0.0
2020-01-09 00:00:00+05:30,7.199999809265137,7.199999809265137,6.800000190734863,7.099999904632568,36549,0.0,0.0
2020-01-10 00:00:00+05:30,7.099999904632568,7.400000095367432,6.849999904632568,6.949999809265137,15337,0.0,0.0
2020-01-13 00:00:00+05:30,6.699999809265137,7.25,6.699999809265137,6.800000190734863,10887,0.0,0.0
2020-01-14 00:00:00+05:30,6.800000190734863,7.0,6.699999809265137,6.849999904632568,9537,0.0,0.0
2020-01-15 00:00:00+05:30,7.0,7.050000190734863,6.699999809265137,6.800000190734863,5904,0.0,0.0
2020-01-16 00:00:00+05:30,6.849999904632568,7.050000190734863,6.75,6.949999809265137,8467,0.0,0.0
2020-01-17 00:00:00+05:30,7.0,7.0,6.650000095367432,6.650000095367432,23365,0.0,0.0
2020-01-20 00:00:00+05:30,6.650000095367432,6.650000095367432,6.349999904632568,6.449999809265137,23620,0.0,0.0
2020-01-21 00:00:00+05:30,6.449999809265137,6.449999809265137,6.150000095367432,6.25,16595,0.0,0.0
2020-01-22 00:00:00+05:30,6.449999809265137,6.449999809265137,5.949999809265137,6.199999809265137,12795,0.0,0.0
2020-01-23 00:00:00+05:30,6.449999809265137,6.449999809265137,6.150000095367432,6.25,2963,0.0,0.0
2020-01-24 00:00:00+05:30,6.400000095367432,6.400000095367432,6.0,6.099999904632568,5493,0.0,0.0
