Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,56.92515925619162,56.92515925619162,55.20640442058254,55.37337112426758,142075,0.0,0.0
2020-01-02 00:00:00+05:30,55.29479993223612,55.9331961101434,54.322477826511424,54.892120361328125,145445,0.0,0.0
2020-01-03 00:00:00+05:30,55.00997563192321,55.66801515875799,54.8135495012509,55.108192443847656,142610,0.0,0.0
2020-01-06 00:00:00+05:30,54.02782461909412,54.715327247839355,53.05550263056425,53.67425537109375,171985,0.0,0.0
2020-01-07 00:00:00+05:30,53.24211285070178,55.47158384469809,51.66085781226388,53.7724723815918,184290,0.0,0.0
2020-01-08 00:00:00+05:30,54.90194463119151,55.19658758383746,53.497476018771145,54.381404876708984,168935,0.0,0.0
2020-01-09 00:00:00+05:30,55.47158651989087,56.17873259518064,54.08676128684065,55.39301681518555,290085,0.0,0.0
2020-01-10 00:00:00+05:30,55.62872744626589,56.96444609201555,54.60729509991754,56.375160217285156,190690,0.0,0.0
2020-01-13 00:00:00+05:30,58.33945083821789,58.33945083821789,55.795693553850676,56.03140640258789,175715,0.0,0.0
2020-01-14 00:00:00+05:30,56.41444330756312,56.67962307569845,55.785870707503754,55.97248077392578,110870,0.0,0.0
2020-01-15 00:00:00+05:30,55.70730177645731,57.35730674773378,55.70730177645731,56.01176452636719,162840,0.0,0.0
2020-01-16 00:00:00+05:30,57.35730320949574,57.35730320949574,55.648368256598076,57.11176681518555,304795,0.0,0.0
2020-01-17 00:00:00+05:30,57.750158773464584,57.750158773464584,53.684076712641144,55.510868072509766,193190,0.0,0.0
2020-01-20 00:00:00+05:30,55.52069516270512,56.72873392282234,53.42872752148648,54.31265640258789,196900,0.0,0.0
2020-01-21 00:00:00+05:30,54.165327356628886,54.607289846867154,53.03585850102741,54.135860443115234,178940,0.0,0.0
2020-01-22 00:00:00+05:30,54.70550765472026,54.70550765472026,53.56621897136534,53.82157516479492,160220,0.0,0.0
2020-01-23 00:00:00+05:30,53.24211451840117,54.37158350883173,52.51532883916152,53.85104751586914,149525,0.0,0.0
2020-01-24 00:00:00+05:30,54.05729435000447,54.05729435000447,51.768893319439805,52.13228988647461,171035,0.0,0.0
2020-01-27 00:00:00+05:30,51.67068235465667,52.132292001102364,51.15996617587571,51.552825927734375,201625,0.0,0.0
2020-01-28 00:00:00+05:30,51.91621433637556,52.682286665935045,51.336748312414734,52.11264419555664,167595,0.0,0.0
2020-01-29 00:00:00+05:30,53.202827346823675,53.202827346823675,51.523359207085385,51.70014572143555,134065,0.0,0.0
2020-01-30 00:00:00+05:30,51.700148155528346,52.23050772354868,49.10728415176909,49.362640380859375,139610,0.0,0.0
2020-01-31 00:00:00+05:30,49.765320177074564,49.84389363042094,47.56531593561449,48.508174896240234,143690,0.0,0.0
2020-02-03 00:00:00+05:30,48.85193025962499,49.303716396252284,47.88942414720875,48.88139343261719,128430,0.0,0.0
2020-02-04 00:00:00+05:30,49.892995023805554,52.839431782060856,49.10727930425509,51.48406982421875,275985,0.0,0.0
2020-02-05 00:00:00+05:30,51.70996625325125,53.33050421128354,49.61799512011672,52.643001556396484,260355,0.0,0.0
2020-02-06 00:00:00+05:30,53.0358690769359,54.41087458867709,53.0358690769359,54.194801330566406,169330,0.0,0.0
2020-02-07 00:00:00+05:30,53.56622029327195,55.98229749657457,53.30104053975025,55.510868072509766,198030,0.0,0.0
2020-02-10 00:00:00+05:30,57.47516113029634,57.750160700195345,55.27515333133992,56.18854904174805,203440,0.0,0.0
2020-02-11 00:00:00+05:30,55.66801375670857,57.45551847624238,55.00997424644711,57.08230209350586,192800,0.0,0.0
2020-02-12 00:00:00+05:30,57.25908748680391,58.53587601204817,56.247478722020766,57.79926681518555,192165,0.0,0.0
2020-02-13 00:00:00+05:30,58.53588007518387,59.86177896952374,57.651951225545666,59.3510627746582,229300,0.0,0.0
2020-02-14 00:00:00+05:30,59.35106011286878,60.99124149981087,58.663557429591194,60.53945541381836,232960,0.0,0.0
2020-02-17 00:00:00+05:30,63.25019915440639,70.31182326937078,63.25019915440639,68.53414154052734,1072555,0.0,0.0
2020-02-18 00:00:00+05:30,69.18233278124178,69.53590576766393,65.87249968346936,68.00375366210938,380570,0.0,0.0
2020-02-19 00:00:00+05:30,67.7680541226777,69.73234554652343,65.61715261574994,67.72876739501953,484825,0.0,0.0
2020-02-20 00:00:00+05:30,66.78590224444841,68.51448063592353,64.03589150770055,66.70732879638672,330380,0.0,0.0
2020-02-24 00:00:00+05:30,68.16089198063851,68.16089198063851,64.03587682155768,64.19302368164062,362115,0.0,0.0
2020-02-25 00:00:00+05:30,64.6644671168708,66.52072932117508,63.89839469553903,65.76447296142578,272900,0.0,0.0
2020-02-26 00:00:00+05:30,64.86090528272145,66.7859100254502,64.42875876121063,64.75286865234375,184485,0.0,0.0
2020-02-27 00:00:00+05:30,64.85107201763006,64.95910863183228,63.89838959776106,63.97696304321289,293310,0.0,0.0
2020-02-28 00:00:00+05:30,63.839463333749954,63.839463333749954,58.3394495297852,59.86177444458008,379745,0.0,0.0
2020-03-02 00:00:00+05:30,61.87517148594644,61.87517148594644,56.571583859944376,57.661766052246094,447100,0.0,0.0
2020-03-03 00:00:00+05:30,57.55372753685146,58.12337375228845,48.1251317873523,49.352813720703125,326455,0.0,0.0
2020-03-04 00:00:00+05:30,49.794783336342654,53.01621974858714,48.68495774443133,51.415321350097656,244335,0.0,0.0
2020-03-05 00:00:00+05:30,51.5037154365342,53.939436146889435,51.07157270854139,52.85907745361328,166395,0.0,0.0
2020-03-06 00:00:00+05:30,51.857289420825076,51.857289420825076,45.777809213665364,49.63764190673828,173475,0.0,0.0
2020-03-09 00:00:00+05:30,48.71442120750384,50.089426572844665,48.616208144231585,49.706390380859375,176795,0.0,0.0
2020-03-11 00:00:00+05:30,50.08942411282841,52.04389544729829,50.08942411282841,51.89657211303711,250115,0.0,0.0
2020-03-12 00:00:00+05:30,43.91172862559036,50.58049811061804,43.91172862559036,49.421566009521484,332450,0.0,0.0
2020-03-13 00:00:00+05:30,48.125131364334166,52.05371351652471,39.688501042641455,50.01084899902344,196160,0.0,0.0
2020-03-16 00:00:00+05:30,45.52244761567461,51.07157182187948,45.37512802183364,49.00906753540039,215260,0.0,0.0
2020-03-17 00:00:00+05:30,48.822455924129606,51.07157020342302,48.61620625133538,49.02870559692383,195595,0.0,0.0
2020-03-18 00:00:00+05:30,49.23495568519006,51.07156674804637,46.37691238819175,49.72602844238281,218120,0.0,0.0
2020-03-19 00:00:00+05:30,50.875144769362905,50.875144769362905,46.99566863782923,48.32156753540039,284050,0.0,0.0
