Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,111.5,112.30000305175781,111.5,112.30000305175781,3228,0.0,0.0
2020-01-02 00:00:00+05:30,112.30000305175781,112.94999694824219,111.5,111.5,845,0.0,0.0
2020-01-03 00:00:00+05:30,112.6500015258789,113.6500015258789,111.55000305175781,111.69999694824219,4681,0.0,0.0
2020-01-06 00:00:00+05:30,111.25,111.5,111.1500015258789,111.30000305175781,13813,0.0,0.0
2020-01-07 00:00:00+05:30,111.55000305175781,111.94999694824219,111.4000015258789,111.55000305175781,5619,0.0,0.0
2020-01-08 00:00:00+05:30,111.4000015258789,111.5999984741211,111.1500015258789,111.3499984741211,20926,0.0,0.0
2020-01-09 00:00:00+05:30,110.69999694824219,112.0,110.69999694824219,111.75,4560,0.0,0.0
2020-01-10 00:00:00+05:30,112.5,116.8499984741211,112.0,113.0,3361,0.0,0.0
2020-01-13 00:00:00+05:30,112.30000305175781,112.5,111.69999694824219,112.05000305175781,4554,0.0,0.0
2020-01-14 00:00:00+05:30,112.1500015258789,112.5,112.0999984741211,112.5,1075,0.0,0.0
2020-01-15 00:00:00+05:30,112.05000305175781,112.0999984741211,112.05000305175781,112.0999984741211,1355,0.0,0.0
2020-01-16 00:00:00+05:30,113.0,116.44999694824219,112.44999694824219,113.30000305175781,5429,0.0,0.0
2020-01-17 00:00:00+05:30,114.4000015258789,115.5999984741211,113.25,115.55000305175781,6048,0.0,0.0
2020-01-20 00:00:00+05:30,112.0,113.5,112.0,113.30000305175781,1036,0.0,0.0
2020-01-21 00:00:00+05:30,112.25,115.0,112.25,113.55000305175781,1785,0.0,0.0
2020-01-22 00:00:00+05:30,113.5999984741211,115.5999984741211,112.5999984741211,113.5999984741211,4456,0.0,0.0
2020-01-23 00:00:00+05:30,114.80000305175781,114.80000305175781,113.44999694824219,113.5,9380,0.0,0.0
2020-01-24 00:00:00+05:30,112.6500015258789,115.0,112.6500015258789,112.80000305175781,660,0.0,0.0
2020-01-27 00:00:00+05:30,112.9000015258789,115.5999984741211,112.9000015258789,115.0,5570,0.0,0.0
2020-01-28 00:00:00+05:30,113.0,114.80000305175781,113.0,113.05000305175781,5221,0.0,0.0
2020-01-29 00:00:00+05:30,116.0,116.0,113.05000305175781,113.05000305175781,1354,0.0,0.0
2020-01-30 00:00:00+05:30,113.05000305175781,114.80000305175781,113.05000305175781,114.80000305175781,793,0.0,0.0
2020-01-31 00:00:00+05:30,114.75,115.0,113.05000305175781,113.1500015258789,5665,0.0,0.0
2020-02-03 00:00:00+05:30,112.5999984741211,113.0,111.0,113.0,6007,0.0,0.0
2020-02-04 00:00:00+05:30,114.0,114.9000015258789,113.0,113.0,2102,0.0,0.0
2020-02-05 00:00:00+05:30,114.4000015258789,114.4000015258789,112.6500015258789,114.4000015258789,818,0.0,0.0
2020-02-06 00:00:00+05:30,113.9000015258789,116.69999694824219,113.4000015258789,115.94999694824219,14889,0.0,0.0
2020-02-07 00:00:00+05:30,117.0,117.0,113.0,114.19999694824219,9078,0.0,0.0
2020-02-10 00:00:00+05:30,114.5,115.69999694824219,114.5,115.19999694824219,1305,0.0,0.0
2020-02-11 00:00:00+05:30,113.5999984741211,115.8499984741211,113.5999984741211,114.5,3364,0.0,0.0
2020-02-12 00:00:00+05:30,113.80000305175781,115.5999984741211,113.80000305175781,115.0,1298,0.0,0.0
2020-02-13 00:00:00+05:30,115.0,115.0,114.5,115.0,1500,0.0,0.0
2020-02-14 00:00:00+05:30,113.6500015258789,114.9000015258789,113.6500015258789,113.75,4303,0.0,0.0
2020-02-17 00:00:00+05:30,115.9000015258789,115.9000015258789,114.05000305175781,114.0999984741211,17515,0.0,0.0
2020-02-18 00:00:00+05:30,114.05000305175781,114.5,114.0,114.0999984741211,1830,0.0,0.0
2020-02-19 00:00:00+05:30,114.25,114.25,114.0,114.0,5387,0.0,0.0
2020-02-20 00:00:00+05:30,113.9000015258789,115.0,113.9000015258789,114.25,11916,0.0,0.0
2020-02-24 00:00:00+05:30,114.25,114.5,114.25,114.4000015258789,3009,0.0,0.0
2020-02-25 00:00:00+05:30,114.25,114.94999694824219,114.0,114.3499984741211,12220,0.0,0.0
2020-02-26 00:00:00+05:30,114.25,114.30000305175781,114.25,114.25,7292,0.0,0.0
2020-02-27 00:00:00+05:30,114.0,114.0,108.55000305175781,112.30000305175781,10571,0.0,0.0
2020-02-28 00:00:00+05:30,112.0,112.80000305175781,106.69999694824219,111.19999694824219,6712,0.0,0.0
2020-03-02 00:00:00+05:30,110.0999984741211,112.0,110.0999984741211,110.1500015258789,2545,0.0,0.0
2020-03-03 00:00:00+05:30,105.1500015258789,110.1500015258789,105.1500015258789,108.44999694824219,492,0.0,0.0
2020-03-04 00:00:00+05:30,103.0999984741211,104.05000305175781,103.0999984741211,104.05000305175781,300,0.0,0.0
2020-03-05 00:00:00+05:30,104.0999984741211,107.5,99.0,104.05000305175781,230,0.0,0.0
2020-03-06 00:00:00+05:30,103.0,107.4000015258789,98.8499984741211,100.0999984741211,663,0.0,0.0
2020-03-09 00:00:00+05:30,100.0,100.0,95.0999984741211,95.30000305175781,1146,0.0,0.0
2020-03-11 00:00:00+05:30,95.0,95.05000305175781,91.25,94.94999694824219,580,0.0,0.0
2020-03-12 00:00:00+05:30,91.0,92.75,90.75,90.75,1477,0.0,0.0
2020-03-13 00:00:00+05:30,90.75,95.25,90.75,94.4000015258789,1702,0.0,0.0
2020-03-16 00:00:00+05:30,89.69999694824219,95.25,89.69999694824219,89.69999694824219,2740,0.0,0.0
2020-03-17 00:00:00+05:30,85.25,93.80000305175781,85.25,90.69999694824219,1385,0.0,0.0
2020-03-18 00:00:00+05:30,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,20,0.0,0.0
2020-03-19 00:00:00+05:30,84.0,84.0,81.9000015258789,81.9000015258789,406,0.0,0.0
