Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,937.9411578187951,944.8180549347303,935.8251811967349,939.9248657226562,225628,0.0,0.0
2020-01-02 00:00:00+05:30,943.275298089004,947.2427144312226,935.4286086875602,937.9412841796875,229512,0.0,0.0
2020-01-03 00:00:00+05:30,943.363657372251,943.363657372251,928.0229558118618,934.679443359375,297783,0.0,0.0
2020-01-06 00:00:00+05:30,929.3894222850766,934.4147737094402,917.7957275450766,925.3338623046875,186901,0.0,0.0
2020-01-07 00:00:00+05:30,927.4936740425323,937.8971632454592,913.5195750979643,917.5751342773438,416576,0.0,0.0
2020-01-08 00:00:00+05:30,921.234066752788,921.234066752788,905.4966706227684,911.5799560546875,839540,0.0,0.0
2020-01-09 00:00:00+05:30,916.8698934591481,918.6773151033445,902.4990940827103,907.1277465820312,456854,0.0,0.0
2020-01-10 00:00:00+05:30,907.2159146624584,907.2159146624584,880.7664710862936,886.5853271484375,798825,0.0,0.0
2020-01-13 00:00:00+05:30,886.9379792805363,893.9911640064253,882.7060792073088,886.1004028320312,334029,0.0,0.0
2020-01-14 00:00:00+05:30,887.8195951677583,902.8076121666181,887.4669144196448,894.255615234375,598095,0.0,0.0
2020-01-15 00:00:00+05:30,899.2371238016343,979.2026291006024,897.9587231046173,970.6947021484375,4483234,0.0,0.0
2020-01-16 00:00:00+05:30,971.5761863940377,1012.1319981672915,964.5230017378196,992.4271850585938,3794668,0.0,0.0
2020-01-17 00:00:00+05:30,990.9723499107891,1034.1289763705856,979.2463884862916,1002.3896484375,2530053,0.0,0.0
2020-01-20 00:00:00+05:30,1005.9603089120261,1031.439956140015,997.2760981467276,1000.4058837890625,1483104,0.0,0.0
2020-01-21 00:00:00+05:30,991.8540925446915,1023.5934235061217,991.8540925446915,1010.6332397460938,1018999,0.0,0.0
2020-01-22 00:00:00+05:30,1022.7117234692519,1027.1199636566193,997.452485671026,1005.65185546875,907437,0.0,0.0
2020-01-23 00:00:00+05:30,1007.7239388807216,1043.7833734414012,1001.6846699579763,1040.12451171875,1923129,0.0,0.0
2020-01-24 00:00:00+05:30,1042.0639989465544,1056.2144949540555,1036.0247305793187,1041.71142578125,1018094,0.0,0.0
2020-01-27 00:00:00+05:30,1041.1821092673554,1063.8405262816186,1038.5812908496732,1045.4140625,968841,0.0,0.0
2020-01-28 00:00:00+05:30,1039.463025750199,1094.1252035250186,1039.463025750199,1083.369140625,1751440,0.0,0.0
2020-01-29 00:00:00+05:30,1090.5987945948066,1097.651980008516,1075.6107755906742,1081.29736328125,1126829,0.0,0.0
2020-01-30 00:00:00+05:30,1081.781918612885,1098.7095143879335,1065.162878062631,1090.51025390625,1068514,0.0,0.0
2020-01-31 00:00:00+05:30,1093.1555348627348,1095.3155297259855,1031.5283092230045,1034.658203125,1351299,0.0,0.0
2020-02-03 00:00:00+05:30,1023.5931016995858,1039.3746189351486,1014.9529101605781,1027.163818359375,551834,0.0,0.0
2020-02-04 00:00:00+05:30,1031.5285225987013,1066.7063116888637,1031.5285225987013,1057.845703125,889718,0.0,0.0
2020-02-05 00:00:00+05:30,1062.3859472605861,1070.5411920839558,1045.7669023073038,1050.615966796875,438451,0.0,0.0
2020-02-06 00:00:00+05:30,1057.9778108587739,1070.2327420258348,1043.7391712963524,1049.954833984375,565554,0.0,0.0
2020-02-07 00:00:00+05:30,1056.4347393623132,1071.1142004115486,1042.5929085054297,1056.6551513671875,925426,0.0,0.0
2020-02-10 00:00:00+05:30,1035.9366457656115,1068.5576295046137,1018.3036815823671,1053.96630859375,1219428,0.0,0.0
2020-02-11 00:00:00+05:30,1061.063483890701,1061.856988701978,1030.4262125444593,1035.1871337890625,688930,0.0,0.0
2020-02-12 00:00:00+05:30,1048.2795146820379,1087.7773897394632,1036.0245854584534,1079.4017333984375,1448109,0.0,0.0
2020-02-13 00:00:00+05:30,1079.0930986559565,1088.306385445418,1033.2033817634265,1050.1309814453125,2146732,0.0,0.0
2020-02-14 00:00:00+05:30,1044.752747015878,1053.0842765061584,1020.0666061581187,1023.549072265625,868857,0.0,0.0
2020-02-17 00:00:00+05:30,1028.883435654133,1029.7650838423542,996.2624526899489,999.96533203125,799669,0.0,0.0
2020-02-18 00:00:00+05:30,999.7889593087517,1035.0548837993601,985.1094967149238,1003.3155517578125,1526981,0.0,0.0
2020-02-19 00:00:00+05:30,1014.6884777286411,1026.5907230659898,989.1647092647354,1003.0947875976562,801261,0.0,0.0
2020-02-20 00:00:00+05:30,1012.1319426815134,1016.5401828499868,990.2230105688103,994.1463012695312,731297,0.0,0.0
2020-02-24 00:00:00+05:30,986.5644036430259,998.7752105281115,966.1102070456817,971.1355590820312,636816,0.0,0.0
2020-02-25 00:00:00+05:30,971.4879278825673,978.5411117022095,952.3561021979615,969.4160766601562,771325,0.0,0.0
2020-02-26 00:00:00+05:30,964.5228956052757,975.9843194104571,944.3331352238469,948.0801391601562,636854,0.0,0.0
2020-02-27 00:00:00+05:30,953.9432059578539,959.938455846737,927.2733520020082,936.3543701171875,570114,0.0,0.0
2020-02-28 00:00:00+05:30,924.848832496956,924.848832496956,877.2398363531661,886.32080078125,1230192,0.0,0.0
2020-03-02 00:00:00+05:30,899.2810083694636,910.3897522423582,875.4765110890954,882.0447998046875,577674,0.0,0.0
2020-03-03 00:00:00+05:30,890.4645587421005,942.4817953418866,890.4645587421005,911.1832885742188,1896743,0.0,0.0
2020-03-04 00:00:00+05:30,914.269051016682,925.245526468094,867.5417031826569,895.974853515625,777129,0.0,0.0
2020-03-05 00:00:00+05:30,905.9815929146461,911.6682879021981,890.4646074188897,902.851806640625,494916,0.0,0.0
2020-03-06 00:00:00+05:30,847.1882619924612,896.755905411194,847.1882619924612,889.0137329101562,468282,9.5,0.0
2020-03-09 00:00:00+05:30,872.1054930374545,876.5550108590742,841.8487718504407,857.0661010742188,440619,0.0,0.0
2020-03-11 00:00:00+05:30,852.7055709499547,883.1847667681299,852.7055709499547,868.1008911132812,615965,0.0,0.0
2020-03-12 00:00:00+05:30,843.6285889543566,846.4762912569457,802.0255968302889,810.0347290039062,919508,0.0,0.0
2020-03-13 00:00:00+05:30,747.519011499515,864.8527774712237,694.6142325011411,835.7084350585938,815750,0.0,0.0
2020-03-16 00:00:00+05:30,805.3626485462497,809.7676816306596,760.0665397361081,774.08251953125,637576,0.0,0.0
2020-03-17 00:00:00+05:30,783.1151342717825,790.1008555047503,756.418027421608,781.3353271484375,315359,0.0,0.0
2020-03-18 00:00:00+05:30,784.2720613201722,793.4380578819035,619.6398891269328,664.1350708007812,1519481,0.0,0.0
2020-03-19 00:00:00+05:30,623.2884917633045,680.7762415454229,590.8070109575425,665.3809204101562,1466599,0.0,0.0
2020-03-20 00:00:00+05:30,673.6570357598205,728.0746634789989,649.6296381831822,705.56005859375,691503,0.0,0.0
2020-03-23 00:00:00+05:30,636.2810647400189,704.4476577818087,615.8132822378924,622.5320434570312,407425,0.0,0.0
2020-03-24 00:00:00+05:30,649.6296004846771,670.2753739932981,607.6261414806694,632.9439086914062,690508,0.0,0.0
2020-03-25 00:00:00+05:30,623.1105416309305,692.9234932805555,617.5486438627227,661.8213500976562,780746,0.0,0.0
2020-03-26 00:00:00+05:30,680.7763338794902,776.6189737083517,675.1699514047414,766.4295654296875,1197913,0.0,0.0
2020-03-27 00:00:00+05:30,792.0142096409847,830.3690333479983,712.8127886768863,724.8709716796875,1037951,0.0,0.0
2020-03-30 00:00:00+05:30,711.9228550783575,720.8218907668371,692.3894608790645,704.9371337890625,403182,0.0,0.0
2020-03-31 00:00:00+05:30,729.7209534892652,738.4419979239827,696.216061154724,728.3416137695312,537529,0.0,0.0
2020-04-01 00:00:00+05:30,729.6765590318705,741.9127350637272,712.9018414825871,725.1825561523438,275019,0.0,0.0
2020-04-03 00:00:00+05:30,728.8310550576344,751.479112747598,712.9462973786945,733.7255249023438,696751,0.0,0.0
2020-04-07 00:00:00+05:30,751.9685893699553,788.0096874403496,740.9783009437887,764.8721923828125,677242,0.0,0.0
2020-04-08 00:00:00+05:30,767.630736690161,838.0666203785879,764.8720575687777,792.5480346679688,1068870,0.0,0.0
2020-04-09 00:00:00+05:30,816.0415126012172,816.0415126012172,785.0728815466064,799.5338134765625,586149,0.0,0.0
2020-04-13 00:00:00+05:30,809.8122850047683,854.3074654995357,775.995947828745,845.0969848632812,985382,0.0,0.0
2020-04-15 00:00:00+05:30,853.3731242527724,862.272160838514,823.7838276051816,837.3548583984375,864910,0.0,0.0
2020-04-16 00:00:00+05:30,835.6194300020095,852.5275973822418,819.6011661681051,836.0198974609375,780373,0.0,0.0
