Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,120.19999694824219,125.0,120.19999694824219,122.94999694824219,1954,0.0,0.0
2020-01-02 00:00:00+05:30,123.0,128.85000610351562,122.4000015258789,124.44999694824219,47318,0.0,0.0
2020-01-03 00:00:00+05:30,123.69999694824219,133.89999389648438,123.6500015258789,126.5,23386,0.0,0.0
2020-01-06 00:00:00+05:30,129.60000610351562,129.60000610351562,120.1500015258789,122.69999694824219,6039,0.0,0.0
2020-01-07 00:00:00+05:30,122.69999694824219,127.0,116.0999984741211,123.8499984741211,4452,0.0,0.0
2020-01-08 00:00:00+05:30,123.8499984741211,125.9000015258789,121.30000305175781,122.25,1661,0.0,0.0
2020-01-09 00:00:00+05:30,125.0,134.4499969482422,123.25,134.4499969482422,28118,0.0,0.0
2020-01-10 00:00:00+05:30,143.39999389648438,147.85000610351562,136.35000610351562,141.0500030517578,67136,0.0,0.0
2020-01-13 00:00:00+05:30,144.8000030517578,144.8000030517578,136.64999389648438,140.4499969482422,30479,0.0,0.0
2020-01-14 00:00:00+05:30,148.0,148.0,135.25,136.35000610351562,9851,0.0,0.0
2020-01-15 00:00:00+05:30,136.35000610351562,141.64999389648438,131.25,138.0,15456,0.0,0.0
2020-01-16 00:00:00+05:30,145.9499969482422,145.9499969482422,133.39999389648438,134.39999389648438,12204,0.0,0.0
2020-01-17 00:00:00+05:30,133.60000610351562,142.0,132.39999389648438,134.60000610351562,12470,0.0,0.0
2020-01-20 00:00:00+05:30,135.0,142.8000030517578,135.0,137.25,19531,0.0,0.0
2020-01-21 00:00:00+05:30,136.10000610351562,140.5500030517578,135.5,137.4499969482422,27842,0.0,0.0
2020-01-22 00:00:00+05:30,144.0,144.0,136.5,137.39999389648438,34805,0.0,0.0
2020-01-23 00:00:00+05:30,139.25,139.25,137.0500030517578,137.85000610351562,1922,0.0,0.0
2020-01-24 00:00:00+05:30,140.0500030517578,140.89999389648438,137.0,138.64999389648438,4164,0.0,0.0
2020-01-27 00:00:00+05:30,137.89999389648438,139.75,136.0,137.3000030517578,1821,0.0,0.0
2020-01-28 00:00:00+05:30,140.0,140.0,136.85000610351562,137.3000030517578,4659,0.0,0.0
2020-01-29 00:00:00+05:30,138.9499969482422,138.9499969482422,136.9499969482422,137.0500030517578,3776,0.0,0.0
2020-01-30 00:00:00+05:30,136.0,140.0,134.0,138.5,18954,0.0,0.0
2020-01-31 00:00:00+05:30,137.0500030517578,143.5,130.1999969482422,135.60000610351562,3659,0.0,0.0
2020-02-03 00:00:00+05:30,137.0,140.0,135.1999969482422,137.14999389648438,4626,0.0,0.0
2020-02-04 00:00:00+05:30,137.0500030517578,139.14999389648438,136.14999389648438,137.0500030517578,3215,0.0,0.0
2020-02-05 00:00:00+05:30,139.75,139.9499969482422,137.0,138.0,4706,0.0,0.0
2020-02-06 00:00:00+05:30,139.0500030517578,165.60000610351562,139.0500030517578,157.5500030517578,151678,0.0,0.0
2020-02-07 00:00:00+05:30,159.0,169.8000030517578,158.39999389648438,162.35000610351562,73806,0.0,0.0
2020-02-10 00:00:00+05:30,163.39999389648438,163.39999389648438,151.0,154.9499969482422,16363,0.0,0.0
2020-02-11 00:00:00+05:30,154.8000030517578,165.0,150.3000030517578,152.39999389648438,18225,0.0,0.0
2020-02-12 00:00:00+05:30,142.0,155.10000610351562,140.10000610351562,142.3000030517578,21827,0.0,0.0
2020-02-13 00:00:00+05:30,146.9499969482422,146.9499969482422,138.0,142.0,10965,0.0,0.0
