Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,203.15374381456434,206.65376379552274,200.71893026960336,202.73526000976562,1527010,0.0,0.0
2020-01-02 00:00:00+05:30,203.34396686108263,209.05053273456923,202.37384659907661,204.69451904296875,2068025,0.0,0.0
2020-01-03 00:00:00+05:30,204.46622661765934,213.99619454490525,203.17273792790832,205.70265197753906,3259185,0.0,0.0
2020-01-06 00:00:00+05:30,205.59805099908672,205.59805099908672,196.11563976349487,197.71348571777344,1216085,0.0,0.0
2020-01-07 00:00:00+05:30,199.92000849705303,202.5545436337192,196.92406741382894,197.98928833007812,950000,0.0,0.0
2020-01-08 00:00:00+05:30,194.0232214663774,197.58031908444426,192.88191130143736,194.5558319091797,1105955,0.0,0.0
2020-01-09 00:00:00+05:30,197.8275995392722,203.91459679700054,196.72432675113825,200.73794555664062,2471965,0.0,0.0
2020-01-10 00:00:00+05:30,201.4227456545829,208.28964752390917,200.87110923013725,202.55455017089844,2522125,0.0,0.0
2020-01-13 00:00:00+05:30,204.29503371070413,206.11162708591084,200.78549384827676,201.74609375,916575,0.0,0.0
2020-01-14 00:00:00+05:30,203.5341680185752,206.38745074780755,201.25154764020786,202.4594268798828,1422430,0.0,0.0
2020-01-15 00:00:00+05:30,202.96350954392562,205.04640829805209,200.80453601994097,203.06813049316406,1135935,0.0,0.0
2020-01-16 00:00:00+05:30,204.23798627017734,217.22992281018514,203.3439553452877,215.77474975585938,6552425,0.0,0.0
2020-01-17 00:00:00+05:30,218.33318901204646,222.32778187362078,214.0627852094248,215.31822204589844,4816805,0.0,0.0
2020-01-20 00:00:00+05:30,215.9364186298174,217.46768085705415,212.09400448564244,212.96900939941406,1429650,0.0,0.0
2020-01-21 00:00:00+05:30,212.60760307740463,213.98670135524742,206.38745304399552,208.65106201171875,1587490,0.0,0.0
2020-01-22 00:00:00+05:30,212.0940255990962,218.56146964095026,210.401078932448,214.1674041748047,2781045,0.0,0.0
2020-01-23 00:00:00+05:30,215.13751078546264,217.22991517788506,213.04510639304021,216.05056762695312,1910115,0.0,0.0
2020-01-24 00:00:00+05:30,216.27882615260154,216.6212206623239,212.70271700525964,213.5016326904297,1130295,0.0,0.0
2020-01-27 00:00:00+05:30,211.88477491730401,212.83586916309946,207.33854558340553,207.88067626953125,1060310,0.0,0.0
2020-01-28 00:00:00+05:30,208.47034623152717,209.80187234618262,204.29504314962293,205.40782165527344,931300,0.0,0.0
2020-01-29 00:00:00+05:30,206.17820058625404,208.67006275918658,202.61159731772275,206.0926055908203,787615,0.0,0.0
2020-01-30 00:00:00+05:30,207.1483173038132,207.3004958570914,202.0980094813259,202.87789916992188,579340,0.0,0.0
2020-01-31 00:00:00+05:30,203.91459969170006,206.74887098205915,200.7189224578914,204.13336181640625,842910,0.0,0.0
2020-02-03 00:00:00+05:30,195.7351925329523,196.46753914270155,189.64818084371996,190.79901123046875,851340,0.0,0.0
2020-02-04 00:00:00+05:30,193.3955049341339,204.48526757984757,193.2623523171419,201.2135009765625,1217870,0.0,0.0
2020-02-05 00:00:00+05:30,202.77328814396415,209.2407318490814,199.00696309770663,206.73934936523438,1172435,0.0,0.0
2020-02-06 00:00:00+05:30,207.5287646818146,220.8440843251718,205.4363602117964,216.8970489501953,2293750,0.0,0.0
2020-02-07 00:00:00+05:30,220.84408146554824,237.3931300869616,219.34135081232202,233.13221740722656,6516935,0.0,0.0
2020-02-10 00:00:00+05:30,234.81565973764953,247.2749857547673,233.96918643227852,236.32789611816406,6103235,0.0,0.0
2020-02-11 00:00:00+05:30,237.3931310554646,238.62003625477215,221.60496067048845,223.60226440429688,2169835,0.0,0.0
2020-02-12 00:00:00+05:30,198.01781286187168,202.58306800102366,192.3112475660682,195.46888732910156,7222600,0.0,0.0
2020-02-13 00:00:00+05:30,195.46889533771298,200.49067184276498,195.16453821011146,198.36973571777344,2262875,0.0,0.0
2020-02-14 00:00:00+05:30,198.77869602684012,200.61430094278822,193.64279293929917,195.155029296875,1305945,0.0,0.0
2020-02-17 00:00:00+05:30,198.6742258933398,198.6742258933398,191.21662224151393,193.77073669433594,1626335,5.0,0.0
2020-02-18 00:00:00+05:30,194.57987040807086,196.919502106859,188.23359376570616,194.93081665039062,1431685,0.0,0.0
2020-02-19 00:00:00+05:30,196.52956944900473,202.57363043081605,194.97954819377753,199.17140197753906,1448330,0.0,0.0
2020-02-20 00:00:00+05:30,198.2842766198436,199.41510500686303,193.23456604248685,194.9405517578125,929905,0.0,0.0
2020-02-24 00:00:00+05:30,193.61475428985545,193.99494479268978,189.3156667674109,190.15403747558594,843255,0.0,0.0
2020-02-25 00:00:00+05:30,188.14585325642307,192.04524917883597,186.1961552952166,187.77540588378906,771335,0.0,0.0
2020-02-26 00:00:00+05:30,187.07351594258233,193.99494974791605,184.85086142692901,187.3952178955078,1675450,0.0,0.0
2020-02-27 00:00:00+05:30,186.1961599177998,187.92164682130934,180.97096865704313,181.8873291015625,828025,0.0,0.0
2020-02-28 00:00:00+05:30,177.31529724911977,177.37378581348267,169.6334817957742,170.86180114746094,1034650,0.0,0.0
2020-03-02 00:00:00+05:30,174.47846864748198,191.0704026776584,168.64887583283112,177.10081481933594,5311575,0.0,0.0
2020-03-03 00:00:00+05:30,179.32347728098492,188.3213297224647,177.71498232083968,185.6697540283203,1731790,0.0,0.0
2020-03-04 00:00:00+05:30,188.16536243688964,189.11096717845928,177.90020342275167,186.61534118652344,1541340,0.0,0.0
2020-03-05 00:00:00+05:30,189.14020738331507,190.68047059025758,184.05149440690224,185.33828735351562,881300,0.0,0.0
2020-03-06 00:00:00+05:30,178.85555186182037,183.05714878086152,171.67091930536324,178.88479614257812,1090300,0.0,0.0
2020-03-09 00:00:00+05:30,173.9130574240277,175.26809695284945,163.09224233865703,166.40672302246094,1112720,0.0,0.0
2020-03-11 00:00:00+05:30,166.11426350203675,171.5734238471804,164.35954720361187,165.89979553222656,859765,0.0,0.0
2020-03-12 00:00:00+05:30,160.3626623995767,160.3626623995767,141.35310667439893,144.3848876953125,1286420,0.0,0.0
2020-03-13 00:00:00+05:30,124.78067459988645,146.19810876613383,115.50985833422084,138.04837036132812,1933790,0.0,0.0
2020-03-16 00:00:00+05:30,132.57945870050816,143.79996488699442,128.9822636542935,134.92884826660156,1368660,0.0,0.0
2020-03-17 00:00:00+05:30,133.18387592040136,139.20845094134836,128.68007795208368,130.34707641601562,1132895,0.0,0.0
2020-03-18 00:00:00+05:30,133.51533147920557,136.30340033728893,117.72277251951901,119.93567657470703,1045280,0.0,0.0
2020-03-19 00:00:00+05:30,113.50167202393655,114.9736961308905,103.18776757754418,105.74187469482422,1722160,0.0,0.0
2020-03-20 00:00:00+05:30,109.96297558506443,111.13279146761506,103.99689673403695,108.20824432373047,1267865,0.0,0.0
2020-03-23 00:00:00+05:30,98.45975066227268,101.38429771164712,88.71126049769123,89.47164154052734,792225,0.0,0.0
2020-03-24 00:00:00+05:30,92.2207079087489,93.38078052322834,80.53227124219127,81.72158813476562,904350,0.0,0.0
2020-03-25 00:00:00+05:30,80.71750488880217,89.29617212728078,79.85963295869865,86.4788589477539,761070,0.0,0.0
2020-03-26 00:00:00+05:30,89.64711680224514,95.1257710831024,86.37162343370875,92.53266906738281,1058860,0.0,0.0
2020-03-27 00:00:00+05:30,94.96978552155132,98.45974664300824,87.75590160674031,89.60811614990234,807740,0.0,0.0
2020-03-30 00:00:00+05:30,87.73640603782496,92.41568400151189,85.7867081258733,87.67791748046875,548930,0.0,0.0
2020-03-31 00:00:00+05:30,91.616313057438,96.44181267272464,89.0427048334431,94.36538696289062,1390785,0.0,0.0
2020-04-01 00:00:00+05:30,95.52545187326093,100.3022134830529,94.46287002830613,98.66446685791016,1101580,0.0,0.0
2020-04-03 00:00:00+05:30,101.77424014967877,102.16418124891283,93.79997479224926,95.42797088623047,757435,0.0,0.0
2020-04-07 00:00:00+05:30,100.4094489310861,101.18933112108795,97.29967818127619,99.18113708496094,854920,0.0,0.0
2020-04-08 00:00:00+05:30,98.48899747091767,109.0953598022461,96.64653337751746,109.0953598022461,1158480,0.0,0.0
2020-04-09 00:00:00+05:30,115.03217800995267,120.00390625,115.03217800995267,120.00390625,542865,0.0,0.0
2020-04-13 00:00:00+05:30,132.00430297851562,132.00430297851562,121.75863819175639,132.00430297851562,1788470,0.0,0.0
2020-04-15 00:00:00+05:30,138.60401916503906,138.60401916503906,134.5291576177829,138.60401916503906,839960,0.0,0.0
2020-04-16 00:00:00+05:30,143.10783040267648,145.52545166015625,141.4018447214883,145.52545166015625,229830,0.0,0.0
2020-04-17 00:00:00+05:30,152.79783630371094,152.79783630371094,152.79783630371094,152.79783630371094,63370,0.0,0.0
2020-04-20 00:00:00+05:30,160.430908203125,160.430908203125,160.430908203125,160.430908203125,333045,0.0,0.0
