Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,321.1869793252953,336.39700244235496,319.97871362338674,334.71490478515625,471888,0.0,0.0
2020-01-02 00:00:00+05:30,335.4729735071155,345.32867089951515,335.18868594518597,338.03167724609375,434864,0.0,0.0
2020-01-03 00:00:00+05:30,339.2637038692916,339.2637038692916,327.8917361418293,329.1236877441406,104970,0.0,0.0
2020-01-06 00:00:00+05:30,326.94404046197843,326.94404046197843,320.7842252068977,323.69830322265625,103268,0.0,0.0
2020-01-07 00:00:00+05:30,329.2895722030974,329.2895722030974,322.6796096573124,323.7220458984375,87850,0.0,0.0
2020-01-08 00:00:00+05:30,323.1297173931967,325.09610271442904,317.159417225093,323.95892333984375,73262,0.0,0.0
2020-01-09 00:00:00+05:30,328.8393920698806,328.8393920698806,323.6272403223753,324.85919189453125,55048,0.0,0.0
2020-01-10 00:00:00+05:30,327.891668379452,331.0189472900542,323.62718136295626,326.16217041015625,96128,0.0,0.0
2020-01-13 00:00:00+05:30,328.81570199641646,330.4267133452622,319.50489219989026,323.5798645019531,90330,0.0,0.0
2020-01-14 00:00:00+05:30,323.62720760028463,327.44154884575295,322.39525615269184,324.1247253417969,41236,0.0,0.0
2020-01-15 00:00:00+05:30,324.5985736817248,337.3683506016409,324.5748878681517,335.6625671386719,325548,0.0,0.0
2020-01-16 00:00:00+05:30,337.3683523402129,338.7898482068149,327.82062686803965,331.7060546875,140660,0.0,0.0
2020-01-17 00:00:00+05:30,337.60528857693623,337.60528857693623,331.9193047693247,333.26971435546875,92258,0.0,0.0
2020-01-20 00:00:00+05:30,335.4256361040432,337.3683354563457,327.4178648881107,332.74847412109375,183716,0.0,0.0
2020-01-21 00:00:00+05:30,329.3842807817585,344.47581632494325,329.3368802360726,338.3633728027344,398718,0.0,0.0
2020-01-22 00:00:00+05:30,339.2636836335682,348.7403228412098,339.2636836335682,344.0730895996094,512922,0.0,0.0
2020-01-23 00:00:00+05:30,347.6030889764655,350.63562486780876,340.4245526574287,350.0433349609375,177270,0.0,0.0
2020-01-24 00:00:00+05:30,350.0433263357227,350.0433263357227,342.60415950464227,345.7788391113281,155064,0.0,0.0
2020-01-27 00:00:00+05:30,342.34360254489485,345.77888436973984,333.1986511952514,341.94085693359375,256330,0.0,0.0
2020-01-28 00:00:00+05:30,343.5281773339506,347.1766892773032,336.42069780290336,342.3435974121094,93452,0.0,0.0
2020-01-29 00:00:00+05:30,345.2339475765125,349.21414752899494,328.9104600176226,332.10882568359375,126174,0.0,0.0
2020-01-30 00:00:00+05:30,329.43162273712045,335.21237760051486,322.4899739548651,326.541259765625,84100,0.0,0.0
2020-01-31 00:00:00+05:30,329.28951565685185,339.2636723057827,326.4702098026317,332.13250732421875,478658,0.0,0.0
2020-02-03 00:00:00+05:30,333.1038161875301,339.0267147683894,327.2520039578023,335.75726318359375,69506,0.0,0.0
2020-02-04 00:00:00+05:30,335.946866724403,343.7414084148548,335.6388643757448,339.7138366699219,173770,0.0,0.0
2020-02-05 00:00:00+05:30,343.48080495766794,343.48080495766794,331.7297490222523,338.4107971191406,319720,0.0,0.0
2020-02-06 00:00:00+05:30,337.83483843462085,340.23423359395764,335.91532230715137,338.5546569824219,148912,4.5,0.0
2020-02-07 00:00:00+05:30,342.51369485432446,342.51369485432446,334.01982924312034,340.5701904296875,32380,0.0,0.0
2020-02-10 00:00:00+05:30,340.71420406793106,342.8496721907638,335.21958182048496,336.4432678222656,365856,0.0,0.0
2020-02-11 00:00:00+05:30,339.730422104308,339.7544102019314,328.76516685672004,335.8674011230469,113908,0.0,0.0
2020-02-12 00:00:00+05:30,340.0903571417827,340.0903571417827,330.25283463392384,335.96337890625,231486,0.0,0.0
2020-02-13 00:00:00+05:30,331.1645970002448,339.73045759029196,331.1645970002448,336.46728515625,150112,0.0,0.0
2020-02-14 00:00:00+05:30,336.3713008998868,337.18710132454805,334.28380899359195,336.5152587890625,137632,0.0,0.0
2020-02-17 00:00:00+05:30,333.1081310872848,338.2428146747371,333.1081310872848,336.4432678222656,387856,0.0,0.0
2020-02-18 00:00:00+05:30,335.9153598007901,342.44170364683606,333.9238498804589,339.0825500488281,137222,0.0,0.0
2020-02-19 00:00:00+05:30,338.3868346192229,346.47278754345973,334.2598558642559,344.8411865234375,76958,0.0,0.0
2020-02-20 00:00:00+05:30,343.0895847787411,346.2567752741144,340.7141772624625,344.14532470703125,82850,0.0,0.0
2020-02-24 00:00:00+05:30,345.0331523809548,352.23134053911105,341.24209490185814,346.2088623046875,164192,0.0,0.0
2020-02-25 00:00:00+05:30,345.0331343481736,347.864433258208,338.0028925653346,342.393798828125,110356,0.0,0.0
2020-02-26 00:00:00+05:30,336.8751341948454,347.24051122350363,336.8751341948454,344.3612365722656,90930,0.0,0.0
2020-02-27 00:00:00+05:30,339.82640405948536,348.1762830144609,334.06785472936565,342.2017822265625,153308,0.0,0.0
2020-02-28 00:00:00+05:30,338.84263979275266,338.84263979275266,321.99889415413986,334.1878356933594,179552,0.0,0.0
2020-03-02 00:00:00+05:30,335.9153701154405,345.51295211873884,329.1970627131317,335.3155212402344,169482,0.0,0.0
2020-03-03 00:00:00+05:30,335.4354827363612,342.5376873856126,332.26829246924086,339.75439453125,95536,0.0,0.0
2020-03-04 00:00:00+05:30,339.7303832980165,342.513675962828,330.15679028010607,338.1707763671875,92980,0.0,0.0
2020-03-05 00:00:00+05:30,338.36276704685173,341.314035448781,333.01213225464,338.9626159667969,88748,0.0,0.0
2020-03-06 00:00:00+05:30,333.03606779463183,339.6583929678079,329.31700507790504,335.2434997558594,78872,0.0,0.0
2020-03-09 00:00:00+05:30,334.4277840121725,340.1863336858078,328.7172105366848,329.74896240234375,175428,0.0,0.0
2020-03-11 00:00:00+05:30,329.1731171783456,335.8914254493365,326.31783030527447,329.36505126953125,107614,0.0,0.0
2020-03-12 00:00:00+05:30,321.9988977668634,324.39829342831547,302.3478414416717,310.76971435546875,220058,0.0,0.0
2020-03-13 00:00:00+05:30,278.881770792963,318.0878726587995,248.62536792436006,313.5770263671875,187594,0.0,0.0
2020-03-16 00:00:00+05:30,304.84320365396724,304.84320365396724,281.928976224645,289.22314453125,962284,0.0,0.0
2020-03-17 00:00:00+05:30,283.6085596934086,288.86324191110975,278.80976849724266,285.528076171875,254406,0.0,0.0
2020-03-18 00:00:00+05:30,289.3383247890702,289.3383247890702,272.746817818572,275.7612609863281,71964,1.5,0.0
2020-03-19 00:00:00+05:30,268.6471956870417,268.6471956870417,244.84514766756615,254.34666442871094,264848,0.0,0.0
2020-03-20 00:00:00+05:30,254.3466499462185,267.6825585576372,235.31949312876847,246.38853454589844,92468,0.0,0.0
