Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,6.449999809265137,7.099999904632568,6.0,6.650000095367432,210676,0.0,0.0
2020-01-02 00:00:00+05:30,6.650000095367432,6.849999904632568,6.25,6.25,47016,0.0,0.0
2020-01-03 00:00:00+05:30,6.449999809265137,6.5,6.349999904632568,6.349999904632568,8535,0.0,0.0
2020-01-06 00:00:00+05:30,6.150000095367432,6.349999904632568,6.050000190734863,6.099999904632568,14848,0.0,0.0
2020-01-07 00:00:00+05:30,6.0,7.300000190734863,6.0,7.300000190734863,111571,0.0,0.0
2020-01-08 00:00:00+05:30,7.699999809265137,8.75,7.599999904632568,8.75,520047,0.0,0.0
2020-01-09 00:00:00+05:30,9.649999618530273,10.5,9.100000381469727,10.5,539681,0.0,0.0
2020-01-10 00:00:00+05:30,11.399999618530273,11.550000190734863,11.050000190734863,11.550000190734863,214440,0.0,0.0
2020-01-13 00:00:00+05:30,12.149999618530273,12.449999809265137,10.399999618530273,10.399999618530273,277217,0.0,0.0
2020-01-14 00:00:00+05:30,9.399999618530273,9.550000190734863,9.399999618530273,9.399999618530273,146976,0.0,0.0
2020-01-15 00:00:00+05:30,8.550000190734863,9.699999809265137,8.5,8.850000381469727,437932,0.0,0.0
2020-01-16 00:00:00+05:30,9.199999809265137,9.199999809265137,8.649999618530273,9.199999809265137,38550,0.0,0.0
2020-01-17 00:00:00+05:30,8.800000190734863,9.550000190734863,8.800000190734863,8.899999618530273,14873,0.0,0.0
2020-01-20 00:00:00+05:30,8.899999618530273,8.899999618530273,8.5,8.600000381469727,29003,0.0,0.0
2020-01-21 00:00:00+05:30,8.199999809265137,8.899999618530273,8.199999809265137,8.5,18892,0.0,0.0
2020-01-22 00:00:00+05:30,8.800000190734863,8.899999618530273,8.199999809265137,8.899999618530273,65134,0.0,0.0
2020-01-23 00:00:00+05:30,8.899999618530273,9.300000190734863,8.5,8.949999809265137,46302,0.0,0.0
2020-01-24 00:00:00+05:30,8.649999618530273,9.350000381469727,8.649999618530273,8.800000190734863,45138,0.0,0.0
2020-01-27 00:00:00+05:30,8.800000190734863,9.149999618530273,8.550000190734863,9.100000381469727,14863,0.0,0.0
2020-01-28 00:00:00+05:30,9.100000381469727,9.100000381469727,8.649999618530273,8.699999809265137,20818,0.0,0.0
2020-01-29 00:00:00+05:30,8.5,9.100000381469727,8.5,8.75,30072,0.0,0.0
2020-01-30 00:00:00+05:30,8.5,9.0,8.449999809265137,8.649999618530273,10680,0.0,0.0
2020-01-31 00:00:00+05:30,8.949999809265137,8.949999809265137,8.25,8.75,18995,0.0,0.0
2020-02-03 00:00:00+05:30,9.199999809265137,9.199999809265137,8.649999618530273,8.800000190734863,21165,0.0,0.0
2020-02-04 00:00:00+05:30,8.949999809265137,8.949999809265137,8.5,8.649999618530273,19683,0.0,0.0
2020-02-05 00:00:00+05:30,8.300000190734863,8.899999618530273,8.300000190734863,8.699999809265137,9135,0.0,0.0
2020-02-06 00:00:00+05:30,8.5,8.75,8.300000190734863,8.350000381469727,19966,0.0,0.0
2020-02-07 00:00:00+05:30,8.0,8.600000381469727,8.0,8.350000381469727,10637,0.0,0.0
2020-02-10 00:00:00+05:30,7.949999809265137,8.5,7.949999809265137,8.0,15200,0.0,0.0
2020-02-11 00:00:00+05:30,8.350000381469727,8.350000381469727,7.650000095367432,7.900000095367432,31842,0.0,0.0
2020-02-12 00:00:00+05:30,7.900000095367432,8.0,7.550000190734863,7.900000095367432,24264,0.0,0.0
2020-02-13 00:00:00+05:30,7.550000190734863,7.949999809265137,7.550000190734863,7.599999904632568,5170,0.0,0.0
2020-02-14 00:00:00+05:30,7.949999809265137,7.949999809265137,7.550000190734863,7.650000095367432,14431,0.0,0.0
2020-02-17 00:00:00+05:30,7.650000095367432,8.0,7.300000190734863,7.599999904632568,11696,0.0,0.0
2020-02-18 00:00:00+05:30,7.800000190734863,7.800000190734863,7.300000190734863,7.550000190734863,16778,0.0,0.0
2020-02-19 00:00:00+05:30,7.5,7.75,7.199999809265137,7.550000190734863,14198,0.0,0.0
2020-02-20 00:00:00+05:30,7.349999904632568,7.599999904632568,7.349999904632568,7.400000095367432,16049,0.0,0.0
2020-02-24 00:00:00+05:30,7.400000095367432,7.5,7.099999904632568,7.150000095367432,32178,0.0,0.0
2020-02-25 00:00:00+05:30,6.900000095367432,7.449999809265137,6.800000190734863,6.900000095367432,13631,0.0,0.0
2020-02-26 00:00:00+05:30,6.599999904632568,6.949999809265137,6.599999904632568,6.75,16002,0.0,0.0
2020-02-27 00:00:00+05:30,6.75,6.949999809265137,6.650000095367432,6.75,10904,0.0,0.0
2020-02-28 00:00:00+05:30,6.599999904632568,7.050000190734863,6.449999809265137,6.599999904632568,8269,0.0,0.0
2020-03-02 00:00:00+05:30,6.400000095367432,6.900000095367432,6.300000190734863,6.400000095367432,8391,0.0,0.0
2020-03-03 00:00:00+05:30,6.099999904632568,6.650000095367432,6.099999904632568,6.300000190734863,11901,0.0,0.0
2020-03-04 00:00:00+05:30,6.050000190734863,6.5,6.0,6.050000190734863,23964,0.0,0.0
2020-03-05 00:00:00+05:30,5.900000095367432,6.349999904632568,5.800000190734863,6.050000190734863,30235,0.0,0.0
2020-03-06 00:00:00+05:30,5.800000190734863,6.300000190734863,5.75,5.949999809265137,19608,0.0,0.0
2020-03-09 00:00:00+05:30,5.949999809265137,6.150000095367432,5.699999809265137,5.699999809265137,37151,0.0,0.0
2020-03-11 00:00:00+05:30,5.5,5.900000095367432,5.5,5.800000190734863,30183,0.0,0.0
2020-03-12 00:00:00+05:30,5.900000095367432,5.900000095367432,5.550000190734863,5.650000095367432,31874,0.0,0.0
2020-03-13 00:00:00+05:30,5.400000095367432,5.849999904632568,5.400000095367432,5.800000190734863,23316,0.0,0.0
2020-03-16 00:00:00+05:30,6.0,6.0,5.599999904632568,5.949999809265137,13569,0.0,0.0
2020-03-17 00:00:00+05:30,6.099999904632568,6.099999904632568,5.699999809265137,5.75,18615,0.0,0.0
2020-03-18 00:00:00+05:30,5.75,5.949999809265137,5.599999904632568,5.75,16910,0.0,0.0
2020-03-19 00:00:00+05:30,5.650000095367432,5.900000095367432,5.5,5.550000190734863,6488,0.0,0.0
2020-03-20 00:00:00+05:30,5.75,5.75,5.400000095367432,5.5,20400,0.0,0.0
2020-03-23 00:00:00+05:30,5.25,5.75,5.25,5.349999904632568,17249,0.0,0.0
2020-03-24 00:00:00+05:30,5.300000190734863,5.599999904632568,5.300000190734863,5.349999904632568,7509,0.0,0.0
2020-03-25 00:00:00+05:30,5.150000095367432,5.550000190734863,5.150000095367432,5.5,10731,0.0,0.0
2020-03-26 00:00:00+05:30,5.25,5.75,5.25,5.650000095367432,23741,0.0,0.0
2020-03-27 00:00:00+05:30,5.75,5.75,5.400000095367432,5.550000190734863,11202,0.0,0.0
2020-03-30 00:00:00+05:30,5.300000190734863,5.800000190734863,5.300000190734863,5.400000095367432,19271,0.0,0.0
2020-03-31 00:00:00+05:30,5.599999904632568,5.599999904632568,5.199999809265137,5.449999809265137,21850,0.0,0.0
2020-04-01 00:00:00+05:30,5.199999809265137,5.650000095367432,5.199999809265137,5.400000095367432,10132,0.0,0.0
2020-04-03 00:00:00+05:30,5.199999809265137,5.599999904632568,5.199999809265137,5.550000190734863,3486,0.0,0.0
2020-04-07 00:00:00+05:30,5.800000190734863,5.800000190734863,5.400000095367432,5.599999904632568,17322,0.0,0.0
