Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,45.966196706721135,46.86163980508921,45.070749812960806,45.91645050048828,18355,0.0,0.0
2020-01-02 00:00:00+05:30,45.61796434561271,47.55809669540762,45.61796434561271,46.46366500854492,59550,0.0,0.0
2020-01-03 00:00:00+05:30,47.06062818874424,50.542915743022874,46.46366612616765,47.55809783935547,152501,0.0,0.0
2020-01-06 00:00:00+05:30,47.65759167341958,47.757084080430324,45.1702435442305,45.518470764160156,40628,0.0,0.0
2020-01-07 00:00:00+05:30,46.61290362290322,48.204808743803305,46.2646763940084,46.46366500854492,42673,0.0,0.0
2020-01-08 00:00:00+05:30,44.87175876106727,46.413917638462884,44.42403913384098,45.21998977661133,30683,0.0,0.0
2020-01-09 00:00:00+05:30,46.01594032779816,48.354046047918665,45.31948209348822,46.26467514038086,73085,0.0,0.0
2020-01-10 00:00:00+05:30,47.25961556184963,49.44848272589793,46.31442249153421,47.359107971191406,79505,0.0,0.0
2020-01-13 00:00:00+05:30,48.503288265039856,49.24949269988662,47.75708383019309,48.652530670166016,42975,0.0,0.0
2020-01-14 00:00:00+05:30,48.304301807561785,53.726721701309415,48.05556698487054,51.58760070800781,210092,0.0,0.0
2020-01-15 00:00:00+05:30,51.886082831495116,56.01507839606921,51.886082831495116,53.577476501464844,317202,0.0,0.0
2020-01-16 00:00:00+05:30,54.025201297177,54.62216713304491,51.78658795230454,52.58253860473633,69463,0.0,0.0
2020-01-17 00:00:00+05:30,52.63228980744982,53.826213915694716,52.035323957935205,53.229251861572266,53650,0.0,0.0
2020-01-20 00:00:00+05:30,53.27899546128016,54.72165811614791,52.38355242388748,54.02519989013672,112105,0.0,0.0
2020-01-21 00:00:00+05:30,52.085070251665954,53.97545641858431,52.0353240463033,52.48304748535156,46861,0.0,0.0
2020-01-22 00:00:00+05:30,52.58253742197803,53.52773046096425,50.99063615292167,51.48810577392578,20854,0.0,0.0
2020-01-23 00:00:00+05:30,51.239370909191315,52.93076837789351,50.74190128871373,52.234310150146484,21186,0.0,0.0
2020-01-24 00:00:00+05:30,51.98557666289407,53.17950454150307,51.23937221318746,51.687095642089844,20509,0.0,0.0
