Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,148.0235595703125,149.82141965428855,146.87493478254547,148.0235595703125,11671,0.0,0.0
2020-01-02 00:00:00+05:30,146.82498970808223,154.7155782968253,146.82498970808223,152.11868286132812,56106,0.0,0.0
2020-01-03 00:00:00+05:30,153.21735814219917,161.25777697989014,151.6192722228077,156.36361694335938,89478,0.0,0.0
2020-01-06 00:00:00+05:30,154.81546976646658,157.1127346240291,150.17101176972184,151.46945190429688,18285,0.0,0.0
2020-01-07 00:00:00+05:30,153.66684787447966,154.26612443089812,150.02118405028403,150.87017822265625,16810,0.0,0.0
2020-01-08 00:00:00+05:30,147.82380650029418,155.564580151492,147.82380650029418,151.86898803710938,33892,0.0,0.0
2020-01-09 00:00:00+05:30,154.36599940401263,158.31129357753656,152.81784174992487,155.81427001953125,34079,0.0,0.0
2020-01-10 00:00:00+05:30,158.6109440645116,163.10558659961075,155.06516746091998,155.66445922851562,52969,0.0,0.0
2020-01-13 00:00:00+05:30,155.8142747308022,158.76075957021524,155.3148700041009,156.1638641357422,17438,0.0,0.0
2020-01-14 00:00:00+05:30,156.16386241254355,161.80712966574808,156.16386241254355,159.7595672607422,29968,0.0,0.0
2020-01-15 00:00:00+05:30,160.6585010853708,160.6585010853708,157.31248343665962,157.86183166503906,14246,0.0,0.0
2020-01-16 00:00:00+05:30,160.55861896391744,169.69771932813396,157.61213413680989,162.75599670410156,211939,0.0,0.0
2020-01-17 00:00:00+05:30,164.15433907739887,166.5015321387186,161.90701781662864,162.75599670410156,25581,0.0,0.0
2020-01-20 00:00:00+05:30,163.4551693439947,163.60499991407025,156.81309223414803,157.41238403320312,17101,0.0,0.0
2020-01-21 00:00:00+05:30,156.91297238218627,158.2613560098432,153.91654399989594,155.1151123046875,19176,0.0,0.0
2020-01-22 00:00:00+05:30,155.96408876160413,155.96408876160413,152.0187945014448,152.66802978515625,16209,0.0,0.0
2020-01-23 00:00:00+05:30,154.16624888007468,165.75242966956782,152.96766531510715,162.60618591308594,715186,0.0,0.0
2020-01-24 00:00:00+05:30,163.60499640522858,164.4040470399569,159.95933264697533,161.0580291748047,40671,0.0,0.0
2020-01-27 00:00:00+05:30,162.20664942097562,164.4040424148156,160.30891755242965,161.2078399658203,38302,0.0,0.0
2020-01-28 00:00:00+05:30,163.2554087440311,163.2554087440311,155.8142810619535,156.96290588378906,25185,0.0,0.0
2020-01-29 00:00:00+05:30,165.90226091561456,168.7988023147064,162.80594542779374,164.6038055419922,356669,0.0,0.0
2020-01-30 00:00:00+05:30,164.65374777093743,177.48844035856084,160.85826872424556,174.2423095703125,261450,0.0,0.0
2020-01-31 00:00:00+05:30,174.24231006166676,174.29225358359759,165.80237303654556,166.6513671875,43355,0.0,0.0
2020-02-03 00:00:00+05:30,157.8118941796978,159.6097542501227,154.36600460174668,157.66207885742188,100246,0.0,0.0
2020-02-04 00:00:00+05:30,157.0627922351967,161.3077325658777,156.8130898628037,159.50987243652344,30862,0.0,0.0
2020-02-05 00:00:00+05:30,162.70604706801723,162.70604706801723,158.01164588119966,158.91058349609375,29712,0.0,0.0
2020-02-06 00:00:00+05:30,161.30772738986545,179.28629762526842,158.9605190684387,170.79641723632812,636835,0.0,0.0
2020-02-07 00:00:00+05:30,171.64541839829226,175.29106697124544,167.40047803004273,173.5930938720703,143266,0.0,0.0
2020-02-10 00:00:00+05:30,164.6537476973915,167.45040202890397,158.3113014484747,160.6085662841797,106724,0.0,0.0
2020-02-11 00:00:00+05:30,163.75480896272754,164.25421369591098,155.8142767532353,157.6121368408203,45195,0.0,0.0
2020-02-12 00:00:00+05:30,158.26134937453418,159.8095070219336,148.92249045231327,150.2708740234375,71380,0.0,0.0
2020-02-13 00:00:00+05:30,151.7690967787474,156.31368294113506,146.57529055342854,148.4730224609375,1091377,0.0,0.0
2020-02-14 00:00:00+05:30,146.92487072732536,149.62165309391136,143.62879661677704,144.2280731201172,46793,0.0,0.0
2020-02-17 00:00:00+05:30,143.0794605400323,148.82261515158683,142.4302404628016,144.32797241210938,862271,0.0,0.0
2020-02-18 00:00:00+05:30,146.12582203094317,146.12582203094317,139.63356076376394,141.13177490234375,1115022,0.0,0.0
2020-02-19 00:00:00+05:30,139.83332541091832,143.17934322235732,138.43499825305832,140.4326171875,47305,0.0,0.0
2020-02-20 00:00:00+05:30,140.43261189051978,141.38147780046472,137.98551659563236,138.58480834960938,27850,0.0,0.0
2020-02-24 00:00:00+05:30,138.58480736968716,138.58480736968716,134.989087352495,136.08778381347656,19979,0.0,0.0
2020-02-25 00:00:00+05:30,135.83808392614,136.78694984661718,129.8452272823397,130.44451904296875,35251,0.0,0.0
2020-02-26 00:00:00+05:30,129.9451167898924,131.24355689487095,125.89993543039769,128.84642028808594,38505,0.0,0.0
2020-02-27 00:00:00+05:30,129.7952832861506,129.7952832861506,122.85356074733235,125.15082550048828,20673,0.0,0.0
2020-02-28 00:00:00+05:30,117.85951327881872,123.50278810818034,117.85951327881872,120.35653686523438,38623,0.0,0.0
2020-03-02 00:00:00+05:30,120.95582352763809,133.341062298943,120.95582352763809,127.34820556640625,106579,0.0,0.0
2020-03-03 00:00:00+05:30,128.84641901145417,131.89279088116737,124.00219470446565,125.3505859375,20361,0.0,0.0
2020-03-04 00:00:00+05:30,124.85118036259821,130.7441499794638,120.05689198854992,127.14844512939453,62553,0.0,0.0
2020-03-05 00:00:00+05:30,126.09969640261376,130.39458019950067,124.95106398062666,126.24951934814453,18214,0.0,0.0
2020-03-06 00:00:00+05:30,124.40171720852896,127.34820197070712,121.30540188789419,125.94986724853516,17196,0.0,0.0
2020-03-09 00:00:00+05:30,124.85117882302723,124.85117882302723,117.8595128089377,119.10802459716797,21146,0.0,0.0
2020-03-11 00:00:00+05:30,118.05927489303181,120.00695790841033,114.91303119643287,115.46237182617188,26325,0.0,0.0
2020-03-12 00:00:00+05:30,113.81433227670693,113.81433227670693,101.92850607488228,108.97010803222656,53758,0.0,0.0
2020-03-13 00:00:00+05:30,95.13660206382941,104.77511497808547,87.19606982158716,97.48380279541016,72424,0.0,0.0
2020-03-16 00:00:00+05:30,95.8857068733886,99.73112171872785,93.03910147464714,95.28642272949219,33178,0.0,0.0
2020-03-17 00:00:00+05:30,92.4897548123691,99.78106694533115,85.19845029971852,86.89642333984375,39919,0.0,0.0
2020-03-18 00:00:00+05:30,87.94517576935493,88.84409818473678,76.30904406695836,81.10332489013672,41055,0.0,0.0
2020-03-19 00:00:00+05:30,79.80487502774125,80.90356387732164,73.81201844423593,79.40534973144531,28849,0.0,0.0
2020-03-20 00:00:00+05:30,79.40535523719394,82.55160668574888,69.86672146560758,72.66339111328125,628571,0.0,0.0
2020-03-23 00:00:00+05:30,68.31857124580017,74.66101003947226,62.02606835488384,67.61940002441406,61248,0.0,0.0
2020-03-24 00:00:00+05:30,67.91904166772056,71.86433589294158,60.9273756136905,64.47315216064453,17388,0.0,0.0
2020-03-25 00:00:00+05:30,61.92618833341268,68.91785475815283,59.22940195041032,65.62178039550781,19897,0.0,0.0
2020-03-26 00:00:00+05:30,69.31737775241716,70.16636426573388,64.8726711021874,67.96898651123047,15610,0.0,0.0
2020-03-27 00:00:00+05:30,72.11404066226963,72.6633889187144,68.16874630518568,70.71571350097656,21952,0.0,0.0
2020-03-30 00:00:00+05:30,69.0177317057902,74.66100664155532,68.9178522845126,71.76445770263672,20005,0.0,0.0
2020-03-31 00:00:00+05:30,74.76088449692422,74.76088449692422,70.81559028676017,71.81439971923828,31134,0.0,0.0
2020-04-01 00:00:00+05:30,71.914283314658,73.86195877297199,64.92261688128846,65.8714828491211,64960,0.0,0.0
2020-04-03 00:00:00+05:30,65.87147974898299,68.66814923883459,65.17231618667574,65.72166442871094,17615,0.0,0.0
2020-04-07 00:00:00+05:30,65.77160322643466,70.91547361101422,65.77160322643466,69.91666412353516,31517,0.0,0.0
2020-04-08 00:00:00+05:30,69.36731104037494,76.9083251953125,69.36731104037494,76.9083251953125,48198,0.0,0.0
2020-04-09 00:00:00+05:30,82.4017814501759,84.59915924072266,79.05577124262501,84.59915924072266,41820,0.0,0.0
2020-04-13 00:00:00+05:30,86.89642424951201,92.78940167095503,82.90118635298273,85.09856414794922,111225,0.0,0.0
2020-04-15 00:00:00+05:30,89.34350608825379,89.34350608825379,83.89999740028833,85.29833221435547,45095,0.0,0.0
2020-04-16 00:00:00+05:30,85.34826331040107,89.54326751635969,85.24838389080207,88.74421691894531,44422,0.0,0.0
2020-04-17 00:00:00+05:30,93.08904115769178,93.13898468017578,89.49332852788137,93.13898468017578,33801,0.0,0.0
2020-04-20 00:00:00+05:30,96.88451650602376,97.78344653375017,93.48856285700808,95.78582763671875,150089,0.0,0.0
2020-04-21 00:00:00+05:30,91.9404126401319,93.93803153403755,91.0414826138121,91.24124145507812,30980,0.0,0.0
2020-04-22 00:00:00+05:30,87.44577115317281,92.43981844643656,86.89642290278924,89.94279479980469,233810,0.0,0.0
2020-04-23 00:00:00+05:30,91.84052983295979,92.14017572898359,88.39464013024443,90.09261322021484,127037,0.0,0.0
2020-04-24 00:00:00+05:30,88.4945138871836,89.59320273504427,86.69666148713281,86.99629974365234,10251,0.0,0.0
2020-04-27 00:00:00+05:30,88.8441013418235,88.8441013418235,84.74898394515748,85.29833221435547,108559,0.0,0.0
2020-04-28 00:00:00+05:30,85.34826570890583,88.89404235664958,85.14850686409412,87.14612579345703,67552,0.0,0.0
2020-04-29 00:00:00+05:30,90.79178290317557,90.79178290317557,84.8988054700179,85.59796905517578,33993,0.0,0.0
2020-04-30 00:00:00+05:30,87.69547177825164,89.59320361579809,84.69904346173249,85.19844818115234,42310,0.0,0.0
2020-05-04 00:00:00+05:30,83.50047222277665,83.85005402181712,80.95351258378616,81.00344848632812,22743,0.0,0.0
2020-05-05 00:00:00+05:30,81.25314977364529,81.25314977364529,77.40773479498881,77.75731658935547,25839,0.0,0.0
2020-05-06 00:00:00+05:30,79.30547308786656,79.30547308786656,73.91190044989314,74.26148223876953,28975,0.0,0.0
2020-05-07 00:00:00+05:30,74.91071248791881,75.80964256183618,71.16517686352287,72.66339111328125,31182,0.0,0.0
2020-05-08 00:00:00+05:30,74.11165569212912,76.25909746270813,71.71451918761508,72.86314392089844,18685,0.0,0.0
2020-05-11 00:00:00+05:30,73.91189623937571,74.66100329585586,70.91546801345507,71.36492919921875,29822,0.0,0.0
2020-05-12 00:00:00+05:30,71.56469667836905,72.71332903882279,68.06886369804701,70.06648254394531,32331,0.0,0.0
2020-05-13 00:00:00+05:30,73.56231612791565,73.56231612791565,70.31618547669333,71.564697265625,48639,0.0,0.0
2020-05-14 00:00:00+05:30,71.91428326545878,74.9107117348529,68.91785479606466,70.41606903076172,28045,0.0,0.0
2020-05-15 00:00:00+05:30,72.66339145799894,72.66339145799894,68.66815343968972,68.86791229248047,48738,0.0,0.0
2020-05-18 00:00:00+05:30,67.41963733898835,67.7192832197306,65.47196197509766,65.47196197509766,41810,0.0,0.0
2020-05-19 00:00:00+05:30,67.91904161113246,67.91904161113246,62.225827066991705,62.32571029663086,87932,0.0,0.0
2020-05-20 00:00:00+05:30,63.72404400514745,65.42202088166455,60.927378225672335,63.62416458129883,86936,0.0,0.0
2020-05-21 00:00:00+05:30,63.87386663928963,64.57303403328453,60.47791290283203,60.47791290283203,92848,0.0,0.0
2020-05-22 00:00:00+05:30,62.875057383406336,62.875057383406336,57.93094970674758,58.82987976074219,113344,0.0,0.0
2020-05-26 00:00:00+05:30,60.62773451713306,61.726423390609696,58.87981797559387,61.02725601196289,110834,0.0,0.0
2020-05-27 00:00:00+05:30,61.3269003854921,62.82511452705798,59.029635653633285,61.07719802856445,43454,0.0,0.0
2020-05-28 00:00:00+05:30,61.9761245181704,62.825114821800774,60.92737537618522,61.8263053894043,111788,0.0,0.0
