Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,2.450000047683716,2.494999885559082,2.384999990463257,2.430000066757202,43834800,0.0,0.0
2020-01-02 00:00:00+05:30,2.440000057220459,2.4649999141693115,2.359999895095825,2.424999952316284,39304500,0.0,0.0
2020-01-03 00:00:00+05:30,2.434999942779541,2.444999933242798,2.380000114440918,2.424999952316284,37589150,0.0,0.0
2020-01-06 00:00:00+05:30,2.424999952316284,2.434999942779541,2.315000057220459,2.3450000286102295,39162880,0.0,0.0
2020-01-07 00:00:00+05:30,2.365000009536743,2.4149999618530273,2.319999933242798,2.380000114440918,41831240,0.0,0.0
2020-01-08 00:00:00+05:30,2.3499999046325684,2.365000009536743,2.325000047683716,2.3450000286102295,26476890,0.0,0.0
2020-01-09 00:00:00+05:30,2.4100000858306885,2.4100000858306885,2.3450000286102295,2.359999895095825,26843460,0.0,0.0
2020-01-10 00:00:00+05:30,2.390000104904175,2.390000104904175,2.319999933242798,2.3299999237060547,26229820,0.0,0.0
2020-01-13 00:00:00+05:30,2.3350000381469727,2.3450000286102295,2.2699999809265137,2.315000057220459,32550730,0.0,0.0
2020-01-14 00:00:00+05:30,2.319999933242798,2.319999933242798,2.234999895095825,2.255000114440918,34757030,0.0,0.0
2020-01-15 00:00:00+05:30,2.255000114440918,2.440000057220459,2.194999933242798,2.3949999809265137,108094090,0.0,0.0
2020-01-16 00:00:00+05:30,2.4200000762939453,2.4649999141693115,2.3399999141693115,2.375,55790010,0.0,0.0
2020-01-17 00:00:00+05:30,2.375,2.380000114440918,2.309999942779541,2.319999933242798,34697050,0.0,0.0
2020-01-20 00:00:00+05:30,2.3450000286102295,2.3450000286102295,2.2750000953674316,2.2950000762939453,28403900,0.0,0.0
2020-01-21 00:00:00+05:30,2.319999933242798,2.325000047683716,2.265000104904175,2.299999952316284,27876410,0.0,0.0
2020-01-22 00:00:00+05:30,2.3499999046325684,2.3550000190734863,2.265000104904175,2.309999942779541,31314280,0.0,0.0
2020-01-23 00:00:00+05:30,2.2950000762939453,2.319999933242798,2.2699999809265137,2.2899999618530273,27525680,0.0,0.0
2020-01-24 00:00:00+05:30,2.2899999618530273,2.369999885559082,2.2699999809265137,2.299999952316284,39394720,0.0,0.0
2020-01-27 00:00:00+05:30,2.2850000858306885,2.3450000286102295,2.2750000953674316,2.305000066757202,42699950,0.0,0.0
2020-01-28 00:00:00+05:30,2.299999952316284,2.325000047683716,2.2699999809265137,2.2850000858306885,26455870,0.0,0.0
2020-01-29 00:00:00+05:30,2.315000057220459,2.315000057220459,2.2699999809265137,2.2799999713897705,21025570,0.0,0.0
2020-01-30 00:00:00+05:30,2.2799999713897705,2.2850000858306885,2.2200000286102295,2.265000104904175,24906240,0.0,0.0
2020-01-31 00:00:00+05:30,2.265000104904175,2.2750000953674316,2.2249999046325684,2.240000009536743,19650690,0.0,0.0
2020-02-03 00:00:00+05:30,2.1050000190734863,2.1449999809265137,2.0350000858306885,2.075000047683716,34105530,0.0,0.0
2020-02-04 00:00:00+05:30,2.0950000286102295,2.174999952316284,2.0,2.0799999237060547,41019860,0.0,0.0
2020-02-05 00:00:00+05:30,2.0850000381469727,2.109999895095825,2.0350000858306885,2.049999952316284,35469280,0.0,0.0
2020-02-06 00:00:00+05:30,2.055000066757202,2.180000066757202,2.0350000858306885,2.075000047683716,59671960,0.0,0.0
2020-02-07 00:00:00+05:30,2.069999933242798,2.125,2.0450000762939453,2.065000057220459,35535090,0.0,0.0
