Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,228.8002056792061,253.71810204082357,215.71350211712556,243.81854248046875,169153,0.0,0.0
2020-01-02 00:00:00+05:30,245.2189736680567,257.8710813048102,233.67755556081926,239.37583923339844,71348,0.0,0.0
2020-01-03 00:00:00+05:30,241.30745092801433,243.3839349544205,235.65746082888336,238.7963409423828,19013,0.0,0.0
2020-01-06 00:00:00+05:30,232.18053864518575,237.58907635958542,224.6955169306053,226.5305633544922,14303,0.0,0.0
2020-01-07 00:00:00+05:30,231.69763617213178,240.77625208161376,222.13613036849375,226.72372436523438,6793,0.0,0.0
2020-01-08 00:00:00+05:30,225.9993630561092,249.17878490801783,213.63700178767536,231.64935302734375,28348,0.0,0.0
2020-01-09 00:00:00+05:30,231.7942205263264,245.3155500570288,231.7942205263264,234.4984893798828,7502,0.0,0.0
2020-01-10 00:00:00+05:30,239.52070033396535,244.78435793824335,232.18054394502798,233.67755126953125,11177,0.0,0.0
2020-01-13 00:00:00+05:30,234.69164818222802,239.76214675406626,231.745927016887,237.1544647216797,12241,0.0,0.0
2020-01-14 00:00:00+05:30,239.4723913006034,248.45441992459342,236.62325707104134,238.98948669433594,13598,0.0,0.0
2020-01-15 00:00:00+05:30,238.98949567131677,245.3155491984567,236.6232659591413,241.11427307128906,8314,0.0,0.0
2020-01-16 00:00:00+05:30,243.38394017421953,247.44035096678732,241.11428245633422,244.59120178222656,9725,0.0,0.0
2020-01-17 00:00:00+05:30,246.47450600574467,256.80866154500137,243.52878498502503,253.3800506591797,10279,0.0,0.0
2020-01-20 00:00:00+05:30,254.9736461406646,254.9736461406646,238.6514754454313,240.14846801757812,5705,0.0,0.0
2020-01-21 00:00:00+05:30,240.1484821947813,245.31556796606418,238.21686354937924,242.7078857421875,5376,0.0,0.0
2020-01-22 00:00:00+05:30,242.75616957140764,243.48052653483487,234.6916561504192,241.88693237304688,5086,0.0,0.0
2020-01-23 00:00:00+05:30,236.3335285273415,242.9976214201651,236.3335285273415,239.1826629638672,4365,0.0,0.0
2020-01-24 00:00:00+05:30,243.33564595033954,246.28136721146126,236.8647267004348,245.8467559814453,8566,0.0,0.0
2020-01-27 00:00:00+05:30,244.30145662019794,244.4463368557457,237.0578869552163,237.97540283203125,6741,0.0,0.0
2020-01-28 00:00:00+05:30,243.33564353674257,244.8326508582425,239.52069985342854,240.29335021972656,4192,0.0,0.0
2020-01-29 00:00:00+05:30,240.53480735731273,245.79846505648948,240.48651394524904,242.08009338378906,7814,0.0,0.0
2020-01-30 00:00:00+05:30,245.7018809671776,261.73432130347743,231.79423288868847,234.25704956054688,4386,0.0,0.0
2020-01-31 00:00:00+05:30,239.47242421238545,239.52071762706518,224.01947468805866,227.1100616455078,3138,0.0,0.0
2020-02-03 00:00:00+05:30,217.50025435314828,225.8062203402756,212.47804887266503,218.36949157714844,2662,0.0,0.0
2020-02-04 00:00:00+05:30,218.36948341181755,232.6151702467381,218.36948341181755,228.3656005859375,1964,0.0,0.0
2020-02-05 00:00:00+05:30,228.84849388772534,251.1103995658861,225.85449411976427,243.33563232421875,5767,0.0,0.0
2020-02-06 00:00:00+05:30,244.30147009395532,245.31557285039875,240.34166063428805,243.1425018310547,2198,0.0,0.0
2020-02-07 00:00:00+05:30,237.44421451807764,245.025808432358,232.08397013133276,238.84463500976562,5012,0.0,0.0
2020-02-10 00:00:00+05:30,241.40403347966023,274.2898433498287,238.07199431596047,262.5069580078125,52807,0.0,0.0
2020-02-11 00:00:00+05:30,262.7000995895283,279.1188558138738,262.7000995895283,264.9697570800781,43507,0.0,0.0
2020-02-12 00:00:00+05:30,265.64582909425303,265.64582909425303,232.856621917782,237.6373748779297,23683,0.0,0.0
2020-02-13 00:00:00+05:30,232.80830928457706,265.59752849084987,221.7980756248909,255.8428497314453,52714,0.0,0.0
2020-02-14 00:00:00+05:30,289.74275861467635,289.74275861467635,262.8932747727127,270.42657470703125,55837,0.0,0.0
2020-02-17 00:00:00+05:30,271.19923917830016,300.3666917771971,270.3783248540576,291.7226867675781,60056,0.0,0.0
2020-02-18 00:00:00+05:30,297.4692300919805,321.56618113747106,287.56968590872464,307.32049560546875,66086,0.0,0.0
2020-02-19 00:00:00+05:30,310.99057960260427,326.3952489843846,310.0730490221875,317.1717529296875,42429,0.0,0.0
2020-02-20 00:00:00+05:30,316.6888504770608,323.44951529744276,279.11887615577,298.676513671875,47202,0.0,0.0
2020-02-24 00:00:00+05:30,289.7427672213295,308.04486380714013,282.20946706323826,287.03851318359375,22152,0.0,0.0
2020-02-25 00:00:00+05:30,295.5376370947059,296.3585808703565,276.4146253076536,282.933837890625,11027,0.0,0.0
2020-02-26 00:00:00+05:30,282.9821192314064,306.2098206414533,282.9821192314064,288.58380126953125,15205,0.0,0.0
2020-02-27 00:00:00+05:30,296.5034234255355,303.55381877270116,282.9820946699736,291.67437744140625,9773,0.0,0.0
2020-02-28 00:00:00+05:30,286.8453474408095,286.8453474408095,256.7120870311012,266.4667663574219,22462,0.0,0.0
2020-03-02 00:00:00+05:30,280.0846938600524,280.0846938600524,243.9151389279548,252.6557159423828,6353,0.0,0.0
2020-03-03 00:00:00+05:30,260.7684806566521,265.59752659473827,242.80442387214015,247.68177795410156,9234,0.0,0.0
2020-03-04 00:00:00+05:30,251.11040628798298,258.83688032761324,225.80620675560985,235.89891052246094,9695,0.0,0.0
2020-03-05 00:00:00+05:30,245.26725655982312,246.6676770275893,236.62326670318396,238.506591796875,3582,0.0,0.0
2020-03-06 00:00:00+05:30,235.56087849545668,235.56087849545668,211.99513785841893,223.15023803710938,15458,0.0,0.0
2020-03-09 00:00:00+05:30,211.51222574522973,216.34127199512082,187.2221290031094,194.51397705078125,16273,0.0,0.0
2020-03-11 00:00:00+05:30,198.95670175512285,211.02931715288517,187.70503009924013,203.49600219726562,32424,0.0,0.0
2020-03-12 00:00:00+05:30,197.26653518676758,200.88831979851975,179.6405167429071,183.50375366210938,16233,0.0,0.0
2020-03-13 00:00:00+05:30,166.1192092773435,212.42976496276808,154.57779041740943,208.46995544433594,10305,0.0,0.0
2020-03-16 00:00:00+05:30,197.99091030101752,212.47805007914076,181.52385847246796,187.65675354003906,4866,0.0,0.0
