Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00+05:30,137.04521657185546,137.04521657185546,124.22803804355244,130.04505920410156,774,0.0,0.0
2020-01-02 00:00:00+05:30,130.0450697325701,132.31272758770015,126.19992188045617,132.263427734375,339,0.0,0.0
2020-01-03 00:00:00+05:30,126.8900838027096,133.8409423828125,126.19993093922652,133.8409423828125,542,0.0,0.0
2020-01-06 00:00:00+05:30,132.3620442678762,132.3620442678762,127.18587493896484,127.18587493896484,170,0.0,0.0
2020-01-07 00:00:00+05:30,127.18587493896484,132.95361249457662,127.18587493896484,127.18587493896484,50,0.0,0.0
2020-01-08 00:00:00+05:30,121.96038168788164,127.1858498454094,121.91108936011688,126.19991302490234,810,0.0,0.0
2020-01-09 00:00:00+05:30,128.17179617930012,131.08030700683594,125.21398549823935,131.08030700683594,999,0.0,0.0
2020-01-10 00:00:00+05:30,133.59444869916211,133.59444869916211,124.86890872027921,129.25633239746094,955,0.0,0.0
2020-01-13 00:00:00+05:30,135.02406074156315,135.02406074156315,133.10148672000386,134.92547607421875,115,0.0,0.0
2020-01-14 00:00:00+05:30,134.92547607421875,134.92547607421875,134.92547607421875,134.92547607421875,0,0.0,0.0
2020-01-15 00:00:00+05:30,136.05927889828126,140.98896291633494,132.1648315328592,140.79177856445312,2119,0.0,0.0
2020-01-16 00:00:00+05:30,142.9608612060547,147.79194636016376,141.97492423221982,142.9608612060547,1160,0.0,0.0
2020-01-17 00:00:00+05:30,136.3550663915422,142.9608401337076,136.3550663915422,141.53123474121094,75,0.0,0.0
2020-01-20 00:00:00+05:30,136.10858570457177,144.68623332559628,134.48178086893796,135.07334899902344,854,0.0,0.0
2020-01-21 00:00:00+05:30,135.07334899902344,135.07334899902344,135.07334899902344,135.07334899902344,0,0.0,0.0
2020-01-22 00:00:00+05:30,139.80586203573876,140.0030464162166,129.40422424034102,129.55210876464844,304,0.0,0.0
2020-01-23 00:00:00+05:30,125.21398864839463,135.41844177246094,124.4252361047609,135.41844177246094,295,0.0,0.0
2020-01-24 00:00:00+05:30,136.35506991807364,136.35506991807364,135.07334899902344,135.07334899902344,6,0.0,0.0
2020-01-27 00:00:00+05:30,128.76337227841975,135.61563110351562,128.76337227841975,135.61563110351562,21,0.0,0.0
2020-01-28 00:00:00+05:30,130.14365890276923,130.14365890276923,130.04505920410156,130.04505920410156,160,0.0,0.0
2020-01-29 00:00:00+05:30,135.56630328612033,135.56630328612033,124.7209990232307,130.93240356445312,321,0.0,0.0
2020-01-30 00:00:00+05:30,132.41133891126842,137.04523969052443,125.90414885072725,132.1155548095703,545,0.0,0.0
2020-01-31 00:00:00+05:30,138.7213198864624,138.7213198864624,129.9464874267578,129.9464874267578,190,0.0,0.0
2020-02-03 00:00:00+05:30,129.9464874267578,129.9464874267578,129.9464874267578,129.9464874267578,0,0.0,0.0
2020-02-04 00:00:00+05:30,141.9749172044837,141.9749172044837,129.10843732398664,136.05929565429688,221,0.0,0.0
2020-02-05 00:00:00+05:30,139.9537477595482,139.9537477595482,129.2563408238514,138.0311737060547,394,0.0,0.0
2020-02-06 00:00:00+05:30,135.073357445797,137.63679944420153,135.073357445797,136.00999450683594,54,0.0,0.0
2020-02-07 00:00:00+05:30,141.9256225689916,141.9256225689916,138.67202758789062,138.67202758789062,3,0.0,0.0
2020-02-10 00:00:00+05:30,140.69318800228672,140.69318800228672,139.9537353515625,139.9537353515625,7,0.0,0.0
